heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T00,125,2,28.0,0,186,1
2026-09-05T00,125,2,28.25,2734,0,1
2026-09-05T00,125,3,35.0,0,10240,1
2026-09-05T00,125,4,41.0,0,3000,1
2026-09-05T00,125,4,41.25,0,1292,1
2026-09-05T00,125,4,41.5,0,10000,1
2026-09-05T00,125,4,41.75,0,3733,2
2026-09-05T00,125,4,42.0,0,5000,1
2026-09-05T00,125,5,44.25,0,23000,1
2026-09-05T00,125,5,44.5,2800,0,1
2026-09-05T00,125,9,55.5,0,19980,1
2026-09-05T01,125,1,27.75,0,833,1
2026-09-05T02,125,0,22.5,0,263,1
2026-09-05T02,125,0,22.75,0,107,1
2026-09-05T02,125,0,23.0,0,1217,1
2026-09-05T02,125,0,25.25,0,35,1
2026-09-05T02,125,0,25.5,0,94,2
2026-09-05T02,125,0,25.75,0,147,1
2026-09-05T02,125,0,26.0,0,140,1
2026-09-05T02,125,0,26.25,0,150,1
2026-09-05T02,125,0,26.5,0,86,1
2026-09-05T02,125,0,26.75,0,283,1
2026-09-05T02,125,0,27.0,0,319,2
2026-09-05T02,125,0,27.25,0,145,1
2026-09-05T02,125,0,27.5,37,0,1
2026-09-05T02,125,1,27.5,0,234,1
2026-09-05T02,125,1,27.75,0,5874,1
2026-09-05T02,125,2,27.75,0,270,1
2026-09-05T02,125,3,35.0,350,0,1
2026-09-05T03,125,0,25.75,0,77,1
2026-09-05T03,125,0,26.0,0,1662,2
2026-09-05T03,125,0,26.25,68,901,2
2026-09-05T03,125,0,26.5,0,31,1
2026-09-05T03,125,0,26.75,0,775,2
2026-09-05T03,125,0,27.0,413,10184,6
2026-09-05T03,125,0,27.5,0,1604,2
2026-09-05T03,125,0,27.75,0,684,3
2026-09-05T03,125,1,27.75,0,120,1
2026-09-05T03,125,1,28.0,0,2158,2
2026-09-05T03,125,2,27.75,0,1215,1
2026-09-05T03,125,2,28.0,0,5000,1
2026-09-05T04,125,0,26.25,300,0,1
2026-09-05T04,125,3,34.75,0,2000,1
2026-09-05T04,125,3,35.0,0,239,1
2026-09-05T04,125,3,35.25,0,4022,2
2026-09-05T04,125,3,35.5,0,2000,1
2026-09-05T04,125,3,35.75,0,11629,2
2026-09-05T04,125,3,36.0,2328,15782,3
2026-09-05T04,125,5,44.5,0,11555,1
2026-09-05T04,125,5,45.25,6445,0,1
2026-09-05T04,125,8,52.0,491,0,2
2026-09-05T04,125,10,56.0,238,0,1
2026-09-05T04,125,12,84.0,136,0,1
2026-09-05T05,125,0,25.0,0,68,1
2026-09-05T05,125,0,25.25,40,1012,3
2026-09-05T05,125,0,25.5,0,164,1
2026-09-05T05,125,0,25.75,0,475,1
2026-09-05T05,125,0,26.0,0,335,1
2026-09-05T05,125,0,26.25,0,808,1
2026-09-05T05,125,0,26.5,0,117,1
2026-09-05T05,125,0,26.75,0,85,1
2026-09-05T05,125,5,45.25,0,1555,1
2026-09-05T05,125,5,45.5,31445,0,1
2026-09-05T05,125,6,49.0,80,429,2
2026-09-05T05,125,6,49.25,571,0,1
2026-09-05T05,125,7,50.5,0,9502,1
2026-09-05T05,125,7,51.0,0,135751,1
2026-09-05T05,125,8,52.0,5000,0,1
2026-09-05T05,125,10,56.0,5265,3511,2
2026-09-05T06,125,0,25.75,0,1416,2
2026-09-05T06,125,0,26.0,0,100,1
2026-09-05T06,125,0,26.25,104,0,1
2026-09-05T06,125,0,26.5,0,3000,1
2026-09-05T06,125,0,26.75,0,338,1
2026-09-05T06,125,4,40.75,11888,0,1
2026-09-05T06,125,7,52.0,1121,0,1
2026-09-05T06,125,8,52.0,0,3879,1
2026-09-05T07,125,0,25.75,0,859,1
2026-09-05T07,125,0,26.0,0,1214,1
2026-09-05T07,125,0,26.25,0,723,1
2026-09-05T07,125,0,26.5,0,20,1
2026-09-05T07,125,0,26.75,0,1480,2
2026-09-05T07,125,1,27.0,788,4732,3
2026-09-05T07,125,1,27.25,0,1000,1
2026-09-05T07,125,1,27.5,0,402,1
2026-09-05T07,125,1,27.75,166,0,1
2026-09-05T07,125,2,27.75,0,1293,1
2026-09-05T08,125,0,25.75,0,197,1
2026-09-05T08,125,0,26.0,0,416,1
2026-09-05T08,125,0,26.25,200,300,2
2026-09-05T08,125,0,26.5,319,13116,3
2026-09-05T08,125,1,26.5,0,2500,1
2026-09-05T08,125,1,26.75,0,306,1
2026-09-05T08,125,1,27.25,0,4139,1
2026-09-05T08,125,2,27.0,129,5871,2
2026-09-05T08,125,2,27.5,0,2000,1
2026-09-05T08,125,3,33.0,645,0,1
2026-09-05T08,125,6,49.0,129,0,1
2026-09-05T08,125,7,52.0,100,0,1
2026-09-05T09,125,0,26.25,0,750,2
2026-09-05T09,125,0,26.5,0,50,1
2026-09-05T09,125,0,26.75,0,2904,2
2026-09-05T09,125,0,27.0,1342,186,3
2026-09-05T09,125,1,27.0,0,373,1
2026-09-05T09,125,1,27.5,0,225,1
2026-09-05T09,125,2,27.75,1,0,1
2026-09-05T10,125,0,25.75,0,10,1
2026-09-05T10,125,0,26.0,600,253,3
2026-09-05T10,125,0,26.75,0,377,3
2026-09-05T10,125,0,27.0,654,395,3
2026-09-05T10,125,5,43.75,0,2950,1
2026-09-05T10,125,12,80.0,258,0,1
2026-09-05T11,125,0,26.5,400,0,1
2026-09-05T11,125,0,26.75,0,900,1
2026-09-05T11,125,0,27.0,0,7817,5
2026-09-05T11,125,0,27.25,0,561,3
2026-09-05T11,125,0,27.5,0,173,1
2026-09-05T11,125,1,27.25,0,112,1
2026-09-05T11,125,1,27.5,0,2772,1
2026-09-05T11,125,2,27.5,0,129,1
2026-09-05T11,125,2,27.75,3319,0,2
2026-09-05T11,125,3,32.25,258,0,2
2026-09-05T11,125,4,39.0,0,1000,1
2026-09-05T11,125,7,51.5,207,0,1
2026-09-05T11,125,11,54.0,0,26043,1
2026-09-05T11,125,11,59.5,0,10000,1
2026-09-05T12,125,0,25.75,0,129,1
2026-09-05T12,125,0,26.0,0,939,2
2026-09-05T12,125,0,26.25,728,50,2
2026-09-05T12,125,0,26.5,0,1304,1
2026-09-05T12,125,0,26.75,0,109,1
2026-09-05T12,125,0,27.0,0,2143,2
2026-09-05T12,125,0,27.25,0,11074,1
2026-09-05T12,125,1,27.25,0,236,1
2026-09-05T12,125,1,27.5,0,478,1
2026-09-05T12,125,2,27.75,0,2993,2
2026-09-05T12,125,5,44.5,0,10800,1
2026-09-05T12,125,12,80.0,2000,0,1
2026-09-05T13,125,0,25.5,0,101,1
2026-09-05T13,125,0,26.25,0,272,1
2026-09-05T13,125,1,26.5,0,63,1
2026-09-05T13,125,2,28.0,542,0,1
2026-09-05T14,125,0,23.0,0,137,1
2026-09-05T14,125,0,23.25,0,5038,2
2026-09-05T14,125,0,23.5,0,130,1
2026-09-05T14,125,0,23.75,0,790,1
2026-09-05T14,125,0,24.0,0,2860,1
2026-09-05T14,125,0,24.25,0,7000,1
2026-09-05T14,125,0,25.25,52,0,1
2026-09-05T14,125,8,52.5,5000,2920,2
2026-09-05T14,125,8,53.5,3080,0,1
2026-09-05T14,125,10,56.0,100,0,1
2026-09-05T15,125,0,24.5,0,1466,3
2026-09-05T15,125,0,25.0,0,1714,2
2026-09-05T15,125,0,25.25,0,856,2
2026-09-05T15,125,0,25.5,0,52,1
2026-09-05T15,125,0,25.75,0,28,1
2026-09-05T15,125,0,26.0,0,1584,2
2026-09-05T15,125,0,26.25,0,185,2
2026-09-05T15,125,0,26.5,17453,5767,4
2026-09-05T15,125,1,25.5,0,370,1
2026-09-05T15,125,1,25.75,0,4381,1
2026-09-05T15,125,1,26.0,0,435,1
2026-09-05T15,125,1,26.25,0,260,1
2026-09-05T15,125,1,26.5,0,1226,2
2026-09-05T15,125,1,26.75,553,45,2
2026-09-05T15,125,2,27.5,0,1604,1
2026-09-05T15,125,3,30.75,0,860,1
2026-09-05T15,125,3,31.0,0,2571,1
2026-09-05T15,125,3,31.25,0,2152,1
2026-09-05T15,125,3,31.5,0,2186,1
2026-09-05T15,125,3,31.75,0,5239,1
2026-09-05T15,125,3,32.0,0,1413,1
2026-09-05T15,125,3,32.25,0,21232,1
2026-09-05T15,125,3,32.5,2347,11363,2
2026-09-05T15,125,3,32.75,0,13914,1
2026-09-05T15,125,3,33.0,0,7355,1
2026-09-05T15,125,3,33.25,0,7097,1
2026-09-05T15,125,3,33.5,0,5000,1
2026-09-05T15,125,3,34.0,0,5000,1
2026-09-05T16,125,0,26.0,0,177,1
2026-09-05T16,125,0,26.5,0,5001,4
2026-09-05T16,125,1,26.75,0,520,2
2026-09-05T17,125,0,26.0,0,1000,1
2026-09-05T17,125,0,26.25,0,353,1
2026-09-05T17,125,0,26.5,0,653,1
2026-09-05T17,125,0,26.75,0,5975,2
2026-09-05T17,125,1,27.0,7089,0,1
2026-09-05T17,125,2,27.75,5194,0,1
2026-09-05T17,125,5,44.0,0,14000,1
2026-09-05T17,125,5,44.25,0,4602,1
2026-09-05T17,125,5,44.5,0,16185,1
2026-09-05T17,125,5,44.75,0,29539,1
2026-09-05T17,125,7,50.0,358,0,1
2026-09-05T18,125,0,25.75,0,45,1
2026-09-05T18,125,0,26.0,60,350,2
2026-09-05T18,125,0,26.75,0,1220,1
2026-09-05T18,125,0,27.0,0,431,1
2026-09-05T18,125,1,27.0,4914,33036,2
2026-09-05T18,125,2,27.5,104,0,1
2026-09-05T18,125,2,27.75,0,4655,1
2026-09-05T18,125,2,28.0,0,4458,1
2026-09-05T18,125,2,28.25,0,6482,3
2026-09-05T18,125,2,28.5,0,2255,1
2026-09-05T18,125,5,45.0,129,0,1
2026-09-05T18,125,6,49.0,0,14377,2
2026-09-05T18,125,6,49.25,8117,0,1
2026-09-05T18,125,8,53.0,1258,0,2
2026-09-05T18,125,9,55.0,0,1206,1
2026-09-05T19,125,0,25.5,0,19,1
2026-09-05T19,125,0,25.75,0,55,1
2026-09-05T19,125,0,26.0,0,459,1
2026-09-05T19,125,0,26.25,0,1691,3
2026-09-05T19,125,0,26.5,400,265,3
2026-09-05T19,125,0,27.0,6000,1709,2
2026-09-05T19,125,1,27.0,0,1862,1
2026-09-05T19,125,1,27.25,0,1910,1
2026-09-05T19,125,2,27.5,0,2696,1
2026-09-05T19,125,2,28.25,800,0,1
2026-09-05T19,125,4,38.75,0,1441,1
2026-09-05T19,125,4,39.0,0,1418,1
2026-09-05T19,125,4,39.25,0,4200,1
2026-09-05T19,125,4,39.5,0,5000,1
2026-09-05T19,125,4,39.75,0,11204,1
2026-09-05T19,125,5,45.0,104,0,1
2026-09-05T20,125,0,24.75,0,860,1
2026-09-05T20,125,0,25.0,0,315,3
2026-09-05T20,125,0,25.25,0,3142,3
2026-09-05T20,125,0,25.5,0,50,1
2026-09-05T20,125,0,25.75,0,375,1
2026-09-05T20,125,0,26.0,0,1000,1
2026-09-05T20,125,3,31.75,0,4000,1
2026-09-05T20,125,3,32.0,0,34188,1
2026-09-05T20,125,3,32.25,0,10000,1
2026-09-05T20,125,3,32.5,0,2500,1
2026-09-05T20,125,4,40.0,0,11323,1
2026-09-05T20,125,6,49.25,204,0,1
2026-09-05T20,125,7,49.75,0,44381,1
2026-09-05T20,125,8,53.0,1200,0,1
2026-09-05T21,125,0,25.25,0,24,1
2026-09-05T21,125,0,25.5,0,211,1
2026-09-05T21,125,0,25.75,0,231,2
2026-09-05T23,125,0,24.75,0,1086,1
2026-09-05T23,125,0,25.0,0,400,1
2026-09-05T23,125,0,25.75,0,14,1
2026-09-05T23,125,0,26.0,0,48901,1
2026-09-05T23,125,0,26.25,0,2500,1
2026-09-05T23,125,0,26.5,0,2369,3
2026-09-05T23,125,0,26.75,0,199,1
2026-09-05T23,125,0,27.0,0,6121,3
2026-09-05T23,125,0,27.5,0,9539,2
2026-09-05T23,125,0,27.75,0,42,1
2026-09-05T23,125,0,28.0,0,74506,13
2026-09-05T23,125,1,26.5,0,700,1
2026-09-05T23,125,1,26.75,0,1783,1
2026-09-05T23,125,1,27.0,0,953,1
2026-09-05T23,125,1,27.25,0,2275,1
2026-09-05T23,125,1,27.5,0,15657,1
2026-09-05T23,125,1,27.75,0,2191,2
2026-09-05T23,125,1,28.0,0,6213,3
2026-09-05T23,125,2,26.75,0,3960,1
2026-09-05T23,125,2,27.0,0,1146,1
2026-09-05T23,125,2,27.25,0,522,1
2026-09-05T23,125,2,27.5,0,23816,2
2026-09-05T23,125,2,27.75,645,15000,2
2026-09-05T23,125,2,28.0,0,2805,2
2026-09-05T23,125,3,32.0,0,10000,1
2026-09-05T23,125,3,32.25,0,5800,1
2026-09-05T23,125,3,32.5,0,1349,1
2026-09-05T23,125,3,32.75,0,500,1
2026-09-05T23,125,4,39.5,0,21002,1
2026-09-05T23,125,4,39.75,0,20000,1
2026-09-05T23,125,5,45.0,0,16540,2
2026-09-05T23,125,5,45.25,0,13000,2
2026-09-05T23,125,5,45.5,0,358407,1
2026-09-05T23,125,7,50.0,207,0,1
2026-09-05T23,125,8,53.0,6600,0,1
2026-09-06T00,125,0,24.25,0,179,1
2026-09-06T00,125,0,24.5,35,0,1
2026-09-06T00,125,2,27.75,234,0,1
2026-09-06T00,125,4,39.75,0,2393,1
2026-09-06T00,125,4,40.0,0,1590,1
2026-09-06T01,125,0,24.5,0,1,1
2026-09-06T01,125,0,24.75,23,374,4
2026-09-06T01,125,0,25.0,0,210,3
2026-09-06T01,125,0,25.25,0,556,2
2026-09-06T01,125,0,25.5,519,210,3
2026-09-06T01,125,2,27.5,0,326,1
2026-09-06T01,125,2,27.75,0,198,1
2026-09-06T01,125,2,28.0,0,1679,2
2026-09-06T01,125,2,28.25,0,1948,1
2026-09-06T01,125,5,45.75,129,0,1
2026-09-06T01,125,6,48.75,104,0,1
2026-09-06T01,125,8,53.0,0,942,1
2026-09-06T01,125,8,53.5,1058,0,1
2026-09-06T01,125,10,56.0,650,0,1
2026-09-06T02,125,0,21.0,0,10,1
2026-09-06T02,125,0,24.25,0,10,1
2026-09-06T02,125,0,24.5,0,1235,5
2026-09-06T02,125,0,24.75,71,972,3
2026-09-06T02,125,3,34.5,0,10000,1
2026-09-06T02,125,3,34.75,0,2592,1
2026-09-06T02,125,3,35.0,21987,5421,3
2026-09-06T02,125,5,45.75,37000,0,1
2026-09-06T02,125,6,48.5,0,20000,1
2026-09-06T02,125,6,48.75,0,24896,1
2026-09-06T02,125,6,49.0,0,950,1
2026-09-06T02,125,6,49.25,0,11108,1
2026-09-06T02,125,6,49.5,0,73472,1
2026-09-06T02,125,6,49.75,37630,0,1
2026-09-06T02,125,7,49.75,0,12370,1
2026-09-06T03,125,0,24.0,1,643,4
2026-09-06T03,125,0,24.25,0,501,2
2026-09-06T03,125,0,24.5,0,674,3
2026-09-06T03,125,0,24.75,0,705,3
2026-09-06T03,125,0,25.0,644,49,2
2026-09-06T03,125,0,25.75,0,15,1
2026-09-06T03,125,0,26.0,352,1523,3
2026-09-06T03,125,8,52.5,258,0,1
2026-09-06T03,125,10,56.0,49,0,1
2026-09-06T04,125,0,25.75,0,369,1
2026-09-06T04,125,0,26.0,0,157,1
2026-09-06T04,125,0,26.25,0,1261,1
2026-09-06T04,125,0,26.5,0,1424,1
2026-09-06T04,125,0,26.75,10,232,3
2026-09-06T04,125,0,27.0,300,0,1
2026-09-06T04,125,1,26.75,0,386,1
2026-09-06T04,125,1,27.0,0,806,1
2026-09-06T04,125,1,27.25,0,1000,1
2026-09-06T04,125,6,49.75,0,30834,1
2026-09-06T04,125,7,50.0,19246,0,2
2026-09-06T05,125,0,26.25,0,135,1
2026-09-06T05,125,0,26.5,615,632,7
2026-09-06T05,125,0,26.75,245,592,2
2026-09-06T05,125,1,27.0,0,79,1
2026-09-06T05,125,2,28.25,271,0,1
2026-09-06T05,125,7,50.0,2000,0,1
2026-09-06T06,125,0,25.75,0,686,1
2026-09-06T06,125,0,26.0,0,112,1
2026-09-06T06,125,0,26.5,0,621,2
2026-09-06T06,125,0,26.75,0,809,3
2026-09-06T06,125,0,27.0,0,500,2
2026-09-06T06,125,0,27.25,0,200,1
2026-09-06T06,125,0,27.5,0,979,1
2026-09-06T06,125,1,26.75,0,1231,1
2026-09-06T06,125,1,27.0,0,794,1
2026-09-06T06,125,1,27.25,0,1500,1
2026-09-06T06,125,1,27.5,0,705,1
2026-09-06T06,125,1,27.75,0,103,1
2026-09-06T06,125,2,28.25,0,1087,1
2026-09-06T06,125,2,28.5,1913,0,1
2026-09-06T06,125,3,33.0,0,500,1
2026-09-06T06,125,3,33.25,0,143,1
2026-09-06T06,125,3,33.5,0,412,1
2026-09-06T06,125,3,33.75,0,10000,1
2026-09-06T06,125,3,34.0,0,1000,1
2026-09-06T06,125,3,34.25,0,7728,1
2026-09-06T06,125,4,39.75,0,627,1
2026-09-06T06,125,4,40.0,0,4647,2
2026-09-06T06,125,5,45.25,0,20000,1
2026-09-06T06,125,5,45.5,0,2282,1
2026-09-06T06,125,5,45.75,3518,0,1
2026-09-06T07,125,0,25.75,0,1367,1
2026-09-06T07,125,0,26.0,0,3646,1
2026-09-06T07,125,0,26.25,0,2000,1
2026-09-06T07,125,0,26.5,0,1160,1
2026-09-06T07,125,0,26.75,0,823,1
2026-09-06T07,125,0,27.0,0,400,1
2026-09-06T07,125,0,27.25,0,80,1
2026-09-06T07,125,0,27.5,0,66,1
2026-09-06T07,125,0,27.75,26,4986,4
2026-09-06T07,125,0,28.0,0,26690,5
2026-09-06T07,125,0,28.25,0,9688,2
2026-09-06T07,125,1,27.0,0,814,1
2026-09-06T07,125,1,27.25,0,266,1
2026-09-06T07,125,1,27.5,0,1002,1
2026-09-06T07,125,1,27.75,0,2229,2
2026-09-06T07,125,1,28.0,410,3451,3
2026-09-06T07,125,1,28.25,2704,26431,3
2026-09-06T07,125,2,28.5,1472,0,1
2026-09-06T07,125,5,45.5,0,6773,1
2026-09-06T07,125,5,45.75,8227,0,1
2026-09-06T07,125,8,52.5,0,12765,1
2026-09-06T08,125,0,25.25,0,625,1
2026-09-06T08,125,0,25.5,0,177,1
2026-09-06T08,125,0,25.75,0,10,1
2026-09-06T08,125,0,26.0,0,13,1
2026-09-06T08,125,0,26.25,0,17,1
2026-09-06T08,125,0,26.75,1283,0,2
2026-09-06T08,125,2,28.0,104,0,1
2026-09-06T08,125,3,34.0,129,0,1
2026-09-06T08,125,5,44.75,0,2950,1
2026-09-06T08,125,5,45.75,0,59126,1
2026-09-06T09,125,0,25.5,0,895,1
2026-09-06T09,125,0,25.75,50,461,2
2026-09-06T09,125,0,26.0,694,101,2
2026-09-06T09,125,0,26.25,0,93,1
2026-09-06T09,125,0,26.5,0,849,1
2026-09-06T09,125,0,26.75,0,140,1
2026-09-06T09,125,0,27.0,0,5000,1
2026-09-06T09,125,1,27.0,0,533,2
2026-09-06T09,125,1,27.25,400,841,3
2026-09-06T09,125,1,27.5,169,0,1
2026-09-06T09,125,12,80.0,3000,0,1
2026-09-06T09,125,12,84.0,0,1864,1
2026-09-06T09,125,12,84.5,0,2500,1
2026-09-06T10,125,0,25.75,0,496,1
2026-09-06T10,125,0,26.0,0,50,1
2026-09-06T10,125,0,26.25,0,73,1
2026-09-06T10,125,0,26.5,215,1366,3
2026-09-06T10,125,1,26.75,0,1178,1
2026-09-06T10,125,1,27.0,0,1115,1
2026-09-06T10,125,2,27.25,0,79,1
2026-09-06T10,125,2,27.5,0,12000,1
2026-09-06T10,125,3,33.75,40,0,1
2026-09-06T11,125,0,25.75,0,400,1
2026-09-06T11,125,0,26.0,0,2500,1
2026-09-06T11,125,0,26.25,0,502,2
2026-09-06T11,125,0,26.5,0,613,2
2026-09-06T11,125,0,26.75,0,4718,3
2026-09-06T11,125,0,27.0,0,3009,3
2026-09-06T11,125,0,27.25,0,3531,2
2026-09-06T11,125,0,27.5,0,14486,3
2026-09-06T11,125,1,27.0,0,743,1
2026-09-06T11,125,1,27.25,0,1554,2
2026-09-06T11,125,1,27.5,0,234,1
2026-09-06T11,125,1,27.75,0,460,1
2026-09-06T11,125,2,27.5,0,51,1
2026-09-06T11,125,2,27.75,0,1347,1
2026-09-06T11,125,2,28.0,0,25130,3
2026-09-06T11,125,3,33.25,233,0,1
2026-09-06T11,125,5,44.0,1500,0,1
2026-09-06T11,125,6,45.0,0,29593,1
2026-09-06T12,125,0,26.5,0,1179,2
2026-09-06T12,125,0,26.75,0,1887,2
2026-09-06T12,125,0,27.0,0,1805,3
2026-09-06T12,125,0,27.25,0,746,2
2026-09-06T12,125,0,27.5,34,296,3
2026-09-06T12,125,0,27.75,0,4330,2
2026-09-06T12,125,0,28.0,0,10204,2
2026-09-06T12,125,0,28.25,0,56972,3
2026-09-06T12,125,1,27.5,0,314,1
2026-09-06T12,125,1,28.25,0,19999,1
2026-09-06T12,125,1,28.5,0,12748,2
2026-09-06T12,125,2,28.0,1220,4159,3
2026-09-06T12,125,2,28.25,0,708,1
2026-09-06T12,125,2,28.5,124,15592,4
2026-09-06T12,125,3,33.0,529,0,1
2026-09-06T12,125,6,49.5,0,5000,1
2026-09-06T12,125,6,49.75,0,10000,1
2026-09-06T12,125,7,49.75,0,8288,1
2026-09-06T12,125,8,53.5,6000,0,1
2026-09-06T13,125,0,25.5,0,200,1
2026-09-06T13,125,0,25.75,0,622,1
2026-09-06T13,125,0,26.0,0,778,1
2026-09-06T13,125,0,26.75,0,200,1
2026-09-06T13,125,0,27.0,0,1733,2
2026-09-06T13,125,0,27.25,0,1701,1
2026-09-06T13,125,0,27.5,0,7189,3
2026-09-06T13,125,0,27.75,0,502,1
2026-09-06T13,125,0,28.0,0,1085,2
2026-09-06T13,125,0,28.25,0,109,1
2026-09-06T13,125,0,28.5,0,11836,5
2026-09-06T13,125,0,28.75,43,30000,2
2026-09-06T13,125,1,28.0,0,240,1
2026-09-06T13,125,1,28.25,0,294,1
2026-09-06T13,125,1,28.75,0,227,1
2026-09-06T13,125,2,28.5,0,876,1
2026-09-06T13,125,2,28.75,0,8795,2
2026-09-06T13,125,8,53.5,0,5119,1
2026-09-06T14,125,0,25.0,0,50,1
2026-09-06T14,125,0,25.25,0,1138,1
2026-09-06T14,125,0,25.5,0,94,1
2026-09-06T14,125,0,25.75,0,425,1
2026-09-06T14,125,0,26.0,0,38,1
2026-09-06T14,125,0,26.25,0,152,1
2026-09-06T14,125,0,26.5,0,188,1
2026-09-06T14,125,0,26.75,0,603,2
2026-09-06T14,125,0,27.0,0,125,1
2026-09-06T14,125,0,27.25,0,143,2
2026-09-06T14,125,0,27.5,0,1331,3
2026-09-06T14,125,0,27.75,501,1173,2
2026-09-06T14,125,1,28.5,1,0,1
2026-09-06T14,125,2,28.75,1501,0,1
2026-09-06T14,125,4,36.25,0,7237,1
2026-09-06T14,125,4,36.5,0,8408,1
2026-09-06T14,125,4,37.75,233,0,1
2026-09-06T14,125,5,43.75,0,10000,1
2026-09-06T14,125,5,44.0,0,16954,1
2026-09-06T14,125,5,44.25,0,12352,1
2026-09-06T14,125,5,44.5,2648,0,1
2026-09-06T14,125,10,56.0,129,0,1
2026-09-06T15,125,0,27.0,271,0,1
2026-09-06T15,125,0,27.5,0,641,1
2026-09-06T15,125,0,27.75,0,32,1
2026-09-06T15,125,0,28.0,327,0,1
2026-09-06T15,125,3,32.75,0,28,1
2026-09-06T15,125,3,33.0,0,914,1
2026-09-06T15,125,3,33.25,0,4867,1
2026-09-06T15,125,3,33.75,0,6886,1
2026-09-06T15,125,3,34.0,0,271,1
2026-09-06T15,125,3,34.25,0,14276,1
2026-09-06T15,125,3,34.5,0,11204,1
2026-09-06T15,125,3,34.75,0,1011,1
2026-09-06T15,125,3,35.0,0,40615,1
2026-09-06T15,125,3,35.25,0,2000,1
2026-09-06T15,125,3,35.5,0,3983,2
2026-09-06T15,125,3,35.75,0,9961,2
2026-09-06T15,125,3,36.0,0,6747,2
2026-09-06T15,125,3,36.25,0,2710,2
2026-09-06T15,125,3,36.5,0,1453,1
2026-09-06T15,125,3,36.75,0,9431,1
2026-09-06T15,125,3,37.0,0,5000,1
2026-09-06T15,125,3,37.25,3715,0,1
2026-09-06T15,125,6,49.75,0,5000,1
2026-09-06T16,125,0,25.75,0,776,2
2026-09-06T16,125,0,26.0,0,691,3
2026-09-06T16,125,0,26.25,270,185,4
2026-09-06T16,125,0,26.5,60,7116,3
2026-09-06T16,125,0,26.75,0,404,1
2026-09-06T16,125,1,25.25,0,266,1
2026-09-06T16,125,1,25.75,0,466,1
2026-09-06T16,125,2,28.5,129,975,4
2026-09-06T16,125,2,28.75,651,0,2
2026-09-06T16,125,4,37.75,0,3367,1
2026-09-06T16,125,4,39.5,0,10170,1
2026-09-06T16,125,5,44.25,0,20000,1
2026-09-06T16,125,5,44.5,0,34629,1
2026-09-06T16,125,7,50.0,258,0,1
2026-09-06T16,125,8,54.0,258,0,1
2026-09-06T17,125,0,25.75,0,1525,3
2026-09-06T17,125,0,26.0,0,1599,3
2026-09-06T17,125,0,26.25,561,1889,3
2026-09-06T17,125,0,26.5,0,283,3
2026-09-06T17,125,0,26.75,0,1753,1
2026-09-06T17,125,0,27.0,153,1196,4
2026-09-06T17,125,0,27.25,1,181,4
2026-09-06T17,125,0,27.5,0,92,1
