heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T16,98,0,895.0,0,31,1
2026-09-06T16,98,1,885.0,0,285,1
2026-09-06T16,98,1,890.0,0,472,1
2026-09-06T16,98,1,895.0,0,300,1
2026-09-06T16,98,2,905.0,291,0,2
2026-09-06T16,98,3,905.0,0,29,2
2026-09-06T16,98,3,910.0,9,0,1
2026-09-06T16,98,5,920.0,167,0,2
2026-09-06T16,98,6,950.0,0,20,1
2026-09-06T16,98,6,960.0,0,20,1
2026-09-06T16,98,6,970.0,0,20,1
2026-09-06T17,98,2,900.0,10,0,1
2026-09-06T19,98,0,880.0,1,36,2
2026-09-06T19,98,0,885.0,79,0,1
2026-09-06T19,98,3,880.0,0,1,1
2026-09-06T19,98,3,890.0,0,1,1
2026-09-06T19,98,3,895.0,0,1,1
2026-09-06T19,98,3,900.0,0,1,1
2026-09-06T19,98,3,905.0,0,1097,2
2026-09-06T19,98,4,895.0,0,2000,1
2026-09-06T19,98,4,900.0,0,482,1
2026-09-06T20,98,2,895.0,0,166,1
2026-09-06T20,98,2,900.0,0,10,1
2026-09-06T20,98,2,905.0,0,244,1
2026-09-06T20,98,4,910.0,46,0,1
2026-09-06T20,98,5,910.0,0,395,1
2026-09-06T21,98,0,865.0,0,522,2
2026-09-06T21,98,0,870.0,164,0,1
2026-09-06T21,98,5,915.0,0,200,1
2026-09-06T21,98,5,920.0,0,3809,1
2026-09-06T22,98,3,895.0,0,1,1
2026-09-06T22,98,3,900.0,0,2,2
2026-09-06T22,98,3,905.0,106,0,1
2026-09-06T22,98,4,910.0,8,0,1
2026-09-06T23,98,0,865.0,10,11,2
2026-09-06T23,98,4,905.0,0,1,1
2026-09-06T23,98,4,910.0,1000,0,1
2026-09-06T23,98,5,915.0,0,500,1
2026-09-07T00,98,2,900.0,0,515,1
2026-09-07T00,98,3,900.0,0,726,1
2026-09-07T00,98,3,905.0,0,485,1
2026-09-07T00,98,4,910.0,8,0,1
2026-09-07T01,98,3,900.0,0,1,1
2026-09-07T01,98,4,910.0,8,0,1
2026-09-07T01,98,8,965.0,2000,0,1
2026-09-07T02,98,0,870.0,300,0,1
2026-09-07T02,98,2,900.0,0,274,1
2026-09-07T02,98,2,905.0,0,383,3
2026-09-07T02,98,3,900.0,0,1,1
2026-09-07T02,98,3,905.0,0,154,1
2026-09-07T02,98,4,905.0,0,500,1
2026-09-07T02,98,4,910.0,1000,0,1
2026-09-07T03,98,0,870.0,124,0,1
2026-09-07T03,98,4,910.0,375,0,1
2026-09-07T05,98,0,870.0,180,0,1
2026-09-07T05,98,3,890.0,14,0,1
2026-09-07T06,98,0,870.0,0,82,1
2026-09-07T06,98,0,880.0,0,11,1
2026-09-07T06,98,0,885.0,0,20,1
2026-09-07T06,98,0,890.0,0,233,1
2026-09-07T06,98,1,885.0,0,824,1
2026-09-07T06,98,1,890.0,0,118,1
2026-09-07T06,98,1,895.0,232,0,1
2026-09-07T06,98,2,890.0,0,135,1
2026-09-07T06,98,3,885.0,0,2,2
2026-09-07T06,98,3,890.0,112,9,2
2026-09-07T06,98,3,895.0,0,1,1
2026-09-07T06,98,5,925.0,16,0,1
2026-09-07T07,98,2,885.0,0,153,1
2026-09-07T07,98,2,890.0,0,900,1
2026-09-07T07,98,3,890.0,0,1,1
2026-09-07T07,98,3,895.0,0,2,2
2026-09-07T07,98,3,900.0,0,1,1
2026-09-07T07,98,4,900.0,0,555,1
2026-09-07T08,98,0,875.0,180,0,1
2026-09-07T08,98,3,900.0,0,1,1
2026-09-07T08,98,4,905.0,0,100,1
2026-09-07T08,98,4,910.0,599,0,1
2026-09-07T08,98,5,925.0,0,2684,2
2026-09-07T08,98,5,930.0,0,1365,1
2026-09-07T08,98,5,935.0,0,1065,1
2026-09-07T09,98,0,875.0,0,152,1
2026-09-07T09,98,0,885.0,268,0,1
2026-09-07T09,98,2,895.0,8,140,2
2026-09-07T09,98,3,890.0,0,1,1
2026-09-07T10,98,0,885.0,0,20,1
2026-09-07T10,98,0,890.0,0,860,1
2026-09-07T10,98,1,895.0,120,0,1
2026-09-07T10,98,4,910.0,32,0,1
2026-09-07T11,98,1,895.0,0,42,1
2026-09-07T11,98,2,880.0,0,460,1
2026-09-07T11,98,2,885.0,0,70,1
2026-09-07T11,98,2,900.0,0,717,1
2026-09-07T11,98,2,905.0,47,0,1
2026-09-07T11,98,3,890.0,0,1,1
2026-09-07T11,98,3,895.0,0,543,1
2026-09-07T11,98,3,900.0,0,1,1
2026-09-07T11,98,3,905.0,0,1,1
2026-09-07T12,98,1,890.0,200,314,2
2026-09-07T12,98,1,895.0,10,0,1
2026-09-07T12,98,4,910.0,0,1424,2
2026-09-07T12,98,4,915.0,76,0,1
2026-09-07T12,98,6,960.0,0,20,1
2026-09-07T13,98,0,895.0,480,0,1
2026-09-07T13,98,1,895.0,0,430,1
2026-09-07T13,98,2,895.0,408,597,2
2026-09-07T13,98,2,905.0,0,123,1
2026-09-07T13,98,2,910.0,0,330,1
2026-09-07T13,98,3,900.0,0,1,1
2026-09-07T13,98,3,905.0,0,2,2
2026-09-07T13,98,3,910.0,0,569,2
2026-09-07T13,98,3,915.0,0,2,2
2026-09-07T13,98,3,920.0,643,0,1
2026-09-07T13,98,4,910.0,0,500,1
2026-09-07T13,98,4,915.0,175,673,5
2026-09-07T13,98,5,920.0,0,1000,1
2026-09-07T14,98,0,885.0,0,350,1
2026-09-07T14,98,0,895.0,251,441,4
2026-09-07T14,98,2,915.0,689,854,2
2026-09-07T14,98,3,910.0,0,1,1
2026-09-07T14,98,3,915.0,0,1,1
2026-09-07T14,98,3,920.0,0,1310,1
2026-09-07T14,98,4,925.0,0,500,1
2026-09-07T14,98,5,930.0,0,1394,2
2026-09-07T15,98,0,890.0,20,0,1
2026-09-07T15,98,2,915.0,0,100,1
2026-09-07T15,98,2,920.0,500,896,2
2026-09-07T15,98,3,910.0,0,1001,2
2026-09-07T15,98,3,915.0,0,1,1
2026-09-07T15,98,3,920.0,9,91,2
2026-09-07T15,98,8,965.0,400,0,1
2026-09-07T16,98,0,880.0,20,0,1
2026-09-07T16,98,2,910.0,0,329,1
2026-09-07T16,98,2,915.0,0,409,1
2026-09-07T17,98,0,870.0,0,20,1
2026-09-07T17,98,0,880.0,0,58,1
2026-09-07T17,98,8,965.0,0,2600,1
2026-09-07T18,98,3,905.0,0,1,1
2026-09-07T18,98,3,910.0,0,1,1
2026-09-07T18,98,5,925.0,0,10000,1
2026-09-07T18,98,5,930.0,30,0,1
2026-09-07T19,98,0,885.0,100,160,2
2026-09-07T19,98,0,890.0,0,672,1
2026-09-07T19,98,0,895.0,20,0,1
2026-09-07T19,98,2,900.0,0,63,2
2026-09-07T19,98,2,905.0,0,1,1
2026-09-07T19,98,2,910.0,0,103,1
2026-09-07T19,98,2,915.0,0,33,1
2026-09-07T19,98,2,920.0,0,2440,2
2026-09-07T19,98,3,910.0,0,1,1
2026-09-07T19,98,3,915.0,0,172,1
2026-09-07T19,98,3,920.0,262,551,4
2026-09-07T19,98,3,925.0,810,51,5
2026-09-07T19,98,5,930.0,0,270,1
2026-09-07T19,98,5,935.0,0,1010,1
2026-09-07T20,98,0,890.0,7,692,2
2026-09-07T20,98,0,895.0,8,0,1
2026-09-07T20,98,2,900.0,0,60,1
2026-09-07T21,98,0,890.0,0,402,1
2026-09-07T21,98,0,895.0,129,0,1
2026-09-07T21,98,2,895.0,0,68,1
2026-09-07T21,98,3,895.0,0,2,2
2026-09-07T21,98,3,900.0,0,1179,1
2026-09-07T22,98,1,890.0,10,0,1
2026-09-07T22,98,2,900.0,0,810,1
2026-09-07T22,98,3,900.0,0,1,1
2026-09-07T22,98,4,915.0,700,500,2
2026-09-07T23,98,0,880.0,0,22,1
2026-09-07T23,98,0,885.0,0,10,1
2026-09-07T23,98,1,890.0,20,0,1
2026-09-07T23,98,2,905.0,0,500,1
2026-09-07T23,98,3,900.0,0,1,1
2026-09-07T23,98,3,905.0,0,1,1
2026-09-07T23,98,3,910.0,0,1347,2
2026-09-07T23,98,3,915.0,0,1,1
2026-09-07T23,98,4,915.0,0,3800,1
2026-09-07T23,98,4,920.0,300,0,1
2026-09-08T00,98,5,880.0,387,0,2
2026-09-08T01,98,1,875.0,0,233,1
2026-09-08T01,98,1,890.0,302,0,2
2026-09-08T01,98,5,880.0,0,3700,1
2026-09-08T02,98,5,925.0,8,0,1
2026-09-08T03,98,1,880.0,0,53,1
2026-09-08T03,98,2,885.0,66,393,2
2026-09-08T03,98,3,885.0,0,1,1
2026-09-08T03,98,3,890.0,0,1,1
2026-09-08T03,98,5,925.0,4,0,1
2026-09-08T04,98,0,880.0,90,0,1
2026-09-08T04,98,3,895.0,0,2,2
2026-09-08T04,98,3,900.0,0,900,1
2026-09-08T04,98,5,925.0,3,0,1
2026-09-08T05,98,0,880.0,200,0,1
2026-09-08T05,98,2,895.0,0,1927,1
2026-09-08T05,98,2,900.0,2294,858,2
2026-09-08T05,98,3,915.0,0,1,1
2026-09-08T05,98,4,920.0,48,0,1
2026-09-08T07,98,0,880.0,0,244,1
2026-09-08T08,98,1,885.0,0,60,1
2026-09-08T08,98,2,875.0,0,70,1
2026-09-08T08,98,2,885.0,0,160,2
2026-09-08T08,98,3,885.0,0,73,1
2026-09-08T08,98,4,910.0,140,0,1
2026-09-08T09,98,0,875.0,0,21,1
2026-09-08T09,98,1,885.0,697,0,3
2026-09-08T09,98,3,885.0,0,2,2
2026-09-08T09,98,3,890.0,0,2,2
2026-09-08T09,98,3,895.0,0,386,2
2026-09-08T09,98,3,900.0,0,229,1
2026-09-08T09,98,4,910.0,75,0,1
2026-09-08T10,98,1,885.0,2,0,1
2026-09-08T10,98,2,905.0,0,583,2
2026-09-08T10,98,3,890.0,0,1,1
2026-09-08T10,98,3,895.0,0,1,1
2026-09-08T10,98,3,900.0,0,1,1
2026-09-08T10,98,3,905.0,0,1,1
2026-09-08T10,98,4,905.0,296,0,1
2026-09-08T11,98,3,895.0,0,285,1
2026-09-08T11,98,3,900.0,0,144,2
2026-09-08T11,98,3,905.0,0,2,2
2026-09-08T11,98,3,910.0,22,0,1
2026-09-08T11,98,4,905.0,0,204,1
2026-09-08T11,98,4,910.0,0,3515,1
2026-09-08T11,98,4,915.0,0,1000,1
2026-09-08T11,98,4,920.0,0,652,1
2026-09-08T11,98,4,925.0,0,2482,1
2026-09-08T11,98,4,930.0,0,1000,1
2026-09-08T11,98,4,935.0,0,1000,1
2026-09-08T11,98,5,925.0,0,985,1
2026-09-08T11,98,5,930.0,0,200,1
2026-09-08T11,98,5,935.0,0,2337,1
2026-09-08T11,98,5,950.0,0,106,1
2026-09-08T12,98,2,900.0,0,197,1
2026-09-08T12,98,3,900.0,0,1,1
2026-09-08T13,98,1,885.0,50,0,1
2026-09-08T13,98,2,890.0,0,13,1
2026-09-08T13,98,3,890.0,183,400,2
2026-09-08T13,98,3,900.0,0,1,1
2026-09-08T14,98,0,840.0,0,14,1
2026-09-08T14,98,0,850.0,0,14,1
2026-09-08T14,98,0,870.0,100,0,1
2026-09-08T14,98,2,890.0,10,0,1
2026-09-08T15,98,0,870.0,0,532,1
2026-09-08T15,98,2,890.0,0,390,1
2026-09-08T15,98,2,895.0,0,1096,1
2026-09-08T15,98,2,905.0,0,403,1
2026-09-08T15,98,3,895.0,0,1,1
2026-09-08T15,98,3,900.0,0,1,1
2026-09-08T15,98,3,905.0,0,202,3
2026-09-08T15,98,3,910.0,87,0,1
2026-09-08T15,98,5,960.0,21,0,1
2026-09-08T16,98,0,850.0,1,4,2
2026-09-08T16,98,0,860.0,0,13,1
2026-09-08T16,98,0,875.0,0,33,1
2026-09-08T16,98,0,885.0,0,508,1
2026-09-08T16,98,1,885.0,0,307,1
2026-09-08T16,98,1,890.0,379,0,1
2026-09-08T17,98,0,890.0,0,300,1
2026-09-08T17,98,0,895.0,688,104,3
2026-09-08T17,98,1,890.0,0,173,1
2026-09-08T17,98,1,895.0,0,278,1
2026-09-08T17,98,1,910.0,246,0,1
2026-09-08T17,98,3,900.0,600,732,2
2026-09-08T17,98,3,905.0,0,224,3
2026-09-08T17,98,3,910.0,142,462,4
2026-09-08T17,98,3,915.0,0,213,1
2026-09-08T17,98,3,920.0,17,0,1
2026-09-08T17,98,8,995.0,20,0,1
2026-09-08T18,98,1,910.0,251,0,2
2026-09-08T18,98,4,930.0,0,500,1
2026-09-08T18,98,4,935.0,0,3246,1
2026-09-08T19,98,1,910.0,28,0,1
2026-09-08T19,98,3,905.0,0,1,1
2026-09-08T19,98,3,910.0,0,1,1
2026-09-08T19,98,3,920.0,84,0,1
2026-09-08T20,98,1,910.0,20,0,1
2026-09-08T20,98,2,900.0,0,100,1
2026-09-08T20,98,5,955.0,0,2668,1
2026-09-08T20,98,5,960.0,0,821,1
2026-09-08T21,98,0,895.0,20,80,2
2026-09-08T21,98,0,905.0,0,412,1
2026-09-08T21,98,1,910.0,0,455,1
2026-09-08T21,98,2,900.0,0,472,1
2026-09-08T21,98,2,905.0,0,560,1
2026-09-08T21,98,2,915.0,0,59,1
2026-09-08T21,98,3,905.0,0,225,1
2026-09-08T21,98,3,910.0,0,1,1
2026-09-08T21,98,3,915.0,0,2,2
2026-09-08T21,98,3,920.0,279,0,1
2026-09-08T22,98,3,910.0,248,0,2
2026-09-08T23,98,2,900.0,0,369,1
2026-09-08T23,98,3,900.0,0,1,1
2026-09-08T23,98,3,905.0,0,1,1
2026-09-08T23,98,3,910.0,12,0,2
2026-09-09T00,98,2,910.0,0,298,1
2026-09-09T00,98,3,910.0,0,588,1
2026-09-09T01,98,3,910.0,0,1,1
2026-09-09T01,98,3,915.0,0,228,3
2026-09-09T01,98,3,920.0,0,723,3
2026-09-09T01,98,3,925.0,0,743,1
2026-09-09T02,98,2,925.0,0,932,2
2026-09-09T02,98,3,930.0,300,0,1
2026-09-09T02,98,4,930.0,0,100,1
2026-09-09T02,98,4,935.0,604,0,2
2026-09-09T03,98,1,910.0,0,150,1
2026-09-09T03,98,3,930.0,902,0,2
2026-09-09T03,98,4,935.0,200,0,1
2026-09-09T03,98,5,945.0,0,1009,1
2026-09-09T03,98,7,970.0,0,5000,1
2026-09-09T03,98,8,995.0,0,1980,1
2026-09-09T04,98,2,910.0,0,21,1
2026-09-09T04,98,4,935.0,4,0,1
2026-09-09T05,98,1,905.0,0,154,1
2026-09-09T05,98,2,910.0,0,725,1
2026-09-09T08,98,2,900.0,4,796,2
2026-09-09T08,98,3,900.0,0,1,1
2026-09-09T10,98,0,895.0,10,0,1
2026-09-09T10,98,3,900.0,0,1,1
2026-09-09T10,98,3,905.0,0,2,2
2026-09-09T10,98,3,910.0,241,356,5
2026-09-09T10,98,4,925.0,160,0,1
2026-09-09T11,98,0,895.0,0,90,1
2026-09-09T11,98,2,900.0,0,280,1
2026-09-09T11,98,3,905.0,0,1,1
2026-09-09T11,98,3,910.0,499,0,1
2026-09-09T11,98,4,925.0,450,1390,3
2026-09-09T11,98,4,930.0,0,450,1
2026-09-09T12,98,0,895.0,30,60,2
2026-09-09T12,98,1,905.0,20,10,2
2026-09-09T12,98,2,910.0,0,1001,1
2026-09-09T12,98,3,895.0,0,1,1
2026-09-09T12,98,3,900.0,0,1,1
2026-09-09T12,98,3,905.0,0,647,1
2026-09-09T12,98,3,910.0,0,514,1
2026-09-09T12,98,5,930.0,0,4393,1
2026-09-09T13,98,0,910.0,126,0,1
2026-09-09T13,98,1,905.0,5,145,2
2026-09-09T13,98,3,905.0,0,1,1
2026-09-09T13,98,3,910.0,0,499,3
2026-09-09T13,98,3,915.0,102,0,1
2026-09-09T14,98,0,910.0,250,220,2
2026-09-09T14,98,1,905.0,0,50,1
2026-09-09T14,98,2,915.0,361,0,1
2026-09-09T14,98,3,900.0,98,0,1
2026-09-09T14,98,3,915.0,57,356,2
2026-09-09T15,98,3,890.0,0,1,1
2026-09-09T15,98,3,895.0,0,1,1
2026-09-09T15,98,4,925.0,0,999,1
2026-09-09T15,98,4,930.0,0,974,1
2026-09-09T15,98,5,935.0,0,1499,2
2026-09-09T16,98,0,885.0,0,5,1
2026-09-09T16,98,0,890.0,0,695,1
2026-09-09T16,98,1,895.0,0,54,1
2026-09-09T16,98,1,900.0,46,0,1
2026-09-09T16,98,2,900.0,0,60,1
2026-09-09T16,98,2,915.0,0,1139,1
2026-09-09T16,98,3,895.0,0,1,1
2026-09-09T16,98,3,900.0,0,102,1
2026-09-09T16,98,3,920.0,0,377,1
2026-09-09T17,98,0,915.0,0,9,1
2026-09-09T17,98,1,900.0,950,4,4
2026-09-09T17,98,2,910.0,0,512,1
2026-09-09T17,98,2,920.0,9,0,1
2026-09-09T17,98,3,915.0,0,1,1
2026-09-09T17,98,3,920.0,0,329,3
2026-09-09T17,98,5,935.0,59,0,2
2026-09-09T18,98,3,925.0,0,6,6
2026-09-09T18,98,4,930.0,154,0,1
2026-09-09T18,98,5,935.0,54,0,1
2026-09-09T19,98,2,920.0,9,0,1
2026-09-09T19,98,3,920.0,0,1,1
2026-09-09T20,98,2,900.0,0,30,1
2026-09-09T20,98,2,910.0,0,61,1
2026-09-09T20,98,2,920.0,601,0,2
2026-09-09T20,98,3,910.0,0,603,1
2026-09-09T20,98,3,915.0,0,1,1
2026-09-09T20,98,3,920.0,0,431,1
2026-09-09T20,98,5,930.0,164,0,1
2026-09-09T21,98,0,890.0,0,16,1
2026-09-09T21,98,0,895.0,0,16,1
2026-09-09T21,98,0,900.0,0,20,2
2026-09-09T21,98,0,905.0,0,16,1
2026-09-09T21,98,0,910.0,0,16,1
2026-09-09T21,98,1,915.0,0,155,1
2026-09-09T21,98,2,920.0,0,381,1
2026-09-09T21,98,3,920.0,265,0,1
