heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T12,112,0,2200.0,32,122,4
2026-09-05T12,112,2,2210.0,11,0,1
2026-09-05T12,112,3,2210.0,50,4,3
2026-09-05T13,112,0,2190.0,126,0,1
2026-09-05T13,112,1,2200.0,11,25,2
2026-09-05T13,112,2,2210.0,262,0,2
2026-09-05T14,112,0,2190.0,117,16,3
2026-09-05T14,112,1,2200.0,201,0,2
2026-09-05T15,112,0,2200.0,0,28,1
2026-09-05T15,112,1,2200.0,0,50,1
2026-09-05T15,112,2,2210.0,388,39,3
2026-09-05T15,112,3,2220.0,214,431,4
2026-09-05T16,112,2,2220.0,187,0,1
2026-09-05T16,112,3,2220.0,0,241,1
2026-09-05T17,112,0,2220.0,0,353,2
2026-09-05T17,112,1,2220.0,0,400,2
2026-09-05T17,112,2,2220.0,0,194,1
2026-09-05T17,112,3,2230.0,17,0,1
2026-09-05T18,112,0,2220.0,36,0,1
2026-09-05T18,112,1,2230.0,231,1000,3
2026-09-05T18,112,3,2230.0,0,302,1
2026-09-05T19,112,2,2190.0,0,50,1
2026-09-05T19,112,2,2200.0,317,650,3
2026-09-05T19,112,2,2210.0,529,0,2
2026-09-05T20,112,0,2190.0,0,17,1
2026-09-05T20,112,0,2200.0,814,186,3
2026-09-05T20,112,1,2200.0,0,169,1
2026-09-05T20,112,2,2210.0,159,0,2
2026-09-05T20,112,3,2200.0,299,0,1
2026-09-05T21,112,0,2190.0,0,9,1
2026-09-05T21,112,2,2210.0,102,0,1
2026-09-05T21,112,3,2200.0,49,42,2
2026-09-05T23,112,2,2210.0,844,0,2
2026-09-06T00,112,0,2190.0,0,46,1
2026-09-06T00,112,1,2200.0,566,332,9
2026-09-06T00,112,2,2210.0,352,0,2
2026-09-06T01,112,2,2210.0,845,0,12
2026-09-06T02,112,2,2200.0,403,0,8
2026-09-06T02,112,2,2210.0,80,0,2
2026-09-06T03,112,0,2190.0,0,28,1
2026-09-06T03,112,0,2200.0,55,0,2
2026-09-06T03,112,1,2190.0,30,250,2
2026-09-06T03,112,2,2200.0,29,68,3
2026-09-06T03,112,2,2210.0,504,0,4
2026-09-06T04,112,0,2200.0,97,0,2
2026-09-06T04,112,1,2200.0,48,0,2
2026-09-06T05,112,0,2190.0,479,0,3
2026-09-06T05,112,3,2180.0,223,0,3
2026-09-06T05,112,3,2190.0,2,0,1
2026-09-06T06,112,0,2180.0,4,17,3
2026-09-06T06,112,0,2190.0,6,855,4
2026-09-06T06,112,2,2190.0,17,83,2
2026-09-06T06,112,3,2180.0,51,33,5
2026-09-06T06,112,3,2190.0,275,9,3
2026-09-06T07,112,1,2200.0,54,0,1
2026-09-06T07,112,2,2200.0,165,0,4
2026-09-06T07,112,3,2200.0,104,96,6
2026-09-06T07,112,4,2460.0,0,300,1
2026-09-06T08,112,0,2200.0,0,28,1
2026-09-06T08,112,0,2220.0,0,15,1
2026-09-06T08,112,1,2200.0,0,55,1
2026-09-06T08,112,1,2220.0,38,305,5
2026-09-06T08,112,1,2230.0,86,0,2
2026-09-06T08,112,2,2200.0,45,142,4
2026-09-06T08,112,2,2210.0,234,200,3
2026-09-06T08,112,3,2210.0,44,456,2
2026-09-06T08,112,3,2220.0,0,179,1
2026-09-06T09,112,0,2220.0,27,21,4
2026-09-06T09,112,1,2230.0,386,0,4
2026-09-06T09,112,2,2230.0,125,60,2
2026-09-06T10,112,0,2220.0,15,8,4
2026-09-06T10,112,1,2220.0,0,21,2
2026-09-06T10,112,1,2230.0,459,0,8
2026-09-06T11,112,0,2220.0,0,3,1
2026-09-06T11,112,0,2230.0,0,72,1
2026-09-06T11,112,0,2250.0,0,171,3
2026-09-06T11,112,0,2260.0,1504,0,8
2026-09-06T11,112,1,2230.0,2,34,2
2026-09-06T11,112,1,2250.0,29,223,4
2026-09-06T11,112,3,2260.0,0,1,1
2026-09-06T12,112,0,2220.0,6,0,1
2026-09-06T12,112,0,2230.0,32,0,1
2026-09-06T12,112,0,2240.0,7,0,1
2026-09-06T12,112,0,2250.0,78,15,4
2026-09-06T12,112,0,2260.0,15,0,1
2026-09-06T12,112,1,2250.0,16,0,1
2026-09-06T13,112,0,2220.0,0,112,2
2026-09-06T13,112,0,2230.0,0,19,1
2026-09-06T13,112,0,2240.0,2,21,3
2026-09-06T13,112,0,2250.0,11,16,5
2026-09-06T13,112,0,2260.0,326,0,6
2026-09-06T13,112,1,2240.0,0,38,1
2026-09-06T13,112,1,2250.0,0,114,1
2026-09-06T13,112,2,2260.0,0,11,1
2026-09-06T14,112,0,2250.0,15,102,3
2026-09-06T14,112,0,2260.0,917,0,8
2026-09-06T14,112,1,2260.0,53,0,2
2026-09-06T14,112,3,2250.0,0,500,1
2026-09-06T15,112,0,2250.0,0,30,3
2026-09-06T15,112,0,2260.0,1163,0,9
2026-09-06T15,112,1,2260.0,0,39,1
2026-09-06T15,112,3,2260.0,127,510,4
2026-09-06T16,112,0,2260.0,1095,0,7
2026-09-06T16,112,2,2250.0,20,0,2
2026-09-06T16,112,2,2260.0,1,120,2
2026-09-06T16,112,3,2260.0,320,80,2
2026-09-06T17,112,0,2260.0,1312,0,1
2026-09-06T17,112,1,2250.0,71,0,2
2026-09-06T17,112,2,2250.0,187,344,7
2026-09-06T17,112,2,2260.0,64,65,2
2026-09-06T18,112,0,2230.0,0,50,1
2026-09-06T18,112,0,2240.0,319,0,6
2026-09-06T18,112,1,2250.0,172,756,2
2026-09-06T18,112,2,2250.0,335,3,2
2026-09-06T18,112,2,2260.0,481,0,1
2026-09-06T19,112,0,2230.0,0,18,1
2026-09-06T19,112,0,2240.0,743,21,8
2026-09-06T19,112,1,2250.0,0,1356,1
2026-09-06T19,112,2,2260.0,27,0,1
2026-09-06T20,112,0,2220.0,6,24,2
2026-09-06T20,112,0,2230.0,363,0,7
2026-09-06T20,112,0,2240.0,54,0,1
2026-09-06T20,112,1,2230.0,143,32,4
2026-09-06T20,112,2,2230.0,13,0,1
2026-09-06T21,112,0,2220.0,0,9,1
2026-09-06T21,112,2,2220.0,67,0,5
2026-09-06T21,112,2,2230.0,810,0,6
2026-09-06T22,112,0,2150.0,0,133,1
2026-09-06T22,112,1,2210.0,257,5,2
2026-09-06T22,112,2,2210.0,42,8,3
2026-09-06T22,112,2,2220.0,178,0,5
2026-09-06T23,112,0,2210.0,6,127,2
2026-09-06T23,112,1,2220.0,33,57,3
2026-09-06T23,112,2,2220.0,8,723,2
2026-09-06T23,112,2,2230.0,200,0,3
2026-09-06T23,112,3,2230.0,0,13,1
2026-09-07T00,112,0,2200.0,0,1,1
2026-09-07T00,112,0,2210.0,6,58,2
2026-09-07T00,112,0,2220.0,0,31,1
2026-09-07T00,112,1,2220.0,23,49,5
2026-09-07T00,112,2,2230.0,453,0,7
2026-09-07T01,112,1,2220.0,343,14,9
2026-09-07T01,112,2,2230.0,317,0,1
2026-09-07T02,112,0,2210.0,0,10,2
2026-09-07T02,112,1,2220.0,1071,760,7
2026-09-07T02,112,2,2220.0,0,100,1
2026-09-07T02,112,3,2220.0,66,343,5
2026-09-07T02,112,3,2230.0,175,0,1
2026-09-07T03,112,0,2150.0,35,0,1
2026-09-07T03,112,0,2210.0,5,0,1
2026-09-07T03,112,2,2220.0,173,49,4
2026-09-07T03,112,3,2230.0,372,0,4
2026-09-07T04,112,0,2150.0,0,63,1
2026-09-07T04,112,0,2200.0,125,135,4
2026-09-07T04,112,0,2210.0,206,0,8
2026-09-07T05,112,0,2190.0,0,48,1
2026-09-07T05,112,0,2200.0,40,10,3
2026-09-07T05,112,0,2210.0,7,9,2
2026-09-07T05,112,3,2220.0,247,0,7
2026-09-07T06,112,2,2210.0,48,0,2
2026-09-07T06,112,2,2220.0,263,0,4
2026-09-07T06,112,3,2220.0,104,9,3
2026-09-07T07,112,0,2210.0,24,3,3
2026-09-07T07,112,2,2210.0,45,7,6
2026-09-07T07,112,2,2220.0,27,0,1
2026-09-07T08,112,0,2220.0,25,67,2
2026-09-07T08,112,2,2220.0,10,27,2
2026-09-07T08,112,3,2230.0,781,0,8
2026-09-07T09,112,0,2220.0,8,7,3
2026-09-07T09,112,2,2230.0,361,0,2
2026-09-07T09,112,3,2230.0,289,294,5
2026-09-07T10,112,0,2210.0,267,0,3
2026-09-07T10,112,0,2220.0,9,0,1
2026-09-07T10,112,2,2230.0,383,0,6
2026-09-07T11,112,0,2210.0,0,33,1
2026-09-07T11,112,0,2220.0,0,45,2
2026-09-07T11,112,2,2220.0,143,3,2
2026-09-07T11,112,2,2230.0,107,0,2
2026-09-07T11,112,3,2220.0,903,0,3
2026-09-07T11,112,3,2230.0,8,0,2
2026-09-07T12,112,0,2200.0,18,28,3
2026-09-07T12,112,1,2210.0,0,104,1
2026-09-07T12,112,3,2220.0,152,0,5
2026-09-07T13,112,0,2200.0,0,106,1
2026-09-07T13,112,3,2210.0,249,33,5
2026-09-07T13,112,3,2220.0,438,0,4
2026-09-07T14,112,0,2210.0,0,37,1
2026-09-07T14,112,0,2220.0,339,0,3
2026-09-07T14,112,2,2220.0,235,0,2
2026-09-07T14,112,2,2230.0,362,0,3
2026-09-07T14,112,3,2220.0,114,667,2
2026-09-07T14,112,3,2230.0,0,62,1
2026-09-07T14,112,3,2240.0,0,994,1
2026-09-07T15,112,0,2190.0,0,1,1
2026-09-07T15,112,0,2200.0,283,0,5
2026-09-07T15,112,0,2210.0,170,0,4
2026-09-07T15,112,2,2220.0,14,0,1
2026-09-07T16,112,0,2200.0,82,185,3
2026-09-07T16,112,0,2210.0,684,146,4
2026-09-07T16,112,0,2220.0,0,106,1
2026-09-07T16,112,1,2210.0,30,170,3
2026-09-07T16,112,2,2220.0,90,96,4
2026-09-07T16,112,3,2230.0,190,0,1
2026-09-07T17,112,0,2220.0,22,130,2
2026-09-07T17,112,2,2210.0,0,31,1
2026-09-07T17,112,2,2220.0,23,9,3
2026-09-07T17,112,2,2230.0,581,0,4
2026-09-07T17,112,3,2230.0,166,144,3
2026-09-07T18,112,2,2220.0,15,4,2
2026-09-07T18,112,2,2230.0,840,0,6
2026-09-07T19,112,0,2210.0,10,34,3
2026-09-07T19,112,2,2210.0,431,0,3
2026-09-07T19,112,2,2220.0,382,0,5
2026-09-07T19,112,2,2230.0,61,0,1
2026-09-07T20,112,0,2180.0,0,13,1
2026-09-07T20,112,0,2190.0,41,0,3
2026-09-07T20,112,0,2200.0,16,96,3
2026-09-07T20,112,1,2190.0,21,14,2
2026-09-07T20,112,2,2210.0,142,0,1
2026-09-07T21,112,0,2190.0,48,22,4
2026-09-07T21,112,0,2200.0,284,0,4
2026-09-07T21,112,1,2200.0,161,816,3
2026-09-07T21,112,2,2200.0,0,39,1
2026-09-07T22,112,0,2190.0,0,36,1
2026-09-07T22,112,0,2200.0,23,0,1
2026-09-07T22,112,1,2200.0,88,0,4
2026-09-07T22,112,2,2190.0,14,36,3
2026-09-07T22,112,2,2200.0,4,5,2
2026-09-07T23,112,1,2200.0,258,0,9
2026-09-07T23,112,2,2200.0,0,80,1
2026-09-07T23,112,2,2210.0,4,0,1
2026-09-08T00,112,0,2200.0,740,262,7
2026-09-08T00,112,1,2200.0,0,82,2
2026-09-08T00,112,2,2210.0,0,104,1
2026-09-08T00,112,2,2220.0,206,0,5
2026-09-08T01,112,2,2220.0,253,269,12
2026-09-08T01,112,2,2230.0,57,0,1
2026-09-08T02,112,0,2220.0,76,0,1
2026-09-08T02,112,2,2220.0,232,0,5
2026-09-08T02,112,2,2230.0,337,0,2
2026-09-08T02,112,3,2230.0,27,0,2
2026-09-08T03,112,0,2220.0,0,329,2
2026-09-08T03,112,1,2210.0,0,78,1
2026-09-08T03,112,1,2220.0,321,0,1
2026-09-08T03,112,2,2220.0,0,68,1
2026-09-08T03,112,2,2230.0,200,0,1
2026-09-08T03,112,3,2230.0,44,329,4
2026-09-08T04,112,0,2210.0,0,64,2
2026-09-08T04,112,1,2220.0,63,116,4
2026-09-08T04,112,3,2230.0,494,0,6
2026-09-08T05,112,0,2210.0,113,26,5
2026-09-08T05,112,0,2220.0,23,0,2
2026-09-08T05,112,1,2220.0,394,0,5
2026-09-08T05,112,3,2230.0,14,0,2
2026-09-08T06,112,1,2210.0,8,42,2
2026-09-08T06,112,1,2220.0,657,0,9
2026-09-08T07,112,0,2210.0,38,32,6
2026-09-08T07,112,1,2220.0,214,0,5
2026-09-08T07,112,2,2220.0,0,68,1
2026-09-08T08,112,0,2200.0,34,126,3
2026-09-08T08,112,0,2220.0,285,9,7
2026-09-08T08,112,1,2210.0,1,15,2
2026-09-08T08,112,1,2220.0,36,41,2
2026-09-08T08,112,3,2200.0,0,350,1
2026-09-08T09,112,0,2210.0,4,83,2
2026-09-08T09,112,0,2220.0,380,0,6
2026-09-08T09,112,1,2210.0,0,70,1
2026-09-08T09,112,3,2220.0,23,940,3
2026-09-08T10,112,0,2180.0,18,2,2
2026-09-08T10,112,0,2190.0,14,0,1
2026-09-08T10,112,1,2220.0,56,0,2
2026-09-08T10,112,3,2190.0,266,0,5
2026-09-08T10,112,3,2200.0,372,0,3
2026-09-08T11,112,0,2190.0,31,5,4
2026-09-08T11,112,0,2200.0,5,0,1
2026-09-08T11,112,0,2220.0,864,0,5
2026-09-08T11,112,1,2220.0,0,5,1
2026-09-08T11,112,3,2190.0,290,31,2
2026-09-08T11,112,3,2200.0,0,116,1
2026-09-08T12,112,0,2190.0,0,74,1
2026-09-08T12,112,0,2200.0,83,207,4
2026-09-08T12,112,0,2210.0,300,31,2
2026-09-08T12,112,0,2220.0,288,0,6
2026-09-08T12,112,1,2220.0,0,216,1
2026-09-08T13,112,0,2220.0,140,316,3
2026-09-08T13,112,2,2230.0,765,0,8
2026-09-08T13,112,3,2230.0,755,23,2
2026-09-08T14,112,0,2220.0,0,96,1
2026-09-08T14,112,2,2230.0,525,0,9
2026-09-08T15,112,1,2220.0,0,241,1
2026-09-08T15,112,2,2220.0,0,50,1
2026-09-08T15,112,2,2230.0,1267,0,8
2026-09-08T15,112,3,2230.0,27,0,2
2026-09-08T16,112,2,2230.0,13,0,2
2026-09-08T16,112,3,2230.0,657,504,6
2026-09-08T17,112,0,2200.0,8,0,1
2026-09-08T17,112,2,2210.0,174,0,4
2026-09-08T17,112,2,2220.0,40,0,1
2026-09-08T17,112,2,2230.0,1,0,1
2026-09-08T17,112,4,2140.0,24,191,2
2026-09-08T18,112,0,2200.0,0,45,1
2026-09-08T18,112,0,2210.0,0,100,1
2026-09-08T18,112,2,2210.0,0,26,1
2026-09-08T18,112,2,2220.0,688,459,5
2026-09-08T18,112,3,2220.0,4,210,2
2026-09-08T18,112,3,2230.0,198,0,5
2026-09-08T19,112,0,2200.0,0,21,1
2026-09-08T19,112,1,2210.0,144,164,8
2026-09-08T19,112,2,2220.0,433,0,3
2026-09-08T20,112,0,2200.0,0,108,1
2026-09-08T20,112,0,2210.0,0,24,1
2026-09-08T20,112,1,2210.0,132,11,3
2026-09-08T20,112,2,2210.0,48,0,2
2026-09-08T20,112,2,2220.0,69,0,5
2026-09-08T21,112,2,2200.0,0,35,1
2026-09-08T21,112,2,2210.0,32,486,4
2026-09-08T21,112,2,2220.0,349,0,6
2026-09-08T22,112,2,2210.0,0,73,1
2026-09-08T22,112,2,2220.0,596,0,7
2026-09-08T23,112,0,2200.0,91,0,3
2026-09-08T23,112,1,2210.0,9,17,2
2026-09-08T23,112,2,2200.0,0,170,1
2026-09-08T23,112,2,2210.0,0,27,1
2026-09-08T23,112,2,2220.0,52,0,1
2026-09-09T00,112,0,2190.0,0,50,1
2026-09-09T00,112,0,2200.0,407,2,4
2026-09-09T00,112,2,2210.0,30,176,2
2026-09-09T00,112,2,2220.0,1135,0,2
2026-09-09T01,112,0,2200.0,259,91,4
2026-09-09T01,112,1,2210.0,852,0,6
2026-09-09T02,112,0,2200.0,0,18,1
2026-09-09T02,112,0,2210.0,30,20,2
2026-09-09T02,112,0,2220.0,0,50,1
2026-09-09T02,112,1,2210.0,0,445,1
2026-09-09T02,112,2,2220.0,839,331,6
2026-09-09T02,112,3,2230.0,44,0,2
2026-09-09T03,112,0,2210.0,0,115,2
2026-09-09T03,112,0,2220.0,0,50,1
2026-09-09T03,112,2,2220.0,103,126,3
2026-09-09T03,112,2,2230.0,161,0,2
2026-09-09T03,112,3,2230.0,399,543,7
2026-09-09T04,112,0,2210.0,0,40,1
2026-09-09T04,112,0,2220.0,46,4,3
2026-09-09T04,112,2,2220.0,277,77,6
2026-09-09T04,112,2,2230.0,42,0,3
2026-09-09T04,112,3,2230.0,91,0,2
2026-09-09T05,112,0,2190.0,0,17,1
2026-09-09T05,112,0,2200.0,11,1,2
2026-09-09T05,112,0,2210.0,44,0,4
2026-09-09T05,112,0,2230.0,641,10,4
2026-09-09T05,112,1,2230.0,0,1069,1
2026-09-09T05,112,2,2230.0,0,961,1
2026-09-09T05,112,3,2230.0,52,811,3
2026-09-09T06,112,0,2210.0,0,40,1
2026-09-09T06,112,0,2220.0,0,36,2
2026-09-09T06,112,0,2230.0,42,16,3
2026-09-09T06,112,2,2230.0,66,106,4
2026-09-09T06,112,3,2240.0,552,67,7
2026-09-09T07,112,2,2240.0,41,0,2
2026-09-09T07,112,3,2240.0,380,826,8
2026-09-09T08,112,0,2230.0,156,54,6
2026-09-09T08,112,1,2230.0,0,95,1
2026-09-09T08,112,2,2240.0,332,0,5
2026-09-09T09,112,0,2230.0,0,40,1
2026-09-09T09,112,0,2240.0,749,0,5
2026-09-09T09,112,1,2240.0,6,0,1
2026-09-09T09,112,2,2240.0,49,78,2
2026-09-09T10,112,1,2230.0,557,332,10
2026-09-09T10,112,1,2240.0,218,0,1
2026-09-09T10,112,2,2240.0,10,0,2
2026-09-09T11,112,0,2230.0,75,309,3
2026-09-09T11,112,1,2240.0,450,0,4
2026-09-09T11,112,2,2240.0,24,516,4
2026-09-09T12,112,0,2210.0,0,26,1
2026-09-09T12,112,0,2220.0,63,0,2
2026-09-09T12,112,3,2230.0,339,0,6
2026-09-09T13,112,0,2210.0,1,8,2
2026-09-09T13,112,0,2220.0,20,68,4
2026-09-09T13,112,1,2220.0,155,100,4
2026-09-09T13,112,3,2230.0,47,0,1
2026-09-09T14,112,0,2220.0,0,51,1
2026-09-09T14,112,1,2230.0,34,0,2
2026-09-09T14,112,3,2220.0,0,555,1
2026-09-09T14,112,3,2230.0,380,234,7
2026-09-09T15,112,0,2220.0,23,84,2
2026-09-09T15,112,1,2230.0,73,0,4
2026-09-09T15,112,2,2230.0,320,33,7
2026-09-09T16,112,0,2230.0,3,0,1
2026-09-09T16,112,0,2240.0,197,0,3
2026-09-09T16,112,1,2230.0,163,664,3
2026-09-09T16,112,2,2240.0,0,73,1
2026-09-09T17,112,0,2220.0,264,36,4
2026-09-09T17,112,0,2230.0,17,0,2
2026-09-09T17,112,3,2220.0,296,4,5
2026-09-09T17,112,3,2230.0,75,0,2
2026-09-09T18,112,0,2230.0,38,42,4
2026-09-09T18,112,0,2240.0,41,0,1
2026-09-09T18,112,1,2240.0,0,32,1
2026-09-09T18,112,2,2240.0,4,0,1
2026-09-09T18,112,3,2230.0,36,33,2
2026-09-09T18,112,4,2140.0,79,0,3
2026-09-09T19,112,2,2240.0,629,0,9
2026-09-09T19,112,4,2140.0,0,90,1
2026-09-09T20,112,0,2200.0,203,26,4
2026-09-09T20,112,0,2210.0,34,0,1
2026-09-09T20,112,0,2220.0,3,0,1
2026-09-09T20,112,2,2230.0,199,0,1
2026-09-09T20,112,2,2240.0,92,0,1
2026-09-09T21,112,0,2200.0,0,52,1
2026-09-09T21,112,0,2210.0,37,18,2
2026-09-09T21,112,0,2220.0,0,20,1
2026-09-09T21,112,1,2230.0,250,0,2
2026-09-09T21,112,2,2230.0,621,289,9
2026-09-09T22,112,0,2220.0,1,31,2
2026-09-09T22,112,1,2220.0,43,0,1
2026-09-09T22,112,1,2230.0,343,0,7
2026-09-09T23,112,0,2230.0,452,16,4
2026-09-09T23,112,1,2220.0,558,189,4
2026-09-09T23,112,1,2230.0,72,335,2
2026-09-09T23,112,3,2240.0,19,0,3
2026-09-10T00,112,2,2240.0,134,0,4
2026-09-10T00,112,3,2240.0,102,279,4
2026-09-10T01,112,0,2240.0,21,1940,3
2026-09-10T01,112,1,2220.0,0,217,1
2026-09-10T01,112,1,2240.0,0,1000,1
2026-09-10T01,112,2,2240.0,4,22,2
2026-09-10T01,112,3,2250.0,691,0,2
2026-09-10T02,112,0,2240.0,64,0,4
2026-09-10T02,112,3,2240.0,1278,0,6
2026-09-10T03,112,0,2190.0,0,3,1
2026-09-10T03,112,0,2200.0,20,30,2
2026-09-10T03,112,0,2210.0,381,37,3
2026-09-10T03,112,0,2220.0,0,28,1
2026-09-10T03,112,2,2230.0,11,0,1
2026-09-10T03,112,3,2240.0,248,0,3
2026-09-10T04,112,0,2190.0,0,20,1
2026-09-10T04,112,0,2200.0,30,1,2
2026-09-10T04,112,0,2210.0,170,0,3
2026-09-10T04,112,3,2210.0,143,0,3
2026-09-10T05,112,0,2180.0,0,70,1
2026-09-10T05,112,0,2190.0,97,84,4
2026-09-10T05,112,0,2200.0,61,47,5
2026-09-10T05,112,0,2210.0,235,173,3
2026-09-10T05,112,0,2220.0,0,46,1
2026-09-10T05,112,2,2230.0,122,0,3
2026-09-10T05,112,3,2210.0,114,164,3
2026-09-10T06,112,0,2210.0,0,19,1
2026-09-10T06,112,0,2220.0,104,258,7
2026-09-10T06,112,2,2220.0,737,0,2
2026-09-10T06,112,2,2230.0,179,0,2
2026-09-10T07,112,0,2200.0,0,21,2
2026-09-10T07,112,2,2210.0,195,0,6
2026-09-10T07,112,2,2220.0,16,0,1
2026-09-10T08,112,0,2210.0,0,28,1
2026-09-10T08,112,2,2210.0,106,77,3
2026-09-10T08,112,2,2220.0,219,0,4
2026-09-10T08,112,3,2220.0,65,0,1
2026-09-10T09,112,0,2210.0,15,28,3
2026-09-10T09,112,2,2210.0,0,235,1
2026-09-10T09,112,3,2220.0,430,0,6
2026-09-10T10,112,0,2210.0,0,44,1
2026-09-10T10,112,0,2220.0,68,211,4
2026-09-10T10,112,2,2220.0,362,525,5
2026-09-10T10,112,3,2220.0,0,5,1
2026-09-10T10,112,3,2230.0,279,0,3
2026-09-10T11,112,0,2210.0,0,24,1
2026-09-10T11,112,0,2220.0,0,31,2
2026-09-10T11,112,3,2230.0,306,0,7
2026-09-10T12,112,0,2220.0,105,24,7
2026-09-10T12,112,1,2220.0,729,0,4
2026-09-10T13,112,0,2210.0,0,20,1
2026-09-10T13,112,0,2220.0,20,331,5
2026-09-10T13,112,1,2220.0,0,337,1
2026-09-10T13,112,3,2230.0,302,215,7
2026-09-10T14,112,3,2210.0,507,212,4
2026-09-10T14,112,3,2220.0,192,0,5
2026-09-10T14,112,3,2230.0,57,0,2
2026-09-10T15,112,0,2200.0,0,6,1
2026-09-10T15,112,0,2210.0,39,128,6
2026-09-10T15,112,0,2220.0,46,0,1
2026-09-10T15,112,3,2220.0,33,75,2
2026-09-10T15,112,3,2230.0,1073,0,2
2026-09-10T16,112,0,2210.0,64,131,4
2026-09-10T16,112,0,2220.0,140,84,2
2026-09-10T16,112,1,2220.0,36,0,1
2026-09-10T16,112,2,2220.0,0,100,1
2026-09-10T16,112,3,2230.0,1925,0,5
2026-09-10T17,112,0,2210.0,0,33,1
2026-09-10T17,112,1,2210.0,497,2,2
2026-09-10T17,112,1,2220.0,599,99,8
2026-09-10T17,112,3,2230.0,1148,0,2
2026-09-10T18,112,0,2220.0,0,13,1
2026-09-10T18,112,0,2230.0,303,0,1
2026-09-10T18,112,1,2230.0,0,433,1
2026-09-10T18,112,2,2220.0,95,105,3
2026-09-10T18,112,2,2230.0,0,183,1
2026-09-10T18,112,3,2230.0,354,141,5
2026-09-10T19,112,2,2230.0,747,0,7
2026-09-10T19,112,3,2230.0,80,0,2
2026-09-10T20,112,1,2220.0,15,476,2
2026-09-10T20,112,2,2230.0,70,0,2
2026-09-10T20,112,3,2230.0,274,6,5
2026-09-10T20,112,4,2150.0,46,64,2
2026-09-10T21,112,0,2210.0,3,26,2
2026-09-10T21,112,0,2220.0,0,21,1
2026-09-10T21,112,0,2230.0,140,0,3
2026-09-10T21,112,2,2220.0,0,271,1
2026-09-10T21,112,2,2230.0,529,74,7
2026-09-10T22,112,0,2230.0,35,89,6
2026-09-10T22,112,2,2230.0,16,2,3
2026-09-10T22,112,3,2240.0,79,0,4
2026-09-10T23,112,0,2240.0,0,31,1
2026-09-10T23,112,3,2240.0,210,227,3
2026-09-10T23,112,3,2250.0,236,0,6
2026-09-11T00,112,0,2230.0,25,19,3
2026-09-11T00,112,1,2240.0,0,305,1
2026-09-11T00,112,3,2250.0,285,0,5
2026-09-11T01,112,0,2250.0,0,23,2
2026-09-11T01,112,2,2250.0,0,51,1
2026-09-11T01,112,3,2250.0,55,207,4
2026-09-11T01,112,3,2260.0,175,0,4
2026-09-11T02,112,0,2250.0,33,0,3
2026-09-11T02,112,3,2260.0,338,0,5
