heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T05,100,0,113.0,88000,0,3
2026-09-06T06,100,0,111.0,102,0,1
2026-09-06T06,100,0,112.0,73422,0,8
2026-09-06T07,100,0,110.0,0,20,1
2026-09-06T07,100,0,111.0,11120,0,4
2026-09-06T08,100,0,110.0,0,20,1
2026-09-06T08,100,0,111.0,14445,0,6
2026-09-06T09,100,0,111.0,1000,13333,2
2026-09-06T09,100,0,112.0,8900,0,2
2026-09-06T10,100,0,112.0,156866,0,4
2026-09-06T11,100,0,112.0,191,0,3
2026-09-06T12,100,0,112.0,1,0,1
2026-09-06T13,100,0,110.0,16900,0,3
2026-09-06T13,100,0,111.0,6080,58236,5
2026-09-06T13,100,0,112.0,1,0,1
2026-09-06T14,100,0,110.0,41328,41772,4
2026-09-06T14,100,0,111.0,430,0,2
2026-09-06T15,100,0,111.0,3,48817,3
2026-09-06T15,100,0,112.0,11009,0,3
2026-09-06T16,100,0,111.0,0,18,1
2026-09-06T16,100,0,112.0,40672,0,5
2026-09-06T17,100,0,112.0,33124,0,3
2026-09-06T18,100,0,112.0,13562,0,2
2026-09-06T19,100,0,111.0,0,5000,1
2026-09-06T19,100,0,112.0,154589,16849,6
2026-09-06T20,100,0,111.0,10000,0,1
2026-09-06T21,100,0,111.0,0,9094,2
2026-09-06T21,100,0,112.0,111107,0,4
2026-09-06T22,100,0,112.0,28000,0,1
2026-09-06T23,100,0,111.0,10,0,1
2026-09-07T00,100,0,111.0,10,0,1
2026-09-07T01,100,0,110.0,6500,0,2
2026-09-07T03,100,0,110.0,204848,0,6
2026-09-07T04,100,0,110.0,83424,77000,3
2026-09-07T05,100,0,111.0,8005,0,3
2026-09-07T06,100,0,111.0,84201,0,6
2026-09-07T07,100,0,110.0,0,2400,1
2026-09-07T07,100,0,111.0,3800,52994,5
2026-09-07T08,100,0,111.0,0,1,1
2026-09-07T08,100,0,112.0,999,0,1
2026-09-07T09,100,0,110.0,59495,20,8
2026-09-07T10,100,0,110.0,0,40526,2
2026-09-07T10,100,0,112.0,10017,0,3
2026-09-07T11,100,0,112.0,592,0,3
2026-09-07T12,100,0,111.0,2212,0,3
2026-09-07T12,100,0,112.0,882,0,2
2026-09-07T13,100,0,110.0,4,0,1
2026-09-07T13,100,0,111.0,42,0,6
2026-09-07T14,100,0,110.0,0,3,1
2026-09-07T14,100,0,111.0,8,49738,3
2026-09-07T14,100,0,112.0,1112,0,4
2026-09-07T15,100,0,111.0,0,1651,1
2026-09-07T15,100,0,112.0,210117,0,4
2026-09-07T16,100,0,112.0,101,0,3
2026-09-07T17,100,0,111.0,0,15000,1
2026-09-07T17,100,0,112.0,10017,0,4
2026-09-07T18,100,0,112.0,38565,0,6
2026-09-07T19,100,0,111.0,0,3000,1
2026-09-07T19,100,0,112.0,128491,0,6
2026-09-07T20,100,0,111.0,0,10,1
2026-09-07T20,100,0,112.0,7004,0,3
2026-09-07T21,100,0,111.0,0,33600,1
2026-09-07T21,100,0,112.0,55136,0,3
2026-09-07T22,100,0,111.0,0,21,2
2026-09-07T22,100,0,112.0,95395,0,3
2026-09-07T23,100,0,112.0,322,0,2
2026-09-08T00,100,0,110.0,15009,0,2
2026-09-08T00,100,0,112.0,32464,0,2
2026-09-08T01,100,0,110.0,10020,0,3
2026-09-08T02,100,0,110.0,22572,0,3
2026-09-08T03,100,0,110.0,125898,0,4
2026-09-08T04,100,0,110.0,0,26500,1
2026-09-08T04,100,0,111.0,0,20,1
2026-09-08T04,100,0,112.0,9980,0,1
2026-09-08T05,100,0,112.0,99699,0,4
2026-09-08T06,100,0,111.0,0,20,1
2026-09-08T06,100,0,112.0,27010,0,4
2026-09-08T07,100,0,111.0,6300,3950,4
2026-09-08T07,100,0,112.0,46305,86685,3
2026-09-08T08,100,0,112.0,0,8,1
2026-09-08T08,100,0,113.0,992,0,1
2026-09-08T09,100,0,112.0,7900,0,3
2026-09-08T10,100,0,110.0,47022,0,5
2026-09-08T11,100,0,110.0,12978,0,3
2026-09-08T12,100,0,110.0,0,52576,2
2026-09-08T12,100,0,111.0,10,0,1
2026-09-08T13,100,0,111.0,0,99990,1
2026-09-08T13,100,0,112.0,0,2100,1
2026-09-08T13,100,0,113.0,1050,0,3
2026-09-08T14,100,0,113.0,2947,0,2
2026-09-08T15,100,0,111.0,17,3,2
2026-09-08T16,100,0,111.0,0,3,1
2026-09-08T16,100,0,112.0,3799,0,3
2026-09-08T17,100,0,112.0,11015,0,2
2026-09-08T18,100,0,112.0,105236,0,4
2026-09-08T19,100,0,111.0,0,1500,1
2026-09-08T19,100,0,112.0,18750,0,3
2026-09-08T20,100,0,112.0,133100,0,4
2026-09-08T21,100,0,111.0,0,20,1
2026-09-08T21,100,0,112.0,58100,0,4
2026-09-08T22,100,0,112.0,60000,10000,2
2026-09-08T22,100,0,113.0,43025,0,2
2026-09-08T23,100,0,112.0,0,960,1
2026-09-08T23,100,0,113.0,17040,0,2
2026-09-09T00,100,0,113.0,351000,0,2
2026-09-09T01,100,0,112.0,11000,0,2
2026-09-09T02,100,0,111.0,0,6600,1
2026-09-09T02,100,0,112.0,250000,0,1
2026-09-09T03,100,0,112.0,119010,120000,4
2026-09-09T04,100,0,110.0,0,10,1
2026-09-09T04,100,0,111.0,0,20000,1
2026-09-09T04,100,0,112.0,25030,0,3
2026-09-09T05,100,0,111.0,0,20,1
2026-09-09T05,100,0,112.0,29960,0,5
2026-09-09T06,100,0,112.0,2930,0,3
2026-09-09T07,100,0,112.0,12805,0,5
2026-09-09T08,100,0,112.0,1326,0,3
2026-09-09T09,100,0,112.0,54020,0,4
2026-09-09T10,100,0,112.0,8207,0,4
2026-09-09T11,100,0,112.0,62191,0,3
2026-09-09T12,100,0,112.0,3608,0,2
2026-09-09T13,100,0,112.0,15913,0,3
2026-09-09T14,100,0,112.0,1932,0,3
2026-09-09T16,100,0,112.0,692,0,2
2026-09-09T17,100,0,112.0,10540,0,3
2026-09-09T18,100,0,112.0,43300,0,4
2026-09-09T19,100,0,112.0,151000,76557,7
2026-09-09T19,100,0,113.0,0,45936,3
2026-09-09T19,100,0,114.0,0,20,1
2026-09-09T19,100,0,115.0,0,20,1
2026-09-09T19,100,0,116.0,0,2,1
2026-09-09T19,100,0,119.0,0,10000,1
2026-09-09T19,100,0,120.0,0,7262,4
2026-09-09T19,100,0,121.0,0,246,1
2026-09-09T20,100,0,114.0,300,4700,2
2026-09-09T20,100,0,115.0,1,34989,2
2026-09-09T20,100,0,118.0,0,5000,1
2026-09-09T20,100,0,119.0,0,161449,1
2026-09-09T20,100,0,120.0,5000,26910,3
2026-09-09T20,100,0,121.0,28000,0,1
2026-09-09T21,100,0,120.0,0,30000,2
2026-09-09T21,100,0,121.0,12000,0,1
2026-09-09T23,100,0,116.0,0,310,1
2026-09-09T23,100,0,117.0,0,3000,1
2026-09-10T00,100,0,116.0,3000,0,1
2026-09-10T01,100,0,115.0,6010,0,2
2026-09-10T03,100,0,115.0,7100,0,3
2026-09-10T04,100,0,115.0,7550,0,2
2026-09-10T05,100,0,113.0,0,20,1
2026-09-10T05,100,0,114.0,6015,13985,6
2026-09-10T05,100,0,115.0,293,0,1
2026-09-10T06,100,0,114.0,0,20000,2
2026-09-10T06,100,0,115.0,50953,24047,3
2026-09-10T07,100,0,114.0,20500,3709,2
2026-09-10T07,100,0,115.0,19410,0,3
2026-09-10T08,100,0,115.0,2650,0,4
2026-09-10T10,100,0,114.0,300,0,1
2026-09-10T10,100,0,115.0,4,0,1
2026-09-10T11,100,0,114.0,16092,0,2
2026-09-10T12,100,0,114.0,0,33308,1
2026-09-10T12,100,0,115.0,5000,0,1
2026-09-10T13,100,0,115.0,1350,0,5
2026-09-10T14,100,0,113.0,16200,0,3
2026-09-10T15,100,0,113.0,2502,0,2
2026-09-10T16,100,0,113.0,17020,0,3
2026-09-10T17,100,0,113.0,126730,37548,4
2026-09-10T17,100,0,114.0,0,10015,2
2026-09-10T17,100,0,115.0,36987,25633,8
2026-09-10T18,100,0,114.0,0,20,1
2026-09-10T18,100,0,115.0,13587,109426,4
2026-09-10T18,100,0,116.0,1000,0,1
2026-09-10T19,100,0,116.0,65000,30000,2
2026-09-10T20,100,0,116.0,0,15000,1
2026-09-10T20,100,0,117.0,0,103330,3
2026-09-10T20,100,0,118.0,910,0,2
2026-09-10T21,100,0,117.0,5100,4900,4
2026-09-10T21,100,0,118.0,135,8955,3
2026-09-10T22,100,0,118.0,2003,47997,3
2026-09-10T22,100,0,119.0,7109,1898,4
2026-09-10T23,100,0,119.0,133,5,3
2026-09-11T00,100,0,119.0,19710,0,5
2026-09-11T01,100,0,118.0,3000,0,1
2026-09-11T03,100,0,116.0,0,20,1
2026-09-11T03,100,0,117.0,2000,0,1
2026-09-11T04,100,0,116.0,0,20,1
2026-09-11T04,100,0,117.0,4990,0,2
2026-09-11T05,100,0,117.0,7497,514,4
2026-09-11T06,100,0,117.0,80020,0,4
2026-09-11T07,100,0,117.0,512,0,3
2026-09-11T08,100,0,116.0,0,20,1
2026-09-11T08,100,0,117.0,0,61971,2
2026-09-11T08,100,0,118.0,52019,0,4
2026-09-11T09,100,0,118.0,7000,37981,2
2026-09-11T09,100,0,119.0,1000,0,1
2026-09-11T10,100,0,117.0,1000,0,1
2026-09-11T10,100,0,119.0,1000,0,1
2026-09-11T11,100,0,117.0,2200,0,1
2026-09-11T12,100,0,117.0,0,50762,4
2026-09-11T12,100,0,118.0,310,0,1
2026-09-11T13,100,0,117.0,0,3003,2
2026-09-11T13,100,0,118.0,20219,0,2
2026-09-11T14,100,0,118.0,30006,0,3
2026-09-11T15,100,0,112.0,0,20,1
2026-09-11T15,100,0,114.0,2000,0,1
2026-09-11T15,100,0,117.0,2000,0,1
2026-09-11T16,100,0,113.0,1080,0,2
2026-09-11T17,100,0,113.0,1,18919,2
2026-09-11T17,100,0,114.0,100,0,1
