heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T06,23,2,132.0,0,1089,1
2026-09-05T06,23,2,133.0,1295,32,3
2026-09-05T06,23,3,134.0,0,3575,1
2026-09-05T06,23,4,135.0,2405,595,3
2026-09-05T06,23,4,136.0,6240,2693,2
2026-09-05T07,23,0,125.0,162,129,2
2026-09-05T07,23,0,126.0,1633,0,2
2026-09-05T07,23,2,128.0,0,12,1
2026-09-05T07,23,2,129.0,0,1359,1
2026-09-05T07,23,2,131.0,4429,0,2
2026-09-05T07,23,3,134.0,792,0,2
2026-09-05T07,23,4,134.0,32,0,1
2026-09-05T07,23,4,135.0,2147,0,1
2026-09-05T08,23,0,126.0,0,22,1
2026-09-05T08,23,0,127.0,2886,439,4
2026-09-05T08,23,0,128.0,400,215,3
2026-09-05T08,23,0,129.0,321,0,1
2026-09-05T08,23,1,131.0,420,817,2
2026-09-05T08,23,2,131.0,0,19,1
2026-09-05T08,23,2,132.0,1581,2989,2
2026-09-05T08,23,2,133.0,0,1983,2
2026-09-05T08,23,3,134.0,1177,1736,2
2026-09-05T08,23,4,134.0,1000,20026,2
2026-09-05T08,23,4,135.0,0,9958,1
2026-09-05T08,23,6,137.0,2000,0,1
2026-09-05T09,23,0,128.0,200,0,1
2026-09-05T09,23,2,130.0,2496,0,2
2026-09-05T09,23,2,131.0,0,162,1
2026-09-05T09,23,6,135.0,0,6737,1
2026-09-05T09,23,6,136.0,6631,0,1
2026-09-05T09,23,7,138.0,6000,0,1
2026-09-05T10,23,0,128.0,908,121,2
2026-09-05T10,23,0,129.0,387,0,2
2026-09-05T10,23,2,128.0,0,964,1
2026-09-05T10,23,2,130.0,5268,0,3
2026-09-05T10,23,4,135.0,0,3726,1
2026-09-05T10,23,6,135.0,800,262,2
2026-09-05T10,23,6,136.0,3372,0,2
2026-09-05T11,23,0,129.0,748,0,3
2026-09-05T11,23,2,128.0,0,124,1
2026-09-05T11,23,2,130.0,2277,0,1
2026-09-05T11,23,3,133.0,3674,0,2
2026-09-05T11,23,4,135.0,952,0,1
2026-09-05T11,23,6,136.0,9897,0,2
2026-09-05T12,23,0,129.0,3277,576,3
2026-09-05T12,23,1,129.0,0,196,1
2026-09-05T12,23,2,129.0,0,438,1
2026-09-05T12,23,2,130.0,12268,0,3
2026-09-05T12,23,3,132.0,1370,6040,2
2026-09-05T12,23,4,135.0,1100,0,1
2026-09-05T13,23,1,129.0,0,1160,2
2026-09-05T13,23,2,130.0,10497,0,4
2026-09-05T13,23,4,133.0,0,1960,1
2026-09-05T13,23,4,134.0,0,2000,1
2026-09-05T13,23,4,135.0,868,0,1
2026-09-05T14,23,0,128.0,0,683,1
2026-09-05T14,23,0,129.0,1131,683,3
2026-09-05T14,23,2,129.0,0,106,1
2026-09-05T14,23,2,130.0,1782,0,2
2026-09-05T14,23,3,131.0,0,1417,1
2026-09-05T14,23,3,132.0,4799,0,2
2026-09-05T14,23,4,135.0,0,529,1
2026-09-05T14,23,4,136.0,721,0,1
2026-09-05T14,23,6,136.0,0,6742,1
2026-09-05T14,23,6,137.0,5546,0,1
2026-09-05T15,23,0,126.0,0,170,1
2026-09-05T15,23,0,127.0,570,634,2
2026-09-05T15,23,1,128.0,0,163,1
2026-09-05T15,23,2,128.0,0,772,1
2026-09-05T15,23,2,130.0,3127,2851,5
2026-09-05T15,23,3,132.0,500,0,1
2026-09-05T15,23,4,135.0,13020,0,1
2026-09-05T15,23,6,137.0,1248,0,1
2026-09-05T15,23,7,134.0,352,0,1
2026-09-05T16,23,0,130.0,6,0,1
2026-09-05T16,23,1,130.0,0,2027,1
2026-09-05T16,23,2,130.0,0,16214,1
2026-09-05T16,23,2,131.0,0,4534,1
2026-09-05T16,23,3,131.0,0,8500,1
2026-09-05T16,23,3,132.0,4215,0,2
2026-09-05T16,23,8,140.0,3000,0,1
2026-09-05T17,23,0,130.0,0,1551,2
2026-09-05T17,23,1,131.0,1020,0,2
2026-09-05T17,23,2,131.0,0,490,1
2026-09-05T17,23,3,132.0,3296,0,1
2026-09-05T17,23,4,133.0,0,5403,2
2026-09-05T17,23,4,135.0,0,24841,1
2026-09-05T17,23,4,136.0,0,3039,1
2026-09-05T17,23,6,137.0,0,4431,1
2026-09-05T18,23,0,129.0,1014,4,2
2026-09-05T18,23,0,130.0,6,449,2
2026-09-05T18,23,1,131.0,0,930,1
2026-09-05T18,23,2,131.0,473,3117,2
2026-09-05T18,23,2,132.0,0,5387,1
2026-09-05T18,23,2,133.0,0,20405,2
2026-09-05T18,23,2,134.0,18724,0,3
2026-09-05T18,23,3,132.0,0,4023,1
2026-09-05T18,23,3,133.0,828,1221,2
2026-09-05T19,23,0,128.0,0,3460,1
2026-09-05T19,23,0,129.0,0,78,1
2026-09-05T19,23,0,130.0,0,3357,2
2026-09-05T19,23,0,131.0,259,1159,5
2026-09-05T19,23,0,132.0,0,1338,2
2026-09-05T19,23,2,132.0,0,301,1
2026-09-05T19,23,2,134.0,3722,1829,4
2026-09-05T19,23,3,135.0,0,2359,1
2026-09-05T19,23,3,136.0,0,17734,1
2026-09-05T19,23,3,137.0,16111,1390,2
2026-09-05T19,23,4,137.0,0,790,1
2026-09-05T20,23,0,134.0,0,2,1
2026-09-05T20,23,0,136.0,0,3059,2
2026-09-05T20,23,2,132.0,0,3769,1
2026-09-05T20,23,2,134.0,0,5385,1
2026-09-05T20,23,3,137.0,1240,7649,3
2026-09-05T20,23,4,137.0,0,648,1
2026-09-05T20,23,4,138.0,2236,8735,4
2026-09-05T20,23,6,139.0,0,2135,1
2026-09-05T20,23,8,140.0,121,0,1
2026-09-05T21,23,2,138.0,0,1475,1
2026-09-05T21,23,4,139.0,3741,0,2
2026-09-05T21,23,8,140.0,1888,0,1
2026-09-05T23,23,0,136.0,0,957,1
2026-09-05T23,23,0,137.0,300,120,3
2026-09-05T23,23,0,138.0,0,5,1
2026-09-05T23,23,2,138.0,126,1,2
2026-09-05T23,23,4,139.0,0,32873,2
2026-09-05T23,23,6,140.0,398,0,1
2026-09-05T23,23,8,140.0,7197,7794,2
2026-09-05T23,23,9,142.0,2000,0,1
2026-09-06T00,23,0,135.0,0,110,1
2026-09-06T00,23,0,136.0,102,0,2
2026-09-06T00,23,0,138.0,418,93,2
2026-09-06T00,23,1,135.0,0,1,1
2026-09-06T00,23,1,136.0,0,172,1
2026-09-06T00,23,2,127.0,100,0,1
2026-09-06T00,23,2,138.0,0,5070,1
2026-09-06T00,23,4,139.0,894,0,1
2026-09-06T00,23,6,138.0,488,0,1
2026-09-06T01,23,1,135.0,1095,0,1
2026-09-06T01,23,2,127.0,1832,560,3
2026-09-06T01,23,2,133.0,0,1590,1
2026-09-06T01,23,2,134.0,1947,1375,4
2026-09-06T01,23,2,135.0,0,2902,1
2026-09-06T01,23,4,138.0,0,445,1
2026-09-06T01,23,4,139.0,1525,0,2
2026-09-06T01,23,6,138.0,0,4262,1
2026-09-06T01,23,6,139.0,0,15686,1
2026-09-06T01,23,8,141.0,6640,0,1
2026-09-06T02,23,0,133.0,22,0,2
2026-09-06T02,23,0,135.0,0,31,1
2026-09-06T02,23,0,136.0,275,11,3
2026-09-06T02,23,1,135.0,0,1075,1
2026-09-06T02,23,2,134.0,800,0,1
2026-09-06T02,23,2,136.0,960,1617,2
2026-09-06T02,23,2,137.0,0,1391,1
2026-09-06T02,23,2,138.0,0,1000,1
2026-09-06T02,23,3,137.0,0,2500,1
2026-09-06T02,23,4,139.0,11504,0,5
2026-09-06T03,23,0,132.0,0,20,1
2026-09-06T03,23,0,133.0,0,100,1
2026-09-06T03,23,0,135.0,0,354,2
2026-09-06T03,23,0,137.0,0,933,1
2026-09-06T03,23,0,138.0,0,388,1
2026-09-06T03,23,1,125.0,36,771,2
2026-09-06T03,23,2,126.0,0,358,1
2026-09-06T03,23,2,134.0,0,874,1
2026-09-06T03,23,2,136.0,546,714,3
2026-09-06T03,23,2,137.0,0,769,1
2026-09-06T03,23,3,138.0,486,2609,3
2026-09-06T03,23,3,139.0,208,0,1
2026-09-06T03,23,4,139.0,1616,3209,3
2026-09-06T03,23,6,140.0,2729,0,1
2026-09-06T04,23,0,136.0,0,636,1
2026-09-06T04,23,0,137.0,200,0,1
2026-09-06T04,23,1,138.0,70,0,1
2026-09-06T04,23,2,139.0,0,3216,1
2026-09-06T04,23,3,139.0,0,3391,1
2026-09-06T04,23,4,140.0,3501,0,3
2026-09-06T04,23,6,140.0,0,43,1
2026-09-06T04,23,8,141.0,1376,0,2
2026-09-06T05,23,0,133.0,427,0,1
2026-09-06T05,23,2,133.0,0,413,1
2026-09-06T05,23,2,135.0,2260,0,4
2026-09-06T05,23,3,139.0,2240,0,1
2026-09-06T05,23,4,139.0,500,3201,3
2026-09-06T05,23,6,140.0,4234,0,4
2026-09-06T06,23,0,132.0,264,639,3
2026-09-06T06,23,2,133.0,2375,0,3
2026-09-06T06,23,3,139.0,671,0,2
2026-09-06T06,23,6,139.0,0,2,2
2026-09-06T06,23,6,140.0,2990,0,2
2026-09-06T06,23,7,134.0,0,23327,1
2026-09-06T06,23,7,138.0,0,16899,1
2026-09-06T06,23,7,140.0,0,10047,1
2026-09-06T06,23,8,141.0,888,0,1
2026-09-06T07,23,0,132.0,80,4,3
2026-09-06T07,23,1,132.0,0,162,1
2026-09-06T07,23,2,130.0,0,1341,1
2026-09-06T07,23,2,132.0,80,32,2
2026-09-06T07,23,2,133.0,2493,3286,4
2026-09-06T07,23,4,137.0,1000,0,1
2026-09-06T07,23,5,139.0,13103,0,2
2026-09-06T08,23,0,129.0,0,26,1
2026-09-06T08,23,0,130.0,1000,753,2
2026-09-06T08,23,2,131.0,725,1675,3
2026-09-06T08,23,2,132.0,6238,3525,6
2026-09-06T08,23,4,137.0,2997,18344,2
2026-09-06T08,23,4,138.0,17731,248,4
2026-09-06T09,23,0,129.0,60,2705,2
2026-09-06T09,23,0,131.0,42,183,2
2026-09-06T09,23,2,130.0,150,579,2
2026-09-06T09,23,2,132.0,2774,0,5
2026-09-06T09,23,3,137.0,1290,0,1
2026-09-06T09,23,4,137.0,4642,0,3
2026-09-06T10,23,0,130.0,0,34,1
2026-09-06T10,23,1,130.0,0,436,1
2026-09-06T10,23,2,130.0,0,91,2
2026-09-06T10,23,2,131.0,4524,0,6
2026-09-06T10,23,4,137.0,8311,0,3
2026-09-06T10,23,5,138.0,3976,18104,2
2026-09-06T10,23,5,139.0,0,1897,1
2026-09-06T10,23,6,140.0,0,1786,1
2026-09-06T10,23,6,141.0,2501,0,2
2026-09-06T10,23,8,141.0,7871,3225,2
2026-09-06T11,23,1,130.0,0,1,1
2026-09-06T11,23,2,129.0,0,477,2
2026-09-06T11,23,2,130.0,1648,350,5
2026-09-06T11,23,2,131.0,1855,0,5
2026-09-06T11,23,3,135.0,0,503,1
2026-09-06T11,23,4,136.0,0,5375,1
2026-09-06T11,23,4,137.0,4597,0,1
2026-09-06T11,23,9,142.0,888,0,1
2026-09-06T12,23,0,130.0,0,67,1
2026-09-06T12,23,0,131.0,0,3324,1
2026-09-06T12,23,2,129.0,0,769,1
2026-09-06T12,23,2,130.0,0,54,1
2026-09-06T12,23,2,131.0,13698,44,6
2026-09-06T12,23,2,132.0,5085,0,1
2026-09-06T12,23,4,137.0,23363,0,4
2026-09-06T13,23,0,130.0,72,18,2
2026-09-06T13,23,0,131.0,382,808,2
2026-09-06T13,23,0,132.0,0,464,1
2026-09-06T13,23,0,133.0,0,1021,1
2026-09-06T13,23,0,134.0,0,255,2
2026-09-06T13,23,1,131.0,0,770,1
2026-09-06T13,23,2,130.0,0,19,1
2026-09-06T13,23,2,132.0,10734,2185,4
2026-09-06T13,23,2,133.0,1197,700,3
2026-09-06T13,23,2,134.0,528,1270,2
2026-09-06T13,23,2,135.0,11014,603,4
2026-09-06T13,23,4,137.0,21026,0,4
2026-09-06T13,23,6,140.0,304,0,1
2026-09-06T13,23,9,142.0,2400,0,1
2026-09-06T14,23,0,131.0,0,7,1
2026-09-06T14,23,0,133.0,224,917,2
2026-09-06T14,23,1,135.0,2115,0,1
2026-09-06T14,23,2,132.0,0,58,1
2026-09-06T14,23,2,133.0,0,111,1
2026-09-06T14,23,2,134.0,183,534,4
2026-09-06T14,23,2,135.0,9509,4593,4
2026-09-06T14,23,3,135.0,0,4212,2
2026-09-06T14,23,3,136.0,5247,0,4
2026-09-06T14,23,4,136.0,0,800,1
2026-09-06T14,23,7,141.0,888,0,1
2026-09-06T14,23,8,147.0,0,10000,1
2026-09-06T15,23,0,133.0,0,41,2
2026-09-06T15,23,2,132.0,166,68,3
2026-09-06T15,23,3,133.0,520,0,1
2026-09-06T15,23,3,134.0,8376,0,6
2026-09-06T15,23,4,136.0,0,8400,1
2026-09-06T15,23,4,137.0,2222,0,1
2026-09-06T15,23,5,137.0,1200,5800,2
2026-09-06T16,23,0,131.0,0,1500,1
2026-09-06T16,23,1,131.0,1260,699,5
2026-09-06T16,23,1,132.0,0,1,1
2026-09-06T16,23,2,132.0,1020,0,3
2026-09-06T16,23,2,133.0,0,1019,1
2026-09-06T16,23,3,133.0,6715,825,4
2026-09-06T16,23,3,134.0,1325,0,1
2026-09-06T17,23,0,132.0,156,0,1
2026-09-06T17,23,0,133.0,0,465,1
2026-09-06T17,23,2,132.0,1863,397,6
2026-09-06T17,23,2,133.0,0,3000,1
2026-09-06T17,23,3,133.0,0,2139,1
2026-09-06T17,23,3,134.0,9839,0,7
2026-09-06T17,23,4,137.0,21600,0,1
2026-09-06T18,23,0,129.0,793,0,1
2026-09-06T18,23,1,130.0,686,0,2
2026-09-06T18,23,2,131.0,300,0,1
2026-09-06T18,23,3,133.0,0,2032,2
2026-09-06T18,23,3,134.0,1428,1312,3
2026-09-06T18,23,3,135.0,0,4643,1
2026-09-06T18,23,3,136.0,1782,0,1
2026-09-06T18,23,4,135.0,0,3731,1
2026-09-06T18,23,4,136.0,0,4039,1
2026-09-06T18,23,4,137.0,0,12220,1
2026-09-06T18,23,4,138.0,0,4763,1
2026-09-06T18,23,5,139.0,588,611,2
2026-09-06T18,23,6,139.0,5448,2871,2
2026-09-06T18,23,6,140.0,3588,0,2
2026-09-06T18,23,10,143.0,0,20000,1
2026-09-06T19,23,0,127.0,0,400,1
2026-09-06T19,23,0,128.0,0,800,1
2026-09-06T19,23,0,129.0,370,3320,3
2026-09-06T19,23,0,130.0,0,1000,1
2026-09-06T19,23,1,130.0,3269,0,1
2026-09-06T19,23,2,130.0,140,395,2
2026-09-06T19,23,2,131.0,0,658,1
2026-09-06T19,23,2,133.0,408,0,1
2026-09-06T19,23,3,135.0,0,80,1
2026-09-06T19,23,3,136.0,0,20272,1
2026-09-06T19,23,3,137.0,1461,10459,2
2026-09-06T19,23,3,139.0,2056,0,2
2026-09-06T19,23,4,138.0,0,6246,1
2026-09-06T19,23,4,139.0,24792,5158,3
2026-09-06T19,23,8,141.0,9000,0,1
2026-09-06T20,23,0,129.0,20,260,3
2026-09-06T20,23,1,130.0,3060,3295,7
2026-09-06T20,23,1,132.0,10173,0,1
2026-09-06T20,23,2,131.0,0,433,1
2026-09-06T20,23,2,133.0,0,2972,1
2026-09-06T20,23,2,134.0,6082,0,2
2026-09-06T20,23,6,140.0,10547,1483,4
2026-09-06T21,23,0,128.0,0,363,2
2026-09-06T21,23,0,129.0,738,208,3
2026-09-06T21,23,0,131.0,300,0,2
2026-09-06T21,23,1,132.0,200,0,1
2026-09-06T21,23,2,134.0,6152,0,2
2026-09-06T21,23,3,136.0,0,974,2
2026-09-06T21,23,3,137.0,0,12691,1
2026-09-06T21,23,3,138.0,0,322,1
2026-09-06T21,23,3,139.0,3070,3845,3
2026-09-06T21,23,4,139.0,0,6232,1
2026-09-06T21,23,7,140.0,3419,0,2
2026-09-06T22,23,0,130.0,0,62,1
2026-09-06T22,23,0,131.0,1226,158,5
2026-09-06T22,23,1,131.0,0,643,1
2026-09-06T22,23,1,132.0,458,0,1
2026-09-06T22,23,2,125.0,0,200,1
2026-09-06T22,23,2,131.0,50,0,2
2026-09-06T22,23,2,134.0,1520,0,1
2026-09-06T22,23,6,138.0,1984,0,2
2026-09-06T23,23,0,130.0,0,51,1
2026-09-06T23,23,0,131.0,189,0,1
2026-09-06T23,23,2,131.0,0,275,1
2026-09-06T23,23,2,132.0,1745,0,3
2026-09-06T23,23,3,136.0,960,0,1
2026-09-06T23,23,6,137.0,63,0,1
2026-09-07T00,23,0,129.0,106,0,2
2026-09-07T00,23,2,130.0,0,500,1
2026-09-07T00,23,2,131.0,7106,0,8
2026-09-07T00,23,3,136.0,52,0,2
2026-09-07T00,23,6,137.0,0,1657,1
2026-09-07T01,23,0,129.0,0,56,1
2026-09-07T01,23,0,130.0,24,802,3
2026-09-07T01,23,1,131.0,0,1111,1
2026-09-07T01,23,1,132.0,4029,0,1
2026-09-07T01,23,2,129.0,284,1412,3
2026-09-07T01,23,2,130.0,3026,743,4
2026-09-07T01,23,2,131.0,1289,14522,2
2026-09-07T01,23,2,132.0,0,338,1
2026-09-07T01,23,3,136.0,0,2362,2
2026-09-07T01,23,3,137.0,3558,0,1
2026-09-07T01,23,6,138.0,11812,0,2
2026-09-07T02,23,0,130.0,25,0,1
2026-09-07T02,23,1,132.0,50,0,1
2026-09-07T02,23,2,130.0,144,0,1
2026-09-07T02,23,2,133.0,5736,0,2
2026-09-07T02,23,3,136.0,0,1192,1
2026-09-07T02,23,3,137.0,7690,0,1
2026-09-07T02,23,6,138.0,350,0,1
2026-09-07T03,23,0,130.0,403,0,1
2026-09-07T03,23,1,130.0,3043,0,4
2026-09-07T03,23,1,131.0,1293,0,3
2026-09-07T03,23,2,130.0,50,928,3
2026-09-07T03,23,2,131.0,2514,145,2
2026-09-07T03,23,2,133.0,680,0,1
2026-09-07T03,23,3,137.0,1704,0,1
2026-09-07T03,23,6,138.0,2968,0,3
2026-09-07T04,23,0,129.0,160,224,3
2026-09-07T04,23,0,130.0,4164,0,4
2026-09-07T04,23,1,130.0,0,6957,1
2026-09-07T04,23,1,131.0,0,2211,1
2026-09-07T04,23,2,130.0,0,432,1
2026-09-07T04,23,2,131.0,600,0,1
2026-09-07T04,23,2,132.0,1012,0,2
2026-09-07T04,23,3,136.0,235,2318,2
2026-09-07T04,23,4,135.0,1914,0,1
2026-09-07T04,23,4,136.0,2,0,1
2026-09-07T04,23,6,137.0,25502,0,3
2026-09-07T05,23,0,129.0,0,2788,2
2026-09-07T05,23,0,130.0,4293,0,4
2026-09-07T05,23,2,130.0,160,4065,3
2026-09-07T05,23,2,131.0,0,407,2
2026-09-07T05,23,2,132.0,4056,0,4
2026-09-07T05,23,4,132.0,1100,295,2
2026-09-07T05,23,4,133.0,4499,0,2
2026-09-07T06,23,0,129.0,1166,1047,4
2026-09-07T06,23,0,130.0,773,0,1
2026-09-07T06,23,1,131.0,0,1251,1
2026-09-07T06,23,2,129.0,2,0,1
2026-09-07T06,23,2,130.0,80,0,1
2026-09-07T06,23,2,132.0,3021,0,2
2026-09-07T06,23,3,133.0,0,2003,1
2026-09-07T06,23,4,133.0,0,6346,1
2026-09-07T06,23,4,134.0,0,7983,1
2026-09-07T06,23,4,135.0,0,3308,1
2026-09-07T06,23,4,136.0,648,0,1
2026-09-07T06,23,5,136.0,9261,739,2
2026-09-07T06,23,6,135.0,1416,10124,2
2026-09-07T06,23,6,136.0,0,1,1
2026-09-07T06,23,7,140.0,1376,0,1
2026-09-07T07,23,0,129.0,15,2833,3
2026-09-07T07,23,0,130.0,0,3606,1
2026-09-07T07,23,0,131.0,1757,0,3
2026-09-07T07,23,2,129.0,0,566,1
2026-09-07T07,23,2,130.0,0,2162,1
2026-09-07T07,23,2,131.0,145,2998,3
2026-09-07T07,23,2,132.0,6590,0,4
2026-09-07T08,23,0,128.0,200,635,3
2026-09-07T08,23,1,128.0,456,330,3
2026-09-07T08,23,2,129.0,1293,212,4
2026-09-07T08,23,2,130.0,400,0,1
2026-09-07T08,23,4,132.0,14084,0,2
2026-09-07T09,23,0,129.0,0,2,1
2026-09-07T09,23,0,130.0,0,40,1
2026-09-07T09,23,2,128.0,0,722,1
2026-09-07T09,23,2,129.0,40,894,2
2026-09-07T09,23,2,130.0,1794,0,1
2026-09-07T09,23,2,131.0,1200,0,1
2026-09-07T09,23,3,131.0,2610,0,3
2026-09-07T09,23,4,132.0,560,0,1
2026-09-07T10,23,0,126.0,208,0,2
2026-09-07T10,23,0,127.0,100,0,1
2026-09-07T10,23,1,128.0,0,456,1
2026-09-07T10,23,2,129.0,400,136,3
2026-09-07T10,23,2,130.0,3453,144,4
2026-09-07T10,23,2,131.0,522,0,1
2026-09-07T10,23,3,131.0,10267,694,4
2026-09-07T10,23,4,132.0,15382,0,2
2026-09-07T10,23,6,137.0,640,0,1
2026-09-07T10,23,7,140.0,8000,0,1
2026-09-07T11,23,0,126.0,0,205,1
2026-09-07T11,23,0,127.0,0,287,2
2026-09-07T11,23,0,128.0,0,197,1
2026-09-07T11,23,2,130.0,0,368,1
2026-09-07T11,23,3,131.0,20928,0,5
2026-09-07T11,23,6,136.0,3976,0,1
2026-09-07T11,23,7,140.0,1376,0,1
2026-09-07T12,23,0,129.0,240,908,4
2026-09-07T12,23,1,127.0,70,0,1
2026-09-07T12,23,2,126.0,2936,0,1
2026-09-07T12,23,2,130.0,4331,617,5
2026-09-07T12,23,3,131.0,3005,0,1
2026-09-07T12,23,4,132.0,2352,0,3
2026-09-07T13,23,0,128.0,0,834,1
2026-09-07T13,23,0,129.0,205,0,1
2026-09-07T13,23,1,127.0,0,30,1
2026-09-07T13,23,1,129.0,1787,0,2
2026-09-07T13,23,2,126.0,0,1024,1
2026-09-07T13,23,2,128.0,810,641,2
2026-09-07T13,23,2,129.0,2000,1671,3
2026-09-07T13,23,2,130.0,32119,0,3
2026-09-07T13,23,3,130.0,999,354,4
2026-09-07T13,23,4,132.0,0,11903,1
2026-09-07T13,23,4,133.0,0,1494,1
2026-09-07T13,23,4,134.0,15529,3000,2
2026-09-07T13,23,5,136.0,17113,0,1
2026-09-07T13,23,6,136.0,0,7135,1
2026-09-07T13,23,6,137.0,1600,0,1
2026-09-07T14,23,0,124.0,0,1274,1
2026-09-07T14,23,1,125.0,0,1231,1
2026-09-07T14,23,2,127.0,184,0,1
2026-09-07T14,23,2,128.0,10741,0,7
2026-09-07T14,23,3,130.0,1720,4024,2
2026-09-07T14,23,3,131.0,5680,0,1
2026-09-07T14,23,4,134.0,2590,3131,3
2026-09-07T14,23,4,135.0,3623,3246,2
2026-09-07T15,23,1,126.0,8253,0,3
2026-09-07T15,23,2,126.0,60,251,2
2026-09-07T15,23,2,127.0,0,723,1
2026-09-07T15,23,3,127.0,3522,737,6
2026-09-07T15,23,3,128.0,410,0,1
2026-09-07T15,23,4,132.0,0,2000,1
2026-09-07T15,23,4,133.0,0,1101,1
2026-09-07T15,23,4,134.0,0,48,1
2026-09-07T15,23,4,135.0,14827,0,2
2026-09-07T16,23,1,125.0,606,0,2
2026-09-07T16,23,1,126.0,4170,0,3
2026-09-07T16,23,2,125.0,0,1563,1
2026-09-07T16,23,2,126.0,0,769,1
2026-09-07T16,23,2,127.0,8943,48,4
2026-09-07T16,23,3,127.0,0,1000,1
2026-09-07T16,23,3,128.0,2250,590,3
2026-09-07T16,23,3,129.0,1410,0,1
2026-09-07T16,23,5,135.0,6942,0,2
2026-09-07T16,23,6,136.0,3000,0,1
2026-09-07T17,23,0,124.0,18,1071,2
2026-09-07T17,23,0,125.0,853,0,1
2026-09-07T17,23,1,125.0,1164,526,4
2026-09-07T17,23,2,125.0,10,0,1
2026-09-07T17,23,2,126.0,240,92,2
