heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T20,130,3,2460.0,2,0,1
2026-09-07T20,130,5,2760.0,0,77,1
2026-09-07T20,130,11,3200.0,18,0,1
2026-09-07T21,130,0,1970.0,1,0,1
2026-09-07T22,130,0,1960.0,0,2,1
2026-09-07T22,130,0,1970.0,3,0,1
2026-09-07T22,130,4,2580.0,5,0,1
2026-09-07T22,130,7,2880.0,7,0,1
2026-09-07T23,130,1,2030.0,0,6,1
2026-09-07T23,130,1,2040.0,0,10,1
2026-09-07T23,130,1,2050.0,0,7,1
2026-09-07T23,130,1,2060.0,0,4,2
2026-09-07T23,130,4,2580.0,0,145,1
2026-09-07T23,130,4,2600.0,55,0,1
2026-09-08T02,130,2,2140.0,7,0,1
2026-09-08T03,130,6,2870.0,100,0,1
2026-09-08T04,130,0,1950.0,18,0,1
2026-09-08T04,130,3,2430.0,1,0,1
2026-09-08T05,130,11,3200.0,3,0,2
2026-09-08T06,130,0,1950.0,5,0,1
2026-09-08T07,130,2,2140.0,0,128,1
2026-09-08T08,130,0,1950.0,4,0,1
2026-09-08T09,130,9,3030.0,0,18,1
2026-09-08T09,130,9,3040.0,32,0,1
2026-09-08T10,130,0,1950.0,5,0,1
2026-09-08T10,130,7,2880.0,7,0,1
2026-09-08T10,130,11,3200.0,2,0,1
2026-09-08T11,130,0,1940.0,4,0,1
2026-09-08T11,130,1,2050.0,0,1,1
2026-09-08T11,130,1,2060.0,6,0,1
2026-09-08T11,130,11,3200.0,10,0,1
2026-09-08T13,130,0,1940.0,0,1,1
2026-09-08T13,130,0,1950.0,0,19,1
2026-09-08T15,130,1,2040.0,0,7,1
2026-09-08T15,130,1,2050.0,31,0,2
2026-09-08T17,130,0,1940.0,0,1,1
2026-09-08T17,130,0,1950.0,3,0,1
2026-09-08T17,130,4,2440.0,0,250,1
2026-09-08T17,130,4,2450.0,0,363,1
2026-09-08T17,130,4,2460.0,0,150,1
2026-09-08T17,130,4,2490.0,0,150,1
2026-09-08T17,130,4,2520.0,0,150,1
2026-09-08T18,130,0,1940.0,0,2,1
2026-09-08T18,130,0,1950.0,0,90,2
2026-09-08T18,130,11,3200.0,28,0,1
2026-09-08T19,130,0,1940.0,0,1,1
2026-09-08T19,130,0,1950.0,3,2,2
2026-09-08T19,130,0,1960.0,0,7,1
2026-09-08T19,130,7,2750.0,64,0,2
2026-09-08T20,130,0,1960.0,4,1,2
2026-09-08T20,130,7,2750.0,400,0,1
2026-09-08T22,130,1,2000.0,0,10,1
2026-09-08T23,130,5,2730.0,0,11,1
2026-09-08T23,130,5,2740.0,39,0,1
2026-09-08T23,130,7,2750.0,7,0,1
2026-09-09T00,130,3,2370.0,0,50,1
2026-09-09T00,130,3,2380.0,0,50,1
2026-09-09T00,130,3,2390.0,0,96,1
2026-09-09T00,130,3,2400.0,4,0,1
2026-09-09T03,130,1,1950.0,0,6,1
2026-09-09T03,130,1,1990.0,0,9,1
2026-09-09T03,130,1,2000.0,0,14,1
2026-09-09T03,130,1,2010.0,7,0,1
2026-09-09T03,130,3,2400.0,0,187,1
2026-09-09T03,130,3,2410.0,13,0,1
2026-09-09T04,130,0,1940.0,0,1,1
2026-09-09T04,130,0,1950.0,5,0,1
2026-09-09T05,130,0,1950.0,4,0,1
2026-09-09T06,130,0,1950.0,4,0,1
2026-09-09T07,130,2,2150.0,0,289,1
2026-09-09T07,130,9,3030.0,0,500,1
2026-09-09T07,130,9,3040.0,0,1040,1
2026-09-09T07,130,11,3200.0,9,0,1
2026-09-09T09,130,2,2180.0,5,0,1
2026-09-09T10,130,7,2730.0,7,0,1
2026-09-09T11,130,1,1940.0,0,5,1
2026-09-09T11,130,1,1950.0,0,25,1
2026-09-09T11,130,3,2400.0,7,0,1
2026-09-09T12,130,7,2730.0,0,493,1
2026-09-09T12,130,7,2750.0,0,529,1
2026-09-09T13,130,1,1930.0,0,38,1
2026-09-09T13,130,2,2180.0,0,169,1
2026-09-09T15,130,11,3200.0,4,0,1
2026-09-09T16,130,3,2400.0,25,0,1
2026-09-09T16,130,4,2510.0,0,150,1
2026-09-09T16,130,4,2540.0,0,250,1
2026-09-09T16,130,4,2550.0,0,150,1
2026-09-09T18,130,4,2570.0,25,0,1
2026-09-09T18,130,7,2880.0,0,10,1
2026-09-09T18,130,7,2890.0,40,0,1
2026-09-09T19,130,11,3200.0,9,0,1
2026-09-09T20,130,4,2570.0,0,2033,1
2026-09-09T21,130,2,2250.0,5,0,1
2026-09-09T22,130,1,1890.0,0,13,1
2026-09-09T22,130,1,1940.0,0,13,1
2026-09-09T22,130,1,1950.0,0,7,1
2026-09-09T22,130,1,1970.0,0,5,1
2026-09-09T23,130,7,2890.0,7,0,1
2026-09-10T00,130,0,1880.0,0,2,1
2026-09-10T00,130,0,1950.0,15,23,3
2026-09-10T00,130,6,2860.0,0,1,1
2026-09-10T00,130,6,2870.0,1,0,1
2026-09-10T04,130,2,2250.0,7,0,1
2026-09-10T05,130,0,1930.0,1,0,1
2026-09-10T05,130,1,1970.0,0,40,1
2026-09-10T06,130,0,1930.0,0,27,1
2026-09-10T06,130,0,1940.0,0,16,1
2026-09-10T06,130,0,1950.0,0,209,1
2026-09-10T06,130,0,1960.0,0,8,1
2026-09-10T06,130,0,1970.0,1,1,2
2026-09-10T06,130,3,2380.0,0,100,1
2026-09-10T06,130,3,2390.0,0,53,1
2026-09-10T06,130,3,2400.0,37,0,1
2026-09-10T07,130,2,2250.0,5,0,1
2026-09-10T07,130,7,2890.0,0,279,1
2026-09-10T08,130,0,1970.0,0,307,1
2026-09-10T08,130,0,1980.0,0,75,1
2026-09-10T08,130,0,2000.0,0,46,1
2026-09-10T08,130,0,2020.0,0,1,1
2026-09-10T08,130,0,2030.0,0,1,1
2026-09-10T08,130,0,2040.0,0,28,1
2026-09-10T08,130,1,1970.0,0,111,1
2026-09-10T08,130,1,1980.0,0,13,1
2026-09-10T08,130,1,1990.0,0,3,1
2026-09-10T08,130,1,2000.0,0,65,1
2026-09-10T08,130,1,2010.0,0,33,2
2026-09-10T08,130,1,2020.0,0,71,1
2026-09-10T08,130,1,2030.0,0,8,1
2026-09-10T08,130,1,2040.0,0,5,1
2026-09-10T08,130,1,2050.0,0,13,1
2026-09-10T08,130,1,2060.0,0,4,1
2026-09-10T08,130,1,2070.0,0,48,1
2026-09-10T08,130,1,2080.0,0,68,2
2026-09-10T08,130,1,2110.0,1,0,1
2026-09-10T08,130,11,3190.0,0,8,1
2026-09-10T08,130,11,3200.0,1,0,1
2026-09-10T09,130,4,2550.0,25,0,1
2026-09-10T10,130,7,3000.0,0,17,1
2026-09-10T10,130,9,3180.0,7,0,1
2026-09-10T10,130,10,3190.0,8,0,2
2026-09-10T11,130,1,2100.0,0,1,1
2026-09-10T11,130,1,2110.0,0,18,1
2026-09-10T11,130,11,3200.0,40,0,1
2026-09-10T14,130,0,2230.0,5,0,1
2026-09-10T17,130,3,2370.0,0,100,1
2026-09-10T17,130,3,2380.0,176,0,1
2026-09-10T17,130,6,2870.0,5,0,1
2026-09-10T18,130,7,2710.0,0,323,1
2026-09-10T19,130,2,2240.0,0,40,1
2026-09-10T19,130,2,2250.0,60,0,1
2026-09-10T19,130,6,2870.0,100,0,1
2026-09-10T19,130,7,2900.0,0,1000,1
2026-09-10T19,130,11,3200.0,9,0,1
2026-09-10T20,130,3,2370.0,7,0,1
2026-09-10T20,130,4,2470.0,25,0,1
2026-09-10T20,130,11,3200.0,2,0,1
2026-09-10T22,130,1,2150.0,4,16,2
2026-09-10T22,130,1,2160.0,20,0,1
2026-09-10T23,130,1,2160.0,4,0,1
2026-09-10T23,130,3,2370.0,7,0,1
2026-09-10T23,130,9,3180.0,7,0,1
2026-09-11T01,130,1,2140.0,0,1,1
2026-09-11T01,130,1,2150.0,0,10,1
2026-09-11T01,130,1,2160.0,0,5,1
2026-09-11T01,130,1,2170.0,2,0,1
2026-09-11T02,130,2,2250.0,5,0,1
2026-09-11T03,130,0,2150.0,4,0,1
2026-09-11T03,130,9,3180.0,12,0,1
2026-09-11T04,130,0,2150.0,5,0,1
2026-09-11T04,130,1,2160.0,0,10,1
2026-09-11T04,130,1,2170.0,8,0,1
2026-09-11T04,130,9,3180.0,20,0,1
2026-09-11T05,130,4,2470.0,0,125,1
2026-09-11T05,130,4,2490.0,0,936,1
2026-09-11T05,130,4,2500.0,0,100,1
2026-09-11T05,130,4,2510.0,0,150,1
2026-09-11T05,130,4,2540.0,0,100,1
2026-09-11T05,130,4,2550.0,0,125,1
2026-09-11T06,130,0,2140.0,0,1,1
2026-09-11T06,130,0,2150.0,3,28,2
2026-09-11T06,130,1,2170.0,0,36,1
2026-09-11T06,130,2,2250.0,5,0,1
2026-09-11T06,130,11,3200.0,9,0,1
2026-09-11T08,130,5,2730.0,150,0,1
2026-09-11T09,130,0,2160.0,0,1,1
2026-09-11T09,130,1,2170.0,0,12,1
2026-09-11T09,130,1,2180.0,0,7,1
2026-09-11T09,130,3,2370.0,0,100,1
2026-09-11T09,130,3,2380.0,9,0,1
2026-09-11T09,130,6,2870.0,25,0,1
2026-09-11T10,130,0,2180.0,1,0,1
2026-09-11T10,130,3,2380.0,7,58,2
2026-09-11T10,130,3,2390.0,92,0,1
2026-09-11T10,130,9,3180.0,7,0,1
2026-09-11T11,130,1,2220.0,18,0,1
2026-09-11T12,130,5,2730.0,0,278,1
2026-09-11T12,130,5,2740.0,0,1571,2
2026-09-11T15,130,0,2150.0,0,4,2
2026-09-11T15,130,0,2160.0,0,4,1
2026-09-11T15,130,0,2170.0,0,39,2
2026-09-11T15,130,0,2180.0,0,15,1
2026-09-11T17,130,3,2390.0,0,49,1
2026-09-11T17,130,3,2400.0,0,188,1
2026-09-11T17,130,3,2420.0,0,186,2
2026-09-11T18,130,1,2150.0,12,0,3
2026-09-11T23,130,1,2140.0,18,0,1
2026-09-11T23,130,7,3000.0,7,0,1
2026-09-12T02,130,0,2100.0,1,4,2
2026-09-12T02,130,6,2870.0,100,0,1
2026-09-12T03,130,0,2100.0,0,2,1
2026-09-12T03,130,0,2110.0,6,0,1
2026-09-12T03,130,4,2540.0,7,0,1
2026-09-12T07,130,0,2100.0,46,0,2
2026-09-12T10,130,3,2000.0,0,3,1
2026-09-12T11,130,0,2100.0,4,0,1
2026-09-12T11,130,1,2110.0,0,14,1
2026-09-12T11,130,1,2120.0,4,0,1
2026-09-12T11,130,7,3000.0,7,0,1
2026-09-12T12,130,0,2100.0,10,0,1
2026-09-12T12,130,5,2760.0,50,0,1
2026-09-12T13,130,0,2100.0,35,0,1
2026-09-12T14,130,0,2100.0,0,11,2
2026-09-12T14,130,0,2110.0,5,0,2
2026-09-12T14,130,1,2120.0,4,0,1
2026-09-12T14,130,5,2760.0,8,0,1
2026-09-12T15,130,2,2250.0,0,82,1
2026-09-12T15,130,11,3050.0,114,0,1
2026-09-12T16,130,1,2100.0,5,9,2
2026-09-12T16,130,1,2110.0,11,0,1
2026-09-12T18,130,0,2090.0,1,0,1
2026-09-12T18,130,6,2870.0,1,0,1
2026-09-12T19,130,0,2080.0,0,1,1
2026-09-12T19,130,0,2090.0,1,4,2
2026-09-12T19,130,3,2390.0,0,48,1
2026-09-12T20,130,0,2090.0,2,0,1
2026-09-12T20,130,4,2520.0,0,260,1
2026-09-12T20,130,4,2530.0,0,70,1
2026-09-12T20,130,4,2540.0,0,1091,1
2026-09-12T20,130,4,2550.0,0,162,1
2026-09-12T20,130,4,2580.0,0,50,1
2026-09-12T20,130,4,2590.0,0,200,1
2026-09-12T21,130,0,2090.0,0,2,1
2026-09-12T21,130,0,2100.0,0,13,1
2026-09-12T21,130,0,2110.0,51,0,1
2026-09-12T21,130,1,2110.0,0,34,1
2026-09-12T21,130,1,2120.0,0,24,1
2026-09-12T22,130,2,2250.0,5,0,1
2026-09-13T01,130,12,2500.0,0,2,1
2026-09-13T02,130,0,2100.0,2,0,1
2026-09-13T04,130,0,2100.0,2,0,1
2026-09-14T04,130,0,2100.0,0,29,1
2026-09-14T04,130,2,2250.0,47,0,1
2026-09-14T04,130,3,2400.0,47,0,1
2026-09-14T04,130,4,2550.0,4,0,1
2026-09-14T04,130,5,2760.0,15,0,1
2026-09-14T04,130,6,2870.0,105,0,1
2026-09-14T04,130,11,3050.0,6,0,1
2026-09-14T05,130,0,2060.0,2,0,1
2026-09-14T05,130,4,2530.0,40,0,1
2026-09-14T05,130,11,3050.0,2,0,1
2026-09-14T06,130,0,2060.0,2,0,1
2026-09-14T08,130,11,3050.0,18,0,1
2026-09-14T08,130,12,3200.0,0,2,1
2026-09-14T09,130,2,2250.0,4,0,1
2026-09-14T10,130,0,2050.0,0,4,1
2026-09-14T10,130,2,2250.0,4,0,1
2026-09-14T13,130,5,2760.0,8,0,1
2026-09-14T13,130,11,3050.0,70,0,1
2026-09-14T15,130,0,2040.0,0,3,1
2026-09-14T15,130,0,2050.0,4,0,1
2026-09-14T15,130,1,2050.0,0,27,1
2026-09-14T15,130,9,2900.0,4,0,1
2026-09-14T16,130,0,2050.0,5,0,1
2026-09-14T16,130,3,2340.0,0,24,1
2026-09-14T16,130,3,2350.0,96,0,1
2026-09-14T17,130,0,2040.0,2,0,1
2026-09-14T17,130,2,2250.0,4,0,1
2026-09-14T17,130,6,2800.0,5,0,1
2026-09-14T18,130,0,2030.0,0,5,1
2026-09-14T18,130,11,3050.0,2,0,1
2026-09-14T19,130,0,2040.0,0,1,1
2026-09-14T19,130,1,1990.0,0,6,1
2026-09-14T19,130,1,2040.0,0,17,1
2026-09-14T19,130,1,2050.0,0,16,1
2026-09-14T19,130,1,2060.0,0,10,1
2026-09-14T20,130,0,2040.0,9,0,1
2026-09-14T20,130,1,2070.0,0,23,1
2026-09-14T20,130,11,3050.0,8,0,2
2026-09-14T21,130,0,1970.0,2,0,1
2026-09-14T21,130,2,2250.0,2,0,1
2026-09-14T22,130,0,1970.0,0,7,1
2026-09-14T22,130,0,2040.0,0,11,1
2026-09-14T22,130,0,2050.0,7,0,1
2026-09-14T22,130,1,1980.0,0,4,1
2026-09-14T22,130,5,2760.0,0,19,1
2026-09-14T22,130,5,2770.0,0,2000,1
2026-09-14T23,130,11,3050.0,20,0,1
2026-09-15T00,130,5,2780.0,4,0,1
2026-09-15T03,130,3,2340.0,0,50,1
2026-09-15T03,130,3,2350.0,0,118,1
2026-09-15T03,130,3,2360.0,82,0,1
2026-09-15T03,130,9,2900.0,4,0,1
2026-09-15T04,130,0,2040.0,0,18,2
2026-09-15T04,130,0,2050.0,21,0,2
2026-09-15T04,130,1,2070.0,0,14,1
2026-09-15T04,130,5,2780.0,5,0,1
2026-09-15T05,130,4,2390.0,10,0,2
2026-09-15T11,130,2,2250.0,14,0,1
2026-09-15T11,130,9,2900.0,190,0,1
2026-09-15T12,130,0,2030.0,3,0,1
2026-09-15T12,130,2,2250.0,2,0,1
2026-09-15T13,130,3,2330.0,10,0,1
2026-09-15T13,130,4,2360.0,8,0,1
2026-09-15T14,130,9,2900.0,2,0,1
2026-09-15T15,130,9,2900.0,4,0,1
2026-09-15T17,130,0,2010.0,4,0,1
2026-09-15T17,130,4,2360.0,4,0,1
2026-09-15T18,130,3,2320.0,0,60,1
2026-09-15T18,130,3,2330.0,0,32,1
2026-09-15T19,130,5,2780.0,3,0,1
2026-09-15T21,130,4,2350.0,5,0,1
2026-09-15T22,130,1,2040.0,18,0,1
2026-09-16T04,130,0,2010.0,0,6,1
2026-09-16T04,130,0,2020.0,0,36,1
2026-09-16T04,130,0,2030.0,1,0,1
2026-09-16T04,130,3,2330.0,0,40,1
2026-09-16T04,130,3,2340.0,0,448,1
2026-09-16T04,130,4,2350.0,0,33,1
2026-09-16T04,130,4,2360.0,0,138,1
2026-09-16T04,130,4,2390.0,0,93,1
2026-09-16T04,130,4,2400.0,0,150,1
2026-09-16T04,130,4,2420.0,0,407,1
2026-09-16T04,130,4,2430.0,0,69,1
2026-09-16T04,130,4,2440.0,0,200,1
2026-09-16T04,130,5,2780.0,42,0,1
2026-09-16T04,130,11,3050.0,34,0,1
2026-09-16T05,130,0,2030.0,4,0,1
2026-09-16T06,130,2,2250.0,11,0,1
2026-09-16T06,130,3,2350.0,8,0,2
2026-09-16T08,130,0,2020.0,2,0,1
2026-09-16T08,130,3,2350.0,0,27,1
2026-09-16T08,130,3,2360.0,0,218,1
2026-09-16T08,130,3,2380.0,0,93,1
2026-09-16T08,130,3,2400.0,0,177,1
2026-09-16T08,130,3,2410.0,0,1426,1
2026-09-16T08,130,3,2420.0,0,500,1
2026-09-16T10,130,0,2010.0,0,1,1
2026-09-16T10,130,0,2020.0,0,8,1
2026-09-16T10,130,0,2030.0,0,1,1
2026-09-16T10,130,1,2040.0,0,76,1
2026-09-16T10,130,4,2470.0,3,0,1
2026-09-16T10,130,5,2760.0,2,0,1
2026-09-16T11,130,2,2250.0,2,0,1
2026-09-16T12,130,0,2040.0,3,2,2
2026-09-16T13,130,0,2040.0,0,83,1
2026-09-16T14,130,3,2380.0,12,0,1
2026-09-16T14,130,5,2760.0,1,0,1
2026-09-16T14,130,6,2800.0,3,0,1
2026-09-16T15,130,1,2050.0,9,0,1
2026-09-16T15,130,2,2250.0,0,9,1
2026-09-16T15,130,6,2800.0,5,0,1
2026-09-16T16,130,3,2380.0,0,42,2
2026-09-16T16,130,3,2430.0,68,0,1
2026-09-16T16,130,4,2390.0,0,60,1
2026-09-16T17,130,4,2440.0,10,0,2
2026-09-16T18,130,3,2420.0,0,100,1
2026-09-16T19,130,0,2010.0,0,2,1
2026-09-16T19,130,0,2020.0,6,0,1
2026-09-16T19,130,5,2760.0,0,2,1
2026-09-16T19,130,5,2770.0,65,0,1
2026-09-16T19,130,11,3050.0,4,0,1
2026-09-16T21,130,5,2770.0,0,604,1
2026-09-16T21,130,11,3050.0,6,0,1
2026-09-16T22,130,1,2030.0,0,4,1
2026-09-16T22,130,1,2040.0,0,28,1
2026-09-16T22,130,1,2050.0,0,1,1
2026-09-16T22,130,1,2060.0,3,0,1
2026-09-16T22,130,5,2780.0,20,0,1
2026-09-16T23,130,11,3050.0,10,0,1
2026-09-17T04,130,0,2000.0,0,64,1
2026-09-17T04,130,1,2060.0,0,27,1
2026-09-17T04,130,1,2070.0,21,6,2
2026-09-17T04,130,2,2250.0,19,0,1
2026-09-17T04,130,4,2440.0,0,140,1
2026-09-17T04,130,4,2470.0,1,0,1
2026-09-17T04,130,9,2900.0,5,0,1
2026-09-17T04,130,11,3050.0,1,0,1
2026-09-17T05,130,4,2470.0,4,0,1
2026-09-17T07,130,0,1980.0,20,0,2
2026-09-17T08,130,2,2240.0,0,4,1
2026-09-17T08,130,2,2250.0,13,0,1
2026-09-17T08,130,11,3050.0,6,0,1
2026-09-17T10,130,11,3050.0,10,0,1
2026-09-17T11,130,1,2050.0,18,0,1
2026-09-17T12,130,4,2380.0,5,0,1
2026-09-17T13,130,0,1960.0,0,1,1
2026-09-17T13,130,0,1970.0,0,1,1
2026-09-17T13,130,0,1980.0,2,0,1
2026-09-17T13,130,11,3050.0,30,0,1
2026-09-17T14,130,1,2040.0,0,18,1
2026-09-17T14,130,2,2250.0,2,0,1
2026-09-17T15,130,0,1750.0,0,4,1
2026-09-17T15,130,3,2370.0,0,105,1
2026-09-17T15,130,4,2370.0,0,77,1
2026-09-17T15,130,4,2380.0,0,145,1
2026-09-17T15,130,4,2410.0,0,111,1
2026-09-17T15,130,4,2420.0,0,150,1
2026-09-17T15,130,5,2770.0,0,230,1
2026-09-17T15,130,6,2800.0,1,0,1
2026-09-17T15,130,9,2900.0,120,0,1
2026-09-17T17,130,0,1940.0,0,5,1
2026-09-17T17,130,0,1950.0,1,0,1
2026-09-17T17,130,4,2450.0,5,0,1
2026-09-17T18,130,0,1940.0,4,0,1
2026-09-17T18,130,4,2450.0,4,0,1
2026-09-17T20,130,6,2800.0,70,0,1
2026-09-17T21,130,0,1940.0,0,3,1
2026-09-17T21,130,0,1950.0,0,3,1
2026-09-17T21,130,0,1960.0,4,0,1
2026-09-17T22,130,1,2040.0,0,9,1
2026-09-17T22,130,1,2050.0,9,0,1
2026-09-18T00,130,3,2400.0,0,60,1
2026-09-18T00,130,3,2410.0,0,100,1
2026-09-18T00,130,3,2420.0,30,0,1
2026-09-18T02,130,2,2250.0,17,0,1
2026-09-18T02,130,6,2800.0,10,0,1
2026-09-18T04,130,9,2900.0,4,0,1
2026-09-18T04,130,11,3050.0,2,0,1
2026-09-18T06,130,1,2030.0,18,0,1
2026-09-18T06,130,2,2250.0,17,83,2
2026-09-18T06,130,2,2390.0,4,0,1
2026-09-18T06,130,4,2420.0,4,0,1
2026-09-18T07,130,0,1950.0,0,4,1
2026-09-18T07,130,3,2410.0,4,0,1
2026-09-18T07,130,7,3000.0,0,486,1
2026-09-18T11,130,0,1950.0,4,0,1
2026-09-18T11,130,1,1990.0,0,2,1
2026-09-18T11,130,1,2000.0,16,0,1
2026-09-18T11,130,4,2420.0,0,146,1
