heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-08T14,150,1,735.0,0,180,1
2026-09-08T14,150,1,740.0,0,10,1
2026-09-08T14,150,1,750.0,0,43,2
2026-09-08T14,150,3,2850.0,0,4,1
2026-09-08T14,150,3,2860.0,0,10,1
2026-09-08T14,150,3,2870.0,0,28,1
2026-09-08T14,150,3,2990.0,0,13,2
2026-09-08T14,150,9,142500.0,16,30,3
2026-09-08T15,150,0,370.0,0,30,1
2026-09-08T15,150,0,372.0,0,67,1
2026-09-08T15,150,0,374.0,0,39,2
2026-09-08T15,150,1,745.0,0,10,1
2026-09-08T15,150,1,750.0,0,20,1
2026-09-08T15,150,1,755.0,0,8,1
2026-09-08T15,150,1,760.0,0,10,1
2026-09-08T15,150,1,770.0,0,10,1
2026-09-08T15,150,1,775.0,0,10,1
2026-09-08T15,150,1,780.0,0,180,1
2026-09-08T16,150,0,374.0,0,30,1
2026-09-08T16,150,0,376.0,50,2000,2
2026-09-08T17,150,0,348.0,0,6,1
2026-09-08T17,150,6,16900.0,0,1,1
2026-09-08T19,150,0,344.0,0,24,1
2026-09-08T19,150,0,346.0,0,200,2
2026-09-08T19,150,0,348.0,0,30,1
2026-09-08T19,150,0,350.0,0,64,2
2026-09-08T19,150,2,1400.0,0,4,1
2026-09-08T19,150,2,1470.0,0,3,1
2026-09-08T19,150,2,1480.0,0,1,1
2026-09-08T19,150,2,1490.0,0,45,1
2026-09-08T19,150,2,1500.0,0,16,1
2026-09-08T19,150,6,17000.0,0,16,1
2026-09-08T19,150,7,31500.0,0,10,1
2026-09-08T21,150,4,4400.0,0,50,1
2026-09-08T23,150,4,4950.0,0,14,1
2026-09-08T23,150,8,68500.0,0,6,1
2026-09-08T23,150,8,69000.0,0,38,1
2026-09-08T23,150,9,142500.0,0,23,1
2026-09-08T23,150,10,271500.0,0,18,1
2026-09-09T00,150,0,364.0,0,378,1
2026-09-09T00,150,0,366.0,0,1,1
2026-09-09T00,150,0,368.0,0,12,1
2026-09-09T00,150,0,370.0,0,30,1
2026-09-09T00,150,0,372.0,0,412,1
2026-09-09T00,150,0,374.0,0,166,1
2026-09-09T00,150,0,376.0,0,30,1
2026-09-09T00,150,3,2250.0,0,95,1
2026-09-09T01,150,2,1480.0,0,1,1
2026-09-09T01,150,2,1490.0,0,84,1
2026-09-09T01,150,2,1510.0,0,11,2
2026-09-09T01,150,4,4700.0,0,175,1
2026-09-09T01,150,6,16000.0,0,50,1
2026-09-09T01,150,6,17100.0,0,21,1
2026-09-09T01,150,6,17200.0,0,7,1
2026-09-09T01,150,6,17300.0,0,22,1
2026-09-09T01,150,7,32000.0,0,1,1
2026-09-09T01,150,7,32500.0,0,22,2
2026-09-09T01,150,7,33000.0,0,21,2
2026-09-09T01,150,7,33500.0,0,10,1
2026-09-09T01,150,7,34000.0,0,10,1
2026-09-09T01,150,7,34500.0,0,10,1
2026-09-09T01,150,7,35000.0,0,10,1
2026-09-09T01,150,7,35500.0,0,4,1
2026-09-09T01,150,7,36000.0,0,10,1
2026-09-09T01,150,8,69500.0,0,9,1
2026-09-09T01,150,8,70000.0,0,10,1
2026-09-09T01,150,8,70500.0,0,10,1
2026-09-09T01,150,10,276500.0,0,7,1
2026-09-09T01,150,10,284500.0,0,6,1
2026-09-09T04,150,0,370.0,100,0,1
2026-09-09T05,150,1,700.0,0,5,1
2026-09-09T06,150,0,360.0,0,61,1
2026-09-09T06,150,0,362.0,0,20,1
2026-09-09T06,150,0,364.0,0,30,1
2026-09-09T06,150,0,366.0,0,67,1
2026-09-09T06,150,5,8500.0,0,4,1
2026-09-09T06,150,5,8525.0,0,5,1
2026-09-09T06,150,5,8550.0,0,12,1
2026-09-09T06,150,5,8575.0,0,23,1
2026-09-09T06,150,5,8600.0,0,10,1
2026-09-09T07,150,0,368.0,2,0,2
2026-09-09T08,150,0,366.0,0,30,1
2026-09-09T08,150,3,2800.0,0,10,1
2026-09-09T09,150,2,1450.0,0,14,1
2026-09-09T09,150,2,1480.0,0,60,1
2026-09-09T09,150,2,1490.0,0,20,1
2026-09-09T09,150,4,4400.0,0,17,1
2026-09-09T11,150,0,346.0,0,61,1
2026-09-09T11,150,0,348.0,0,8,1
2026-09-09T11,150,0,350.0,0,1,1
2026-09-09T11,150,0,352.0,0,30,1
2026-09-09T11,150,0,354.0,0,61,1
2026-09-09T11,150,0,356.0,0,30,1
2026-09-09T11,150,0,358.0,0,1,1
2026-09-09T11,150,0,360.0,0,63,2
2026-09-09T11,150,0,362.0,0,4,1
2026-09-09T11,150,0,364.0,0,193,2
2026-09-09T11,150,0,366.0,0,98,2
2026-09-09T11,150,0,368.0,0,25,1
2026-09-09T11,150,0,370.0,0,4706,1
2026-09-09T11,150,1,740.0,0,193,2
2026-09-09T11,150,1,745.0,0,10,1
2026-09-09T12,150,0,350.0,0,21,1
2026-09-09T12,150,0,368.0,0,70,2
2026-09-09T12,150,0,370.0,0,9,1
2026-09-09T13,150,1,725.0,0,21,1
2026-09-09T13,150,1,735.0,0,83,1
2026-09-09T13,150,6,16000.0,0,12,1
2026-09-09T15,150,0,362.0,0,30,1
2026-09-09T15,150,0,364.0,0,2,1
2026-09-09T15,150,0,366.0,0,12,1
2026-09-09T15,150,0,368.0,0,60,1
2026-09-09T15,150,0,370.0,0,252,1
2026-09-09T15,150,0,372.0,0,86,1
2026-09-09T15,150,0,374.0,0,13,2
2026-09-09T15,150,0,376.0,0,30,1
2026-09-09T15,150,4,4600.0,0,16,1
2026-09-09T16,150,0,350.0,0,1,1
2026-09-09T16,150,0,376.0,0,1,1
2026-09-09T17,150,0,372.0,0,10,1
2026-09-09T17,150,0,374.0,0,28,1
2026-09-09T17,150,0,376.0,0,2,1
2026-09-09T17,150,0,378.0,0,5,1
2026-09-09T17,150,0,380.0,255,0,1
2026-09-09T17,150,4,4500.0,0,5,1
2026-09-09T20,150,3,2790.0,0,2,1
2026-09-09T20,150,3,2800.0,0,7,1
2026-09-09T20,150,3,2840.0,0,1,1
2026-09-09T20,150,5,8250.0,52,0,2
2026-09-09T20,150,6,17200.0,10,0,1
2026-09-09T21,150,0,350.0,0,597,1
2026-09-09T22,150,0,358.0,0,6,1
2026-09-09T22,150,0,360.0,0,61,1
2026-09-09T22,150,0,362.0,0,30,1
2026-09-09T22,150,0,364.0,0,1,1
2026-09-09T22,150,0,366.0,0,15,1
2026-09-09T22,150,0,368.0,0,30,1
2026-09-09T22,150,0,370.0,0,258,1
2026-09-09T22,150,1,690.0,0,30,1
2026-09-09T22,150,5,8250.0,17,0,1
2026-09-09T22,150,8,69000.0,0,100,1
2026-09-09T22,150,8,69500.0,0,10,1
2026-09-09T22,150,8,70000.0,0,109,1
2026-09-09T23,150,0,360.0,0,796,1
2026-09-09T23,150,5,8250.0,27,104,3
2026-09-10T00,150,1,695.0,0,10,1
2026-09-10T00,150,1,700.0,0,179,2
2026-09-10T00,150,1,705.0,0,10,1
2026-09-10T00,150,1,710.0,0,7,1
2026-09-10T00,150,1,715.0,0,7,1
2026-09-10T00,150,1,720.0,0,10,1
2026-09-10T00,150,1,725.0,0,1,1
2026-09-10T00,150,1,730.0,0,110,1
2026-09-10T00,150,1,735.0,0,88,2
2026-09-10T00,150,1,740.0,0,1,1
2026-09-10T00,150,1,745.0,0,10,1
2026-09-10T00,150,1,755.0,0,27,2
2026-09-10T00,150,1,760.0,0,12,1
2026-09-10T00,150,1,765.0,0,10,1
2026-09-10T00,150,1,775.0,0,22,2
2026-09-10T00,150,1,780.0,0,235,1
2026-09-10T00,150,1,785.0,0,111,2
2026-09-10T00,150,5,8500.0,50,0,1
2026-09-10T00,150,7,32500.0,0,20,1
2026-09-10T00,150,7,33000.0,0,258,1
2026-09-10T01,150,0,368.0,0,170,1
2026-09-10T01,150,0,370.0,0,324,2
2026-09-10T01,150,0,372.0,0,6,1
2026-09-10T01,150,0,374.0,0,15,2
2026-09-10T01,150,0,376.0,0,34,1
2026-09-10T01,150,0,378.0,0,122,1
2026-09-10T01,150,0,380.0,0,345,1
2026-09-10T01,150,0,384.0,0,1,1
2026-09-10T01,150,0,386.0,0,607,4
2026-09-10T01,150,0,388.0,0,70,2
2026-09-10T01,150,0,390.0,0,8,1
2026-09-10T01,150,0,392.0,0,20,2
2026-09-10T01,150,0,396.0,0,87,1
2026-09-10T01,150,0,398.0,0,6,1
2026-09-10T01,150,0,400.0,0,13,2
2026-09-10T01,150,0,412.0,0,1099,1
2026-09-10T01,150,5,8500.0,0,50,1
2026-09-10T01,150,5,8575.0,0,14,1
2026-09-10T01,150,5,8600.0,0,16,1
2026-09-10T04,150,0,348.0,0,1,1
2026-09-10T04,150,0,350.0,0,42,1
2026-09-10T04,150,3,2500.0,0,68,1
2026-09-10T04,150,5,8600.0,0,71,1
2026-09-10T04,150,5,8625.0,0,10,1
2026-09-10T04,150,5,8650.0,0,5,1
2026-09-10T04,150,5,8675.0,0,38,1
2026-09-10T04,150,5,8700.0,0,42,1
2026-09-10T04,150,5,8750.0,0,62,2
2026-09-10T04,150,5,8775.0,0,1,1
2026-09-10T04,150,5,8800.0,0,20,1
2026-09-10T04,150,5,8825.0,0,33,1
2026-09-10T04,150,5,8850.0,0,3,1
2026-09-10T04,150,5,8900.0,0,1,1
2026-09-10T04,150,5,8950.0,0,11,1
2026-09-10T04,150,5,8975.0,0,100,1
2026-09-10T04,150,6,16000.0,0,6,1
2026-09-10T05,150,2,1470.0,0,29,1
2026-09-10T05,150,2,1480.0,0,3,1
2026-09-10T05,150,2,1490.0,0,4,1
2026-09-10T05,150,2,1500.0,0,40,2
2026-09-10T05,150,2,1510.0,0,207,1
2026-09-10T05,150,2,1520.0,0,67,1
2026-09-10T05,150,2,1530.0,0,20,1
2026-09-10T05,150,2,1550.0,0,1,1
2026-09-10T05,150,2,1600.0,0,3,1
2026-09-10T05,150,2,1640.0,0,1,1
2026-09-10T05,150,2,1660.0,0,6,1
2026-09-10T05,150,2,1690.0,60,0,1
2026-09-10T05,150,4,4600.0,0,10,1
2026-09-10T06,150,1,790.0,1000,0,1
2026-09-10T08,150,1,770.0,0,30,2
2026-09-10T08,150,1,780.0,0,7,1
2026-09-10T08,150,1,785.0,0,7,1
2026-09-10T08,150,1,790.0,0,5475,1
2026-09-10T08,150,1,795.0,0,7,1
2026-09-10T08,150,1,800.0,0,3,1
2026-09-10T08,150,1,805.0,0,10,1
