heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T06,64,6,45.75,0,73614,1
2026-09-06T06,64,6,50.0,5000,0,1
2026-09-06T07,64,0,45.75,0,472,1
2026-09-06T07,64,0,46.0,0,356,1
2026-09-06T07,64,0,46.25,1829,1255,2
2026-09-06T07,64,0,46.5,0,3066,1
2026-09-06T07,64,0,46.75,0,1142,1
2026-09-06T07,64,0,47.0,0,23,1
2026-09-06T07,64,0,47.25,0,196,2
2026-09-06T07,64,1,46.0,0,1368,1
2026-09-06T07,64,1,47.5,0,3001,1
2026-09-06T07,64,1,47.75,0,8692,1
2026-09-06T07,64,2,47.5,0,1335,1
2026-09-06T07,64,2,47.75,0,6352,1
2026-09-06T07,64,2,48.0,938,0,1
2026-09-06T08,64,2,46.5,1206,0,1
2026-09-06T09,64,2,46.5,0,2794,1
2026-09-06T09,64,5,49.5,0,9304,1
2026-09-06T09,64,6,50.0,20000,0,1
2026-09-06T10,64,2,46.75,0,3750,1
2026-09-06T10,64,2,47.75,0,2450,1
2026-09-06T10,64,2,48.0,0,3964,2
2026-09-06T10,64,2,48.25,0,687,1
2026-09-06T10,64,2,48.5,0,41502,2
2026-09-06T10,64,2,48.75,0,30,1
2026-09-06T10,64,3,48.25,0,3693,1
2026-09-06T10,64,3,48.5,0,1078,1
2026-09-06T10,64,3,48.75,0,8780,1
2026-09-06T10,64,3,49.0,0,6328,1
2026-09-06T10,64,3,49.25,0,6217,2
2026-09-06T10,64,3,49.5,11043,846,2
2026-09-06T10,64,4,49.0,0,24971,2
2026-09-06T10,64,4,49.25,0,6059,1
2026-09-06T10,64,4,49.5,0,13097,1
2026-09-06T10,64,6,49.0,0,505,1
2026-09-06T10,64,6,50.0,0,25000,1
2026-09-06T11,64,0,45.0,1000,0,1
2026-09-06T11,64,2,44.5,0,2098,1
2026-09-06T11,64,2,44.75,0,214,1
2026-09-06T11,64,6,49.0,0,411,2
2026-09-06T12,64,0,42.5,0,119,1
2026-09-06T12,64,0,44.75,250,0,1
2026-09-06T12,64,2,46.75,0,3329,1
2026-09-06T12,64,5,49.0,145,129,3
2026-09-06T12,64,6,51.5,0,14464,1
2026-09-06T12,64,8,65.0,0,23,1
2026-09-06T13,64,0,42.75,0,418,1
2026-09-06T13,64,0,43.0,472,727,3
2026-09-06T13,64,0,44.75,0,533,1
2026-09-06T13,64,0,45.0,0,533,1
2026-09-06T13,64,0,45.25,0,1109,2
2026-09-06T13,64,0,45.5,0,233,1
2026-09-06T13,64,0,45.75,0,342,1
2026-09-06T13,64,0,46.0,0,42,1
2026-09-06T13,64,0,46.25,0,280,1
2026-09-06T13,64,0,46.5,0,398,1
2026-09-06T13,64,0,47.0,0,119,1
2026-09-06T13,64,0,47.25,0,400,1
2026-09-06T13,64,0,47.5,0,58,1
2026-09-06T13,64,0,48.0,0,1527,3
2026-09-06T13,64,0,48.25,0,2869,2
2026-09-06T13,64,1,48.5,15463,0,1
2026-09-06T13,64,2,43.0,0,445,1
2026-09-06T13,64,2,45.0,0,173,1
2026-09-06T13,64,2,45.25,0,22,1
2026-09-06T13,64,2,46.0,0,250,1
2026-09-06T13,64,2,47.0,0,2000,1
2026-09-06T13,64,5,49.0,0,159,1
2026-09-06T13,64,8,55.0,0,72,1
2026-09-06T14,64,1,48.5,1851,0,2
2026-09-06T14,64,3,47.75,0,100,1
2026-09-06T14,64,5,49.0,0,36,1
2026-09-06T15,64,0,46.75,11,0,1
2026-09-06T15,64,2,46.0,0,49,1
2026-09-06T15,64,2,47.0,0,2249,2
2026-09-06T15,64,2,47.75,0,309,1
2026-09-06T15,64,2,49.5,0,1385,1
2026-09-06T15,64,3,46.25,0,84,1
2026-09-06T15,64,3,47.5,0,122,1
2026-09-06T15,64,3,49.25,0,4166,1
2026-09-06T15,64,3,49.5,0,3957,1
2026-09-06T15,64,4,49.25,0,3893,1
2026-09-06T15,64,8,52.5,156,100,2
2026-09-06T16,64,0,46.0,50,124,2
2026-09-06T16,64,0,46.5,0,507,1
2026-09-06T16,64,0,46.75,0,170,1
2026-09-06T16,64,2,44.75,0,57,1
2026-09-06T16,64,2,45.75,0,91,1
2026-09-06T16,64,2,47.0,0,2000,1
2026-09-06T16,64,3,49.75,0,1425,1
2026-09-06T16,64,3,50.0,6390,0,1
2026-09-06T16,64,4,49.75,0,3972,1
2026-09-06T16,64,4,50.0,94702,5298,2
2026-09-06T16,64,5,45.0,394,150,2
2026-09-06T16,64,5,49.0,0,544,2
2026-09-06T16,64,5,50.0,0,890,1
2026-09-06T16,64,5,50.5,0,35000,1
2026-09-06T16,64,5,51.0,0,70000,2
2026-09-06T16,64,5,51.5,0,1000,1
2026-09-06T16,64,6,51.5,0,13879,1
2026-09-06T16,64,6,52.0,0,28484,1
2026-09-06T16,64,8,47.0,0,1212,1
2026-09-06T16,64,8,49.0,0,1218,1
2026-09-06T16,64,8,60.0,0,168,1
2026-09-06T17,64,0,47.0,100,0,1
2026-09-06T17,64,1,47.0,0,2000,1
2026-09-06T18,64,0,47.0,0,127,2
2026-09-06T19,64,0,45.0,0,74,1
2026-09-06T19,64,0,45.25,0,254,1
2026-09-06T19,64,0,48.25,0,2349,1
2026-09-06T19,64,0,49.0,0,44,1
2026-09-06T19,64,0,49.25,0,25,1
2026-09-06T19,64,1,47.75,0,4288,1
2026-09-06T19,64,1,48.0,0,466,1
2026-09-06T19,64,1,48.5,0,18642,2
2026-09-06T19,64,1,49.0,180,0,1
2026-09-06T19,64,2,45.25,0,623,1
2026-09-06T19,64,3,45.5,0,68525,1
2026-09-06T19,64,4,49.5,0,1694,1
2026-09-06T19,64,8,52.5,0,727,1
2026-09-06T20,64,5,49.0,0,136,1
2026-09-06T21,64,5,49.0,0,151,1
2026-09-06T21,64,8,52.0,300,0,1
2026-09-06T22,64,2,46.5,0,579,1
2026-09-06T22,64,3,48.75,71,0,1
2026-09-06T23,64,0,45.0,0,123,1
2026-09-06T23,64,0,45.25,0,200,1
2026-09-06T23,64,0,45.5,0,32,1
2026-09-06T23,64,0,45.75,0,18328,1
2026-09-06T23,64,0,46.0,0,122,1
2026-09-06T23,64,0,46.25,0,10,1
2026-09-06T23,64,0,46.5,0,300,1
2026-09-06T23,64,0,47.0,0,1242,2
2026-09-06T23,64,0,48.5,0,12,1
2026-09-06T23,64,1,48.5,0,3843,1
2026-09-06T23,64,1,48.75,500,0,1
2026-09-06T23,64,3,48.75,0,4929,1
2026-09-06T23,64,5,52.5,0,1000,1
2026-09-06T23,64,6,49.0,0,70283,1
2026-09-06T23,64,6,51.5,0,980,1
2026-09-06T23,64,7,51.5,0,168,1
2026-09-06T23,64,8,52.0,0,863,1
2026-09-07T00,64,8,52.5,0,134,1
2026-09-07T01,64,0,48.25,0,200,1
2026-09-07T01,64,0,48.5,0,6,1
2026-09-07T01,64,3,48.75,384,0,1
2026-09-07T01,64,8,52.5,81,463,2
2026-09-07T02,64,7,59.0,0,1000,1
2026-09-07T03,64,8,52.5,404,0,2
2026-09-07T04,64,0,48.0,0,338,2
2026-09-07T04,64,2,48.25,166,0,2
2026-09-07T04,64,3,48.75,150,0,1
2026-09-07T05,64,0,48.0,0,92,1
2026-09-07T05,64,2,48.25,1408,426,2
2026-09-07T05,64,2,48.5,574,0,1
2026-09-07T06,64,0,48.0,0,194,1
2026-09-07T06,64,0,48.25,0,200,1
2026-09-07T06,64,2,48.5,0,2931,1
2026-09-07T06,64,3,48.75,1042,0,1
2026-09-07T07,64,0,48.25,0,215,1
2026-09-07T08,64,0,48.0,0,10,1
2026-09-07T08,64,0,48.5,79,0,1
2026-09-07T08,64,2,48.5,0,1590,1
2026-09-07T08,64,3,48.25,0,3862,1
2026-09-07T08,64,3,48.75,0,232,1
2026-09-07T08,64,4,48.5,0,204,1
2026-09-07T08,64,4,48.75,0,1487,1
2026-09-07T08,64,4,49.0,2615,31285,2
2026-09-07T09,64,0,48.0,0,51,1
2026-09-07T09,64,0,48.25,0,252,2
2026-09-07T09,64,0,48.5,0,655,2
2026-09-07T09,64,1,48.5,0,3137,1
2026-09-07T09,64,3,48.75,131,0,1
2026-09-07T09,64,5,50.0,0,28913,1
2026-09-07T09,64,8,52.0,760,0,1
2026-09-07T09,64,8,52.5,0,1779,1
2026-09-07T10,64,0,48.0,5,0,1
2026-09-07T10,64,3,48.75,294,0,1
2026-09-07T12,64,0,46.25,0,200,1
2026-09-07T12,64,0,46.5,0,6,1
2026-09-07T12,64,0,46.75,0,28,1
2026-09-07T12,64,0,47.0,0,268,1
2026-09-07T12,64,0,47.25,0,6,1
2026-09-07T12,64,0,47.5,1,16,2
2026-09-07T13,64,4,49.25,0,1121,1
2026-09-07T13,64,4,49.5,0,12580,1
2026-09-07T13,64,4,50.0,0,101774,2
2026-09-07T13,64,5,49.0,0,138,1
2026-09-07T14,64,2,47.0,0,401,1
2026-09-07T14,64,3,48.75,700,0,1
2026-09-07T14,64,8,52.0,0,1445,1
2026-09-07T15,64,0,46.5,1244,0,1
2026-09-07T15,64,0,47.0,0,80,1
2026-09-07T15,64,0,47.25,0,29,1
2026-09-07T15,64,1,47.5,815,0,1
2026-09-07T16,64,0,45.0,0,73,1
2026-09-07T16,64,0,45.25,0,218,1
2026-09-07T16,64,0,45.5,0,400,1
2026-09-07T16,64,0,45.75,0,80,1
2026-09-07T16,64,0,46.0,0,266,1
2026-09-07T16,64,0,46.25,0,12,1
2026-09-07T16,64,0,46.5,0,708,2
2026-09-07T16,64,0,47.5,0,3124,4
2026-09-07T16,64,1,47.5,0,1185,1
2026-09-07T16,64,1,47.75,0,516,1
2026-09-07T16,64,2,47.75,0,7784,2
2026-09-07T17,64,0,47.5,0,72,1
2026-09-07T17,64,0,47.75,0,400,1
2026-09-07T17,64,0,48.0,0,30,2
2026-09-07T17,64,0,48.5,0,1133,1
2026-09-07T17,64,2,48.25,0,4000,2
2026-09-07T17,64,2,48.75,2787,0,2
2026-09-07T17,64,3,48.75,0,6778,1
2026-09-07T17,64,6,51.5,0,9566,1
2026-09-07T17,64,6,52.0,0,7748,1
2026-09-07T21,64,0,47.75,0,289,2
2026-09-07T21,64,0,48.0,0,23,1
2026-09-07T21,64,0,48.25,0,350,1
2026-09-07T21,64,1,48.25,0,1366,1
2026-09-07T21,64,2,48.0,0,5033,1
2026-09-07T21,64,3,48.25,0,1950,1
2026-09-07T21,64,3,48.5,0,5249,1
2026-09-07T21,64,3,48.75,0,574,1
2026-09-07T21,64,3,49.0,0,4535,1
2026-09-07T21,64,3,49.25,0,3701,1
2026-09-07T21,64,3,49.75,0,1965,1
2026-09-07T21,64,3,50.0,0,3610,1
2026-09-07T21,64,4,50.0,0,3572,1
2026-09-07T21,64,4,51.0,0,820,1
2026-09-07T21,64,4,52.0,5903,0,1
2026-09-07T22,64,2,46.0,0,1188,1
2026-09-08T01,64,0,47.25,0,258,1
2026-09-08T01,64,0,47.5,442,0,2
2026-09-08T03,64,0,46.0,0,201,1
2026-09-08T03,64,0,46.25,0,36,1
2026-09-08T03,64,0,46.5,0,8,1
2026-09-08T03,64,0,46.75,0,423,1
2026-09-08T03,64,0,47.0,0,452,2
2026-09-08T03,64,0,47.5,0,2854,1
2026-09-08T03,64,0,47.75,0,100,1
2026-09-08T03,64,0,48.0,0,1150,2
2026-09-08T03,64,0,48.25,0,11,1
2026-09-08T05,64,0,47.25,0,6,1
2026-09-08T05,64,0,47.5,0,7,1
2026-09-08T05,64,0,47.75,0,38,1
2026-09-08T05,64,0,48.0,0,65,2
2026-09-08T05,64,0,48.25,0,2262,1
2026-09-08T05,64,1,48.0,0,2796,2
2026-09-08T05,64,1,48.5,0,1448,2
2026-09-08T05,64,2,48.25,310,344,2
2026-09-08T05,64,2,48.5,0,5415,1
2026-09-08T07,64,0,47.5,0,90,1
2026-09-08T07,64,5,50.0,0,687,1
2026-09-08T08,64,1,47.0,0,3065,1
2026-09-08T09,64,0,47.0,114,0,2
2026-09-08T10,64,0,46.25,0,353,1
2026-09-08T10,64,0,46.75,0,208,1
2026-09-08T10,64,0,47.0,0,1466,1
2026-09-08T10,64,0,47.25,0,200,1
2026-09-08T10,64,0,47.5,0,500,1
2026-09-08T10,64,2,47.5,0,3926,1
2026-09-08T10,64,2,47.75,0,1520,1
2026-09-08T10,64,2,48.0,0,952,1
2026-09-08T10,64,2,48.75,9291,58,2
2026-09-08T10,64,4,48.75,0,3906,1
2026-09-08T14,64,0,45.25,6,0,1
2026-09-08T15,64,0,44.25,0,392,2
2026-09-08T15,64,0,44.5,0,331,2
2026-09-08T15,64,0,44.75,0,200,1
2026-09-08T15,64,0,45.0,0,87,1
2026-09-08T15,64,0,45.25,0,61,1
2026-09-08T15,64,0,45.5,0,210,1
2026-09-08T15,64,0,45.75,0,551,1
2026-09-08T15,64,0,46.0,0,1012,3
2026-09-08T15,64,0,47.0,0,125,1
2026-09-08T15,64,2,47.75,0,12533,4
2026-09-08T15,64,2,48.0,283,0,1
2026-09-08T15,64,3,48.0,0,293,1
2026-09-08T16,64,0,47.5,1,15,2
2026-09-08T16,64,2,47.75,2985,0,1
2026-09-08T16,64,5,50.0,0,263,1
2026-09-08T17,64,0,46.25,0,305,1
2026-09-08T17,64,0,46.5,0,309,1
2026-09-08T17,64,0,46.75,0,45,1
2026-09-08T17,64,0,47.25,0,46,1
2026-09-08T17,64,0,47.5,0,12,1
2026-09-08T17,64,0,47.75,0,77,1
2026-09-08T17,64,0,48.0,0,280,1
2026-09-08T17,64,0,48.5,0,875,2
2026-09-08T17,64,0,48.75,0,2326,2
2026-09-08T17,64,0,49.0,0,68,2
2026-09-08T17,64,1,46.5,0,2875,1
2026-09-08T17,64,1,48.5,0,460,1
2026-09-08T17,64,1,48.75,0,5224,1
2026-09-08T17,64,1,49.0,0,744,1
2026-09-08T17,64,2,46.75,0,2000,1
2026-09-08T17,64,2,47.0,0,1506,1
2026-09-08T17,64,2,47.5,0,4585,1
2026-09-08T17,64,2,47.75,0,707,1
2026-09-08T17,64,2,48.0,0,121,1
2026-09-08T17,64,2,48.5,0,957,1
2026-09-08T17,64,2,48.75,0,17366,1
2026-09-08T17,64,2,49.0,0,2231,1
2026-09-08T17,64,3,48.0,0,538,1
2026-09-08T17,64,3,48.25,0,900,1
2026-09-08T17,64,3,48.5,0,6143,1
2026-09-08T17,64,3,48.75,0,7022,1
2026-09-08T17,64,3,49.25,0,2208,1
2026-09-08T17,64,4,49.0,0,7721,1
2026-09-08T17,64,4,49.25,0,11492,2
2026-09-08T17,64,4,49.5,0,7205,1
2026-09-08T17,64,4,49.75,26771,0,1
2026-09-08T18,64,4,49.5,500,0,1
2026-09-08T19,64,2,46.75,0,1300,1
2026-09-08T19,64,2,47.0,0,1102,1
2026-09-08T19,64,5,50.0,0,1466,1
2026-09-08T19,64,5,50.5,0,62983,1
2026-09-08T21,64,0,46.75,0,344,2
2026-09-08T21,64,0,47.25,0,500,1
2026-09-08T21,64,0,47.5,0,1199,2
2026-09-08T21,64,0,47.75,0,10000,1
2026-09-08T21,64,2,47.0,0,138,1
2026-09-08T21,64,2,48.5,0,5033,1
2026-09-08T21,64,3,48.5,0,150,1
2026-09-08T21,64,3,48.75,0,14596,2
2026-09-08T22,64,4,49.25,0,33000,1
2026-09-08T22,64,4,49.5,0,1060,1
2026-09-09T01,64,0,47.75,0,231,1
2026-09-09T01,64,0,48.0,151,0,1
2026-09-09T02,64,3,49.0,0,824,1
2026-09-09T02,64,3,49.25,0,861,1
2026-09-09T03,64,0,47.75,0,2,1
2026-09-09T04,64,0,46.75,50,0,1
2026-09-09T04,64,2,47.25,4200,0,1
2026-09-09T05,64,0,46.75,991,0,1
2026-09-09T05,64,1,46.75,0,178,1
2026-09-09T08,64,2,45.75,0,1178,1
2026-09-09T08,64,2,46.0,0,449,1
2026-09-09T09,64,2,45.5,100,3286,2
2026-09-09T09,64,2,45.75,788,0,1
2026-09-09T10,64,2,45.75,5,0,1
2026-09-09T10,64,3,48.75,70,0,1
2026-09-09T11,64,0,45.5,31,48,2
2026-09-09T11,64,2,45.75,2252,1645,2
2026-09-09T11,64,2,46.0,0,2000,1
2026-09-09T13,64,0,44.5,0,122,1
2026-09-09T13,64,0,44.75,0,216,1
2026-09-09T13,64,0,45.0,0,43,1
2026-09-09T13,64,0,45.25,0,187,1
2026-09-09T13,64,0,45.5,0,110,1
2026-09-09T13,64,0,45.75,0,82,1
2026-09-09T13,64,2,45.75,0,671,1
2026-09-09T13,64,2,46.0,1566,0,1
2026-09-09T13,64,4,49.25,500,0,1
2026-09-09T14,64,1,45.0,0,2379,1
2026-09-09T14,64,2,45.25,0,578,1
2026-09-09T14,64,4,49.25,0,4375,1
2026-09-09T15,64,2,45.5,0,1548,1
2026-09-09T15,64,2,45.75,0,3016,1
2026-09-09T15,64,2,46.0,0,6834,1
2026-09-09T15,64,4,49.5,0,6882,1
2026-09-09T17,64,6,53.0,1222,0,1
2026-09-09T18,64,0,44.0,1,178,2
2026-09-09T18,64,0,44.25,0,500,1
2026-09-09T18,64,0,44.5,0,35,1
2026-09-09T18,64,0,44.75,0,500,1
2026-09-09T18,64,0,45.0,0,66,1
2026-09-09T18,64,2,45.0,0,1500,1
2026-09-09T19,64,0,45.25,200,0,1
2026-09-09T19,64,4,48.75,0,1052,1
2026-09-09T19,64,4,49.0,0,3810,1
2026-09-09T19,64,4,49.75,0,59762,1
2026-09-09T20,64,0,43.75,0,91,1
2026-09-09T20,64,0,44.0,0,22,1
2026-09-09T20,64,0,44.25,0,73,1
2026-09-09T20,64,0,44.5,0,500,1
2026-09-09T20,64,0,44.75,0,131,1
2026-09-09T20,64,0,45.0,0,1014,1
2026-09-09T20,64,0,45.25,0,2826,1
2026-09-09T20,64,0,46.0,0,250,1
2026-09-09T20,64,2,46.25,0,1042,1
2026-09-09T21,64,2,46.0,50,0,1
2026-09-09T22,64,1,45.75,0,1461,1
2026-09-09T22,64,2,46.0,100,0,1
2026-09-10T03,64,0,44.5,0,10,1
2026-09-10T03,64,0,44.75,0,22,1
2026-09-10T03,64,0,45.25,0,12,1
2026-09-10T03,64,0,45.5,0,216,1
2026-09-10T03,64,1,45.5,310,1136,2
2026-09-10T03,64,2,45.25,0,2930,1
2026-09-10T03,64,2,45.5,0,3716,1
2026-09-10T03,64,2,45.75,2148,0,1
2026-09-10T04,64,0,45.25,0,46,1
2026-09-10T04,64,0,45.5,0,223,1
2026-09-10T04,64,2,45.75,3281,0,2
2026-09-10T04,64,5,50.0,0,38882,1
2026-09-10T05,64,0,45.0,200,0,1
2026-09-10T06,64,0,45.0,100,0,1
2026-09-10T06,64,2,45.25,0,2182,1
2026-09-10T08,64,0,44.25,0,1028,1
2026-09-10T09,64,0,44.5,80,0,1
2026-09-10T10,64,0,44.5,0,171,2
2026-09-10T10,64,2,44.5,0,10000,1
2026-09-10T10,64,2,44.75,662,0,2
2026-09-10T10,64,4,48.0,0,50000,1
2026-09-10T10,64,4,48.25,0,5368,1
2026-09-10T10,64,4,48.5,0,1886,1
2026-09-10T11,64,0,44.75,0,1000,2
2026-09-10T11,64,0,45.0,149,0,3
2026-09-10T11,64,2,44.75,0,4773,1
2026-09-10T11,64,2,45.0,0,1110,1
2026-09-10T11,64,2,45.25,0,2056,1
2026-09-10T11,64,2,45.5,0,400,1
2026-09-10T11,64,2,45.75,0,2054,1
2026-09-10T11,64,2,46.0,1160,4674,2
2026-09-10T12,64,0,44.5,501,0,1
2026-09-10T13,64,0,44.5,0,571,1
2026-09-10T13,64,0,44.75,0,892,1
2026-09-10T13,64,0,45.0,0,1765,2
2026-09-10T13,64,0,45.25,0,600,1
2026-09-10T13,64,1,45.75,593,0,1
2026-09-10T13,64,1,47.75,0,2916,1
2026-09-10T13,64,1,48.25,0,516,1
2026-09-10T13,64,2,45.75,0,2579,1
2026-09-10T13,64,2,46.0,0,2000,1
2026-09-10T13,64,4,48.5,0,1781,1
2026-09-10T13,64,5,48.75,63219,0,1
2026-09-10T14,64,0,45.25,0,300,1
2026-09-10T14,64,0,45.5,2536,51,2
2026-09-10T14,64,1,45.75,49,0,1
2026-09-10T14,64,6,51.5,0,5128,1
2026-09-10T14,64,7,59.5,0,10037,1
2026-09-10T15,64,0,45.0,0,185,1
2026-09-10T15,64,0,45.25,8,29,2
2026-09-10T15,64,0,45.5,152,88,2
2026-09-10T15,64,1,45.75,35,0,1
2026-09-10T16,64,1,45.75,80,0,1
2026-09-10T18,64,0,44.5,0,1201,1
2026-09-10T18,64,0,44.75,0,133,1
2026-09-10T18,64,0,45.25,0,351,1
2026-09-10T18,64,1,45.0,0,909,1
2026-09-10T18,64,2,45.5,1308,27167,2
2026-09-10T18,64,4,48.25,0,34821,1
2026-09-10T18,64,4,48.5,0,2386,1
2026-09-10T18,64,4,49.25,0,5851,1
2026-09-10T18,64,4,49.5,0,2368,1
2026-09-10T18,64,5,48.75,0,63896,1
2026-09-10T18,64,7,60.0,1000,0,1
2026-09-10T20,64,0,45.0,0,1819,1
2026-09-10T20,64,0,45.25,0,171,1
2026-09-10T20,64,1,45.5,0,2886,1
2026-09-10T20,64,2,45.5,0,2094,1
2026-09-10T21,64,1,45.75,0,4756,1
2026-09-10T23,64,0,44.25,0,608,1
2026-09-10T23,64,0,44.5,0,386,2
2026-09-10T23,64,0,45.0,150,0,1
2026-09-10T23,64,1,44.75,0,5782,1
2026-09-11T00,64,0,44.5,0,100,1
2026-09-11T00,64,0,45.0,3230,6494,3
2026-09-11T00,64,0,45.25,0,700,1
2026-09-11T00,64,2,45.0,0,1000,1
2026-09-11T00,64,2,45.5,0,5105,1
2026-09-11T01,64,0,45.5,123,0,1
2026-09-11T01,64,2,45.75,5,0,1
2026-09-11T02,64,2,45.75,0,2635,1
2026-09-11T02,64,2,46.0,0,123184,4
2026-09-11T02,64,2,46.5,0,5621,2
2026-09-11T04,64,0,45.25,0,275,1
2026-09-11T04,64,0,45.5,0,284,1
2026-09-11T04,64,0,45.75,0,415,2
2026-09-11T04,64,0,46.0,0,3466,1
2026-09-11T04,64,0,46.25,0,200,1
2026-09-11T04,64,0,46.5,0,275,1
2026-09-11T04,64,2,46.0,100,0,1
2026-09-11T04,64,2,46.75,600,0,1
2026-09-11T05,64,2,45.75,0,2574,1
2026-09-11T05,64,3,47.0,0,5983,1
2026-09-11T06,64,0,46.0,125,0,1
2026-09-11T06,64,0,46.25,0,169,2
2026-09-11T06,64,0,46.5,294,0,1
2026-09-11T06,64,1,46.5,0,5402,1
2026-09-11T06,64,2,46.0,0,4760,1
2026-09-11T06,64,2,46.75,0,2839,1
2026-09-11T06,64,2,47.0,0,8689,3
2026-09-11T06,64,2,47.25,0,11520,2
2026-09-11T06,64,3,47.25,0,10000,1
2026-09-11T06,64,4,48.5,0,8594,1
2026-09-11T06,64,4,48.75,0,1588,1
2026-09-11T06,64,4,49.0,0,1119,1
2026-09-11T06,64,4,49.5,0,2217,1
2026-09-11T07,64,1,45.75,240,0,1
2026-09-11T07,64,1,46.0,1169,0,1
2026-09-11T07,64,8,78.5,0,1,1
2026-09-11T08,64,0,44.5,0,400,1
2026-09-11T08,64,0,44.75,0,300,1
