heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T06,142,2,810.0,48,0,1
2026-09-05T06,142,9,1140.0,333,0,1
2026-09-05T07,142,1,790.0,0,42,1
2026-09-05T07,142,4,980.0,0,200,1
2026-09-05T07,142,4,1000.0,0,500,1
2026-09-05T07,142,5,1020.0,594,0,1
2026-09-05T07,142,6,1020.0,0,500,1
2026-09-05T08,142,2,810.0,10,0,1
2026-09-05T08,142,5,1000.0,4,0,1
2026-09-05T08,142,7,1070.0,100,0,1
2026-09-05T09,142,7,1070.0,48,0,1
2026-09-05T10,142,1,780.0,17,0,1
2026-09-05T10,142,10,1200.0,0,999,1
2026-09-05T11,142,2,810.0,12,0,1
2026-09-05T11,142,7,1070.0,16,0,1
2026-09-05T12,142,10,1270.0,0,2609,1
2026-09-05T12,142,10,1290.0,0,1000,1
2026-09-05T12,142,10,1300.0,0,1000,1
2026-09-05T12,142,12,1480.0,0,3,1
2026-09-05T12,142,12,1490.0,47,0,1
2026-09-05T13,142,0,785.0,0,50,1
2026-09-05T13,142,0,790.0,0,37,1
2026-09-05T13,142,0,795.0,0,158,1
2026-09-05T13,142,1,780.0,0,30,1
2026-09-05T13,142,1,785.0,0,65,1
2026-09-05T13,142,1,795.0,0,39,1
2026-09-05T13,142,2,805.0,40,0,1
2026-09-05T13,142,4,950.0,0,96,1
2026-09-05T13,142,6,1020.0,200,0,1
2026-09-05T13,142,7,1070.0,20,0,1
2026-09-05T14,142,2,805.0,28,0,2
2026-09-05T14,142,4,945.0,0,72,1
2026-09-05T14,142,4,950.0,0,182,1
2026-09-05T15,142,3,925.0,0,211,2
2026-09-05T15,142,3,930.0,0,221,1
2026-09-05T15,142,3,935.0,0,709,1
2026-09-05T15,142,3,940.0,0,278,1
2026-09-05T15,142,3,945.0,0,300,1
2026-09-05T15,142,4,950.0,0,16,1
2026-09-05T15,142,4,970.0,0,747,1
2026-09-05T15,142,4,975.0,318,0,1
2026-09-05T16,142,0,795.0,0,96,1
2026-09-05T16,142,0,815.0,0,781,1
2026-09-05T16,142,1,800.0,0,4,1
2026-09-05T16,142,1,805.0,0,125,1
2026-09-05T16,142,1,810.0,0,88,1
2026-09-05T16,142,1,820.0,200,0,1
2026-09-05T16,142,2,805.0,0,21,1
2026-09-05T16,142,2,810.0,0,135,1
2026-09-05T16,142,2,815.0,0,168,1
2026-09-05T16,142,2,820.0,0,31,1
2026-09-05T16,142,6,1020.0,0,300,1
2026-09-05T16,142,6,1030.0,0,2928,1
2026-09-05T17,142,2,815.0,0,107,1
2026-09-05T17,142,2,820.0,183,0,1
2026-09-05T17,142,5,985.0,100,0,1
2026-09-05T17,142,6,1030.0,0,1358,1
2026-09-05T17,142,6,1040.0,0,2438,1
2026-09-05T17,142,10,1210.0,0,2950,1
2026-09-05T18,142,9,1140.0,300,0,1
2026-09-05T19,142,0,800.0,0,352,2
2026-09-05T19,142,0,805.0,0,32,1
2026-09-05T19,142,0,810.0,0,8,1
2026-09-05T19,142,1,810.0,8,17,3
2026-09-05T19,142,2,815.0,9,0,1
2026-09-05T19,142,3,865.0,0,2022,1
2026-09-05T19,142,5,900.0,0,585,1
2026-09-05T19,142,5,940.0,0,1085,1
2026-09-05T19,142,6,990.0,0,39,1
2026-09-05T19,142,7,1070.0,200,0,1
2026-09-05T19,142,12,1490.0,20,0,1
2026-09-05T20,142,6,1030.0,0,250,1
2026-09-05T20,142,6,1040.0,350,0,1
2026-09-05T21,142,6,1030.0,0,250,1
2026-09-05T21,142,6,1040.0,0,650,1
2026-09-05T23,142,2,810.0,89,0,2
2026-09-05T23,142,4,945.0,0,1000,1
2026-09-05T23,142,4,950.0,0,5250,2
2026-09-05T23,142,6,1030.0,0,2000,1
2026-09-05T23,142,7,1070.0,64,0,1
2026-09-05T23,142,11,1360.0,49,1,2
2026-09-06T00,142,0,805.0,8,0,1
2026-09-06T00,142,2,810.0,12,0,1
2026-09-06T01,142,0,805.0,6,0,1
2026-09-06T01,142,1,805.0,4,0,1
2026-09-06T01,142,5,955.0,8,472,2
2026-09-06T01,142,6,1010.0,10,0,1
2026-09-06T01,142,10,1320.0,50,0,1
2026-09-06T02,142,3,870.0,0,32,1
2026-09-06T02,142,3,875.0,0,160,1
2026-09-06T02,142,3,880.0,0,117,1
2026-09-06T02,142,3,890.0,2891,0,1
2026-09-06T02,142,6,1010.0,0,15,1
2026-09-06T02,142,6,1020.0,0,1512,1
2026-09-06T02,142,6,1030.0,1473,0,1
2026-09-06T03,142,1,805.0,22,0,3
2026-09-06T03,142,2,810.0,0,91,1
2026-09-06T03,142,2,815.0,0,71,1
2026-09-06T03,142,2,820.0,0,293,1
2026-09-06T03,142,2,825.0,0,172,1
2026-09-06T03,142,2,830.0,0,183,1
2026-09-06T03,142,5,960.0,0,180,2
2026-09-06T03,142,5,965.0,0,376,1
2026-09-06T03,142,5,970.0,0,152,1
2026-09-06T03,142,9,1140.0,20,0,1
2026-09-06T04,142,5,980.0,0,34,1
2026-09-06T04,142,5,985.0,6,0,1
2026-09-06T05,142,2,885.0,124,15,2
2026-09-06T05,142,3,885.0,0,41,1
2026-09-06T05,142,6,1030.0,1595,0,2
2026-09-06T06,142,0,790.0,4,0,1
2026-09-06T06,142,1,790.0,0,14,1
2026-09-06T06,142,5,985.0,1861,39,2
2026-09-06T06,142,10,1310.0,40,0,1
2026-09-06T07,142,0,790.0,20,0,2
2026-09-06T07,142,4,945.0,10,0,1
2026-09-06T08,142,1,775.0,0,4,1
2026-09-06T08,142,1,780.0,4,0,1
2026-09-06T08,142,2,875.0,1,0,1
2026-09-06T09,142,0,775.0,20,0,1
2026-09-06T09,142,1,775.0,0,16,1
2026-09-06T09,142,4,940.0,0,148,1
2026-09-06T09,142,4,945.0,0,320,1
2026-09-06T09,142,4,950.0,0,77,1
2026-09-06T09,142,4,960.0,0,500,1
2026-09-06T09,142,5,940.0,0,277,1
2026-09-06T09,142,6,935.0,0,100,1
2026-09-06T09,142,6,940.0,0,97,1
2026-09-06T09,142,6,945.0,0,90,1
2026-09-06T09,142,6,950.0,0,150,1
2026-09-06T09,142,6,955.0,0,100,1
2026-09-06T09,142,6,960.0,0,100,1
2026-09-06T09,142,6,970.0,0,100,1
2026-09-06T09,142,7,1070.0,48,0,1
2026-09-06T10,142,0,775.0,10,0,1
2026-09-06T11,142,3,875.0,10,0,1
2026-09-06T11,142,6,950.0,0,50,1
2026-09-06T11,142,7,1070.0,16,0,1
2026-09-06T12,142,1,775.0,0,18,1
2026-09-06T12,142,1,780.0,20,0,1
2026-09-06T12,142,4,945.0,0,469,1
2026-09-06T12,142,8,1100.0,20,0,1
2026-09-06T12,142,9,1140.0,388,0,1
2026-09-06T13,142,0,765.0,8,0,1
2026-09-06T13,142,6,970.0,0,302,1
2026-09-06T13,142,6,975.0,0,250,1
2026-09-06T13,142,6,980.0,0,135,1
2026-09-06T13,142,6,985.0,0,85,1
2026-09-06T14,142,0,765.0,10,0,1
2026-09-06T14,142,5,950.0,0,92,1
2026-09-06T14,142,5,955.0,908,0,1
2026-09-06T15,142,0,760.0,0,3,1
2026-09-06T15,142,0,765.0,7,0,1
2026-09-06T15,142,3,875.0,0,175,1
2026-09-06T15,142,3,880.0,0,190,2
2026-09-06T15,142,3,885.0,0,67,1
2026-09-06T15,142,3,890.0,0,157,1
2026-09-06T15,142,3,895.0,0,232,1
2026-09-06T15,142,3,910.0,0,400,1
2026-09-06T15,142,3,930.0,0,118,1
2026-09-06T15,142,3,940.0,0,270,1
2026-09-06T15,142,3,950.0,0,515,1
2026-09-06T15,142,4,945.0,20,283,2
2026-09-06T15,142,4,950.0,0,101,1
2026-09-06T15,142,5,950.0,0,18,1
2026-09-06T15,142,5,955.0,2024,0,2
2026-09-06T15,142,6,995.0,0,100,1
2026-09-06T15,142,6,1000.0,0,1956,2
2026-09-06T15,142,6,1020.0,0,1860,1
2026-09-06T15,142,8,1090.0,100,0,1
2026-09-06T16,142,2,855.0,10,149,2
2026-09-06T16,142,2,860.0,91,0,1
2026-09-06T16,142,4,950.0,1,0,1
2026-09-06T16,142,5,955.0,0,3000,1
2026-09-06T16,142,6,1030.0,6125,0,3
2026-09-06T17,142,2,855.0,48,242,2
2026-09-06T17,142,2,860.0,0,67,1
2026-09-06T17,142,2,865.0,0,77,1
2026-09-06T17,142,2,870.0,0,154,1
2026-09-06T17,142,2,875.0,0,24,1
2026-09-06T17,142,2,885.0,0,1446,1
2026-09-06T17,142,2,890.0,0,581,1
2026-09-06T17,142,5,955.0,0,440,1
2026-09-06T17,142,5,960.0,1873,0,2
2026-09-06T18,142,0,760.0,0,230,2
2026-09-06T18,142,0,765.0,0,25,1
2026-09-06T18,142,0,770.0,0,20,1
2026-09-06T18,142,0,775.0,0,23,1
2026-09-06T18,142,0,785.0,0,152,2
2026-09-06T18,142,0,790.0,0,51,1
2026-09-06T18,142,0,795.0,0,116,1
2026-09-06T18,142,0,805.0,0,46,1
2026-09-06T18,142,0,810.0,0,816,1
2026-09-06T18,142,1,775.0,0,21,1
2026-09-06T18,142,1,780.0,0,120,1
2026-09-06T18,142,1,795.0,0,20,1
2026-09-06T18,142,1,805.0,0,70,1
2026-09-06T18,142,1,815.0,0,4,1
2026-09-06T18,142,1,820.0,0,365,2
2026-09-06T18,142,1,850.0,1221,0,1
2026-09-06T18,142,6,1030.0,1000,0,1
2026-09-06T18,142,7,1070.0,16,0,1
2026-09-06T19,142,0,825.0,0,3,1
2026-09-06T19,142,0,830.0,0,2,1
2026-09-06T19,142,1,835.0,28,0,2
2026-09-06T19,142,1,845.0,10,0,1
2026-09-06T19,142,2,890.0,10,0,1
2026-09-06T19,142,5,960.0,0,100,1
2026-09-06T19,142,5,965.0,0,333,1
2026-09-06T19,142,5,970.0,0,239,1
2026-09-06T19,142,5,980.0,0,19,1
2026-09-06T19,142,6,1020.0,0,200,1
2026-09-06T19,142,6,1030.0,2,0,1
2026-09-06T19,142,8,1090.0,0,4766,1
2026-09-06T19,142,8,1100.0,5234,0,1
2026-09-06T20,142,1,835.0,8,0,1
2026-09-06T20,142,3,925.0,0,169,1
2026-09-06T20,142,3,930.0,0,72,1
2026-09-06T20,142,4,945.0,0,1083,1
2026-09-06T20,142,4,950.0,0,553,2
2026-09-06T20,142,4,970.0,0,1500,1
2026-09-06T20,142,9,1140.0,350,0,1
2026-09-06T21,142,0,830.0,11,0,1
2026-09-06T21,142,5,975.0,12,264,2
2026-09-06T21,142,6,1030.0,40,0,1
2026-09-06T21,142,7,1070.0,48,0,1
2026-09-06T22,142,0,830.0,0,19,1
2026-09-06T22,142,1,835.0,1,0,1
2026-09-06T22,142,4,945.0,0,104,1
2026-09-06T22,142,4,950.0,0,154,1
2026-09-06T22,142,4,970.0,0,1660,2
2026-09-06T22,142,4,975.0,0,682,1
2026-09-06T22,142,5,975.0,0,19,1
2026-09-06T22,142,5,980.0,21,2479,2
2026-09-06T22,142,10,1200.0,0,5000,1
2026-09-06T22,142,10,1300.0,0,68,1
2026-09-06T23,142,0,820.0,0,12,1
2026-09-06T23,142,0,825.0,8,0,1
2026-09-06T23,142,5,985.0,1900,0,1
2026-09-07T00,142,0,825.0,0,4,1
2026-09-07T00,142,0,830.0,8,100,2
2026-09-07T00,142,4,965.0,0,52,1
2026-09-07T00,142,4,980.0,0,1000,1
2026-09-07T00,142,6,1030.0,176,0,1
2026-09-07T01,142,0,830.0,26,0,2
2026-09-07T01,142,10,1310.0,12,8,2
2026-09-07T02,142,2,870.0,48,0,1
2026-09-07T02,142,7,1060.0,5,0,1
2026-09-07T03,142,3,930.0,0,144,1
2026-09-07T03,142,3,935.0,0,54,1
2026-09-07T03,142,3,940.0,0,200,1
2026-09-07T03,142,3,945.0,0,132,1
2026-09-07T03,142,4,950.0,0,629,1
2026-09-07T03,142,5,980.0,0,144,1
2026-09-07T03,142,5,985.0,0,375,1
2026-09-07T04,142,3,975.0,0,107,1
2026-09-07T04,142,3,980.0,0,104,1
2026-09-07T04,142,4,985.0,0,1000,1
2026-09-07T04,142,5,980.0,0,200,1
2026-09-07T04,142,5,985.0,410,1130,3
2026-09-07T04,142,5,990.0,0,444,1
2026-09-07T04,142,6,1030.0,0,1589,1
2026-09-07T04,142,9,1140.0,180,0,1
2026-09-07T05,142,1,810.0,12,0,1
2026-09-07T05,142,1,820.0,10,0,1
2026-09-07T05,142,2,860.0,60,0,1
2026-09-07T05,142,5,995.0,1579,311,2
2026-09-07T05,142,6,1030.0,0,3695,2
2026-09-07T05,142,6,1040.0,0,250,1
2026-09-07T06,142,6,1030.0,129,200,3
2026-09-07T06,142,7,1060.0,30,0,1
2026-09-07T07,142,4,930.0,16,0,1
2026-09-07T07,142,7,1060.0,0,35,1
2026-09-07T08,142,4,930.0,0,39,1
2026-09-07T08,142,4,935.0,0,1000,1
2026-09-07T09,142,0,795.0,0,50,1
2026-09-07T09,142,0,800.0,0,103,2
2026-09-07T09,142,0,805.0,0,55,1
2026-09-07T09,142,1,810.0,0,30,1
2026-09-07T09,142,1,820.0,0,155,1
2026-09-07T09,142,8,1100.0,48,0,1
2026-09-07T09,142,11,1350.0,11,0,1
2026-09-07T10,142,4,940.0,20,0,1
2026-09-07T10,142,5,975.0,0,124,1
2026-09-07T10,142,5,980.0,0,110,1
2026-09-07T10,142,6,1030.0,80,477,3
2026-09-07T10,142,6,1040.0,0,200,1
2026-09-07T10,142,8,1100.0,50,0,1
2026-09-07T10,142,12,1480.0,20,0,1
2026-09-07T11,142,7,1070.0,16,0,1
2026-09-07T12,142,0,800.0,0,6,1
2026-09-07T12,142,0,805.0,0,1,1
2026-09-07T12,142,0,810.0,3,0,1
2026-09-07T12,142,1,825.0,8,0,1
2026-09-07T12,142,4,940.0,0,30,1
2026-09-07T12,142,4,945.0,608,0,1
2026-09-07T12,142,5,985.0,80,0,1
2026-09-07T12,142,6,925.0,0,20,1
2026-09-07T12,142,6,930.0,0,45,1
2026-09-07T12,142,6,960.0,0,30,1
2026-09-07T12,142,6,965.0,0,75,1
2026-09-07T12,142,6,970.0,0,60,1
2026-09-07T12,142,6,975.0,0,7,1
2026-09-07T12,142,6,980.0,0,5,1
2026-09-07T12,142,6,985.0,0,45,1
2026-09-07T12,142,6,990.0,0,25,1
2026-09-07T12,142,6,995.0,0,85,1
2026-09-07T12,142,6,1000.0,0,125,1
2026-09-07T12,142,6,1010.0,0,45,1
2026-09-07T12,142,6,1020.0,0,35,1
2026-09-07T12,142,6,1030.0,0,50,1
2026-09-07T13,142,0,800.0,0,3,1
2026-09-07T13,142,0,805.0,7,0,1
2026-09-07T13,142,3,935.0,0,127,1
2026-09-07T14,142,4,940.0,0,1000,1
2026-09-07T14,142,4,945.0,0,3750,1
2026-09-07T14,142,9,1140.0,20,0,1
2026-09-07T15,142,0,805.0,9,0,2
2026-09-07T15,142,3,930.0,0,301,1
2026-09-07T15,142,3,935.0,0,896,1
2026-09-07T15,142,3,950.0,300,0,1
2026-09-07T15,142,4,945.0,0,607,1
2026-09-07T15,142,4,950.0,0,607,1
2026-09-07T15,142,4,960.0,0,415,2
2026-09-07T15,142,5,980.0,0,118,2
2026-09-07T15,142,5,985.0,0,320,1
2026-09-07T15,142,5,995.0,0,421,1
2026-09-07T15,142,5,1000.0,0,12000,1
2026-09-07T15,142,8,1090.0,11,0,1
2026-09-07T16,142,2,840.0,90,0,2
2026-09-07T16,142,4,940.0,521,0,1
2026-09-07T16,142,10,1250.0,0,888,1
2026-09-07T16,142,10,1260.0,0,3000,1
2026-09-07T17,142,5,1000.0,260,0,1
2026-09-07T17,142,6,1020.0,0,25,1
2026-09-07T17,142,6,1030.0,0,2254,1
2026-09-07T18,142,6,1040.0,0,500,1
2026-09-07T18,142,6,1050.0,500,0,1
2026-09-07T18,142,8,1090.0,100,0,1
2026-09-07T19,142,0,785.0,0,3,1
2026-09-07T19,142,0,790.0,0,3,1
2026-09-07T19,142,0,795.0,4,6,2
2026-09-07T19,142,0,800.0,0,2,1
2026-09-07T19,142,0,805.0,12,0,1
2026-09-07T19,142,1,820.0,0,8,1
2026-09-07T19,142,1,825.0,16,0,1
2026-09-07T19,142,6,1030.0,0,235,1
2026-09-07T19,142,6,1040.0,12,0,1
2026-09-07T19,142,6,1050.0,65,0,1
2026-09-07T19,142,9,1140.0,360,0,2
2026-09-07T19,142,11,1350.0,300,0,1
2026-09-07T20,142,0,800.0,0,1,1
2026-09-07T20,142,0,805.0,13,0,2
2026-09-07T20,142,2,840.0,1,0,1
2026-09-07T20,142,3,930.0,16,0,1
2026-09-07T20,142,12,1480.0,140,0,1
2026-09-07T21,142,0,800.0,1,0,1
2026-09-07T21,142,4,935.0,0,247,2
2026-09-07T21,142,4,940.0,0,479,1
2026-09-07T21,142,4,960.0,0,600,1
2026-09-07T21,142,4,965.0,0,2065,1
2026-09-07T21,142,5,995.0,100,477,2
2026-09-07T21,142,5,1000.0,1040,83,4
2026-09-07T21,142,8,1090.0,48,0,1
2026-09-07T22,142,0,800.0,0,11,1
2026-09-07T22,142,0,805.0,1,0,1
2026-09-07T22,142,1,815.0,16,0,1
2026-09-07T22,142,2,840.0,10,0,1
2026-09-07T22,142,4,990.0,0,1300,2
2026-09-07T22,142,5,1000.0,0,10960,1
2026-09-07T22,142,5,1010.0,0,500,1
2026-09-07T22,142,5,1020.0,100,0,1
2026-09-07T22,142,7,1070.0,16,0,1
2026-09-07T23,142,0,805.0,10,0,1
2026-09-07T23,142,3,920.0,20,0,1
2026-09-07T23,142,4,1010.0,0,29,1
2026-09-07T23,142,5,1000.0,0,400,1
2026-09-07T23,142,5,1020.0,0,1306,1
2026-09-07T23,142,5,1040.0,1500,0,1
2026-09-07T23,142,6,1040.0,0,1188,2
2026-09-08T00,142,0,800.0,0,20,1
2026-09-08T00,142,8,1090.0,0,2341,1
2026-09-08T00,142,8,1100.0,0,4962,1
2026-09-08T01,142,6,1040.0,12,188,2
2026-09-08T01,142,6,1050.0,0,2731,1
2026-09-08T02,142,0,795.0,1,0,1
2026-09-08T02,142,5,980.0,46,3,2
2026-09-08T02,142,5,1000.0,0,400,1
2026-09-08T03,142,5,995.0,0,40,1
2026-09-08T03,142,5,1000.0,20,0,1
2026-09-08T03,142,6,1060.0,86,0,2
2026-09-08T04,142,0,795.0,0,25,1
2026-09-08T04,142,0,800.0,0,15,1
2026-09-08T04,142,0,805.0,0,9,1
2026-09-08T04,142,0,810.0,0,165,1
2026-09-08T04,142,0,815.0,0,113,1
2026-09-08T04,142,0,820.0,0,150,1
2026-09-08T04,142,0,825.0,0,474,2
2026-09-08T04,142,0,830.0,0,41,1
2026-09-08T04,142,0,835.0,0,136,1
2026-09-08T04,142,0,840.0,19,0,1
2026-09-08T04,142,1,815.0,0,50,1
2026-09-08T04,142,1,820.0,0,188,1
2026-09-08T04,142,1,825.0,0,142,1
2026-09-08T04,142,1,830.0,0,29,1
2026-09-08T04,142,1,835.0,0,21,1
2026-09-08T04,142,2,825.0,0,305,1
2026-09-08T04,142,2,830.0,0,76,1
2026-09-08T04,142,2,835.0,0,104,1
2026-09-08T04,142,2,840.0,0,599,1
2026-09-08T05,142,0,840.0,16,0,2
2026-09-08T05,142,3,915.0,0,127,1
2026-09-08T05,142,3,920.0,0,83,1
2026-09-08T05,142,3,925.0,0,119,1
2026-09-08T05,142,3,930.0,0,3032,1
2026-09-08T05,142,3,950.0,20,0,1
2026-09-08T05,142,5,990.0,400,0,1
2026-09-08T05,142,6,1040.0,3,0,1
2026-09-08T05,142,11,1350.0,20,0,1
2026-09-08T06,142,0,835.0,12,0,1
2026-09-08T06,142,6,1040.0,120,0,1
2026-09-08T07,142,0,835.0,0,17,1
2026-09-08T07,142,0,840.0,3,0,1
2026-09-08T07,142,2,845.0,0,127,1
2026-09-08T07,142,6,1040.0,0,2760,1
2026-09-08T07,142,11,1350.0,16,0,1
2026-09-08T08,142,0,835.0,3,0,1
2026-09-08T08,142,2,850.0,9,0,1
2026-09-08T09,142,7,1070.0,48,0,1
2026-09-08T09,142,9,1140.0,723,0,2
2026-09-08T10,142,0,820.0,50,0,1
2026-09-08T10,142,4,940.0,0,1045,1
2026-09-08T10,142,7,1070.0,16,0,1
2026-09-08T10,142,11,1350.0,19,0,1
2026-09-08T11,142,0,820.0,8,0,1
2026-09-08T11,142,2,850.0,0,1,1
2026-09-08T11,142,2,860.0,15,0,1
2026-09-08T11,142,5,990.0,0,1100,1
2026-09-08T11,142,11,1350.0,25,0,1
2026-09-08T12,142,4,930.0,0,1000,1
2026-09-08T12,142,4,945.0,37,0,1
2026-09-08T12,142,7,1070.0,120,0,2
2026-09-08T13,142,0,800.0,0,3,1
2026-09-08T13,142,0,805.0,0,1,1
2026-09-08T13,142,0,810.0,0,4,2
2026-09-08T13,142,0,815.0,0,2,2
2026-09-08T13,142,0,820.0,3,0,1
2026-09-08T13,142,5,980.0,0,53,1
2026-09-08T13,142,5,995.0,300,0,1
2026-09-08T13,142,8,1130.0,20,0,1
2026-09-08T14,142,6,1030.0,0,210,1
2026-09-08T14,142,6,1040.0,0,2002,1
2026-09-08T14,142,6,1060.0,0,300,1
2026-09-08T14,142,7,1070.0,700,0,1
2026-09-08T15,142,0,805.0,0,7,2
2026-09-08T15,142,0,810.0,10,16,2
2026-09-08T15,142,0,815.0,17,0,1
2026-09-08T15,142,1,835.0,4,0,1
2026-09-08T15,142,4,930.0,0,1000,1
2026-09-08T15,142,4,945.0,0,963,1
2026-09-08T15,142,4,960.0,0,255,1
2026-09-08T15,142,5,995.0,0,200,1
2026-09-08T15,142,5,1000.0,0,660,1
2026-09-08T15,142,5,1020.0,0,2000,1
2026-09-08T15,142,5,1030.0,0,2000,1
2026-09-08T15,142,6,1060.0,0,1000,1
2026-09-08T15,142,7,1070.0,0,2323,1
2026-09-08T16,142,2,855.0,20,0,1
2026-09-08T16,142,3,910.0,0,115,1
2026-09-08T16,142,5,1000.0,0,85,1
2026-09-08T16,142,5,1020.0,0,508,1
2026-09-08T16,142,6,1050.0,0,914,1
2026-09-08T17,142,0,810.0,0,10,1
2026-09-08T17,142,0,815.0,0,7,1
2026-09-08T17,142,0,820.0,37,0,2
2026-09-08T17,142,2,855.0,9,0,1
2026-09-08T17,142,4,960.0,0,50,1
2026-09-08T17,142,4,965.0,0,55,1
2026-09-08T17,142,4,985.0,395,0,1
2026-09-08T17,142,11,1350.0,0,1609,1
2026-09-08T18,142,0,820.0,0,6,1
2026-09-08T18,142,0,825.0,0,150,2
2026-09-08T18,142,2,855.0,40,0,1
2026-09-08T18,142,7,1100.0,66,0,1
2026-09-08T18,142,11,1360.0,20,0,1
2026-09-08T19,142,3,900.0,0,37,1
2026-09-08T19,142,3,905.0,0,58,1
2026-09-08T19,142,4,970.0,0,150,1
2026-09-08T19,142,4,975.0,0,175,1
2026-09-08T19,142,4,985.0,295,0,1
2026-09-08T19,142,6,1020.0,0,1290,1
2026-09-08T19,142,7,1100.0,8,0,1
2026-09-08T20,142,0,820.0,12,0,1
2026-09-08T20,142,6,1050.0,0,1230,1
2026-09-08T20,142,7,1100.0,0,9926,1
2026-09-08T20,142,11,1360.0,20,0,1
2026-09-08T22,142,0,815.0,3,0,2
2026-09-08T22,142,4,940.0,0,200,1
2026-09-08T22,142,4,980.0,0,52,1
2026-09-08T22,142,4,985.0,0,326,1
2026-09-08T22,142,5,1000.0,0,683,2
2026-09-08T22,142,5,1030.0,117,2883,2
2026-09-08T22,142,9,1140.0,450,0,1
2026-09-08T23,142,0,815.0,17,3,2
2026-09-08T23,142,2,845.0,16,0,1
2026-09-08T23,142,5,1040.0,0,5500,2
2026-09-08T23,142,8,1110.0,0,10,1
2026-09-08T23,142,8,1130.0,6,0,1
2026-09-09T00,142,3,905.0,0,154,1
2026-09-09T00,142,3,910.0,2746,0,1
2026-09-09T00,142,5,1000.0,60,0,1
2026-09-09T00,142,6,1070.0,0,25,1
2026-09-09T00,142,6,1080.0,0,150,1
2026-09-09T02,142,6,1090.0,12,0,1
2026-09-09T03,142,3,905.0,0,304,1
2026-09-09T03,142,3,910.0,0,302,1
2026-09-09T03,142,3,915.0,0,206,1
2026-09-09T03,142,3,920.0,0,231,2
2026-09-09T03,142,3,925.0,0,155,1
2026-09-09T03,142,3,930.0,0,165,1
2026-09-09T03,142,3,935.0,0,49,1
2026-09-09T03,142,3,940.0,1537,151,2
2026-09-09T03,142,5,1000.0,66,614,2
2026-09-09T03,142,5,1020.0,1286,0,1
2026-09-09T03,142,6,1080.0,400,0,1
2026-09-09T05,142,1,785.0,0,20,1
2026-09-09T06,142,0,785.0,0,45,1
2026-09-09T06,142,0,790.0,0,3,1
2026-09-09T06,142,0,805.0,0,100,1
2026-09-09T06,142,0,810.0,0,98,2
2026-09-09T06,142,0,815.0,0,62,1
2026-09-09T06,142,0,820.0,0,1,1
2026-09-09T06,142,0,825.0,0,29,1
2026-09-09T06,142,0,830.0,0,170,1
2026-09-09T06,142,0,835.0,0,47,1
2026-09-09T06,142,0,840.0,0,62,1
2026-09-09T06,142,0,845.0,0,50,1
2026-09-09T06,142,1,795.0,0,20,1
2026-09-09T06,142,1,825.0,0,20,1
2026-09-09T06,142,1,830.0,0,6,1
