heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T18,28,0,985.0,39,0,1
2026-09-05T18,28,4,1000.0,1400,0,1
2026-09-05T18,28,6,1030.0,75,0,1
2026-09-05T20,28,0,975.0,0,100,1
2026-09-05T20,28,0,980.0,0,500,1
2026-09-05T21,28,3,995.0,0,416,1
2026-09-05T21,28,4,995.0,0,500,1
2026-09-05T23,28,1,975.0,20,0,1
2026-09-06T00,28,1,975.0,200,0,1
2026-09-06T01,28,2,935.0,35,0,1
2026-09-06T02,28,2,935.0,36,0,2
2026-09-06T02,28,4,990.0,0,500,1
2026-09-06T03,28,2,935.0,4,0,1
2026-09-06T03,28,4,1000.0,0,1200,1
2026-09-06T04,28,2,935.0,110,335,2
2026-09-06T06,28,0,960.0,0,960,1
2026-09-06T07,28,0,965.0,0,193,1
2026-09-06T07,28,1,970.0,100,253,2
2026-09-06T07,28,9,1050.0,28,0,1
2026-09-06T10,28,1,970.0,0,76,1
2026-09-06T11,28,1,975.0,30,0,1
2026-09-06T11,28,3,980.0,1700,0,2
2026-09-06T13,28,0,960.0,5,0,1
2026-09-06T13,28,4,985.0,150,0,1
2026-09-06T13,28,8,1040.0,300,0,1
2026-09-06T14,28,9,1050.0,2,0,1
2026-09-06T15,28,4,985.0,0,1617,1
2026-09-06T15,28,4,990.0,0,1967,1
2026-09-06T15,28,4,995.0,0,500,1
2026-09-06T16,28,5,1020.0,0,1000,1
2026-09-06T17,28,2,935.0,30,0,1
2026-09-06T18,28,0,955.0,0,40,1
2026-09-06T18,28,0,960.0,147,0,1
2026-09-06T18,28,2,935.0,0,173,1
2026-09-06T18,28,3,975.0,22,0,1
2026-09-06T18,28,4,935.0,1315,855,2
2026-09-06T19,28,0,960.0,1,947,2
2026-09-06T19,28,0,965.0,0,500,1
2026-09-06T19,28,1,970.0,0,100,1
2026-09-06T19,28,4,1000.0,250,0,1
2026-09-06T19,28,6,1030.0,162,0,1
2026-09-06T20,28,1,935.0,0,100,1
2026-09-06T20,28,2,940.0,0,108,1
2026-09-06T20,28,3,975.0,0,24,1
2026-09-06T20,28,3,980.0,0,300,1
2026-09-06T21,28,0,970.0,30,0,1
2026-09-06T22,28,0,970.0,0,350,1
2026-09-06T22,28,0,985.0,0,41,2
2026-09-06T22,28,1,975.0,0,1056,1
2026-09-06T22,28,1,980.0,0,121,1
2026-09-06T22,28,2,940.0,0,114,1
2026-09-06T22,28,2,985.0,0,276,1
2026-09-06T22,28,3,990.0,1348,0,2
2026-09-07T00,28,2,940.0,0,103,1
2026-09-07T00,28,4,975.0,10,0,1
2026-09-07T00,28,4,995.0,0,1040,1
2026-09-07T01,28,4,975.0,169,0,2
2026-09-07T02,28,4,970.0,0,1000,1
2026-09-07T02,28,4,975.0,0,1470,1
2026-09-07T03,28,2,940.0,0,369,1
2026-09-07T04,28,9,1050.0,136,0,1
2026-09-07T05,28,0,965.0,0,100,1
2026-09-07T05,28,0,970.0,0,5,1
2026-09-07T06,28,1,960.0,0,308,1
2026-09-07T06,28,2,940.0,0,130,1
2026-09-07T06,28,2,960.0,0,185,1
2026-09-07T08,28,3,950.0,1428,20,4
2026-09-07T08,28,4,970.0,0,500,1
2026-09-07T08,28,4,975.0,0,1591,1
2026-09-07T08,28,6,1030.0,260,0,1
2026-09-07T09,28,3,950.0,0,572,1
2026-09-07T09,28,3,955.0,0,1000,1
2026-09-07T10,28,1,955.0,1,0,1
2026-09-07T10,28,3,960.0,0,500,1
2026-09-07T11,28,1,945.0,30,0,1
2026-09-07T11,28,1,950.0,4,0,1
2026-09-07T11,28,3,960.0,1,276,2
2026-09-07T11,28,3,965.0,165,0,2
2026-09-07T12,28,1,945.0,22,0,2
2026-09-07T12,28,3,965.0,941,0,2
2026-09-07T13,28,3,965.0,0,1065,1
2026-09-07T13,28,3,985.0,28,0,1
2026-09-07T14,28,0,965.0,0,1000,1
2026-09-07T14,28,0,975.0,0,1000,1
2026-09-07T14,28,1,945.0,0,48,1
2026-09-07T14,28,1,950.0,0,489,1
2026-09-07T14,28,1,955.0,0,149,1
2026-09-07T14,28,3,985.0,0,122,1
2026-09-07T14,28,4,990.0,202,0,1
2026-09-07T16,28,0,975.0,2,0,1
2026-09-07T16,28,6,1030.0,300,0,1
2026-09-07T17,28,0,975.0,30,0,1
2026-09-07T18,28,0,975.0,20,0,1
2026-09-07T18,28,1,985.0,7,93,2
2026-09-07T18,28,4,990.0,40,0,1
2026-09-07T19,28,0,975.0,30,0,2
2026-09-07T19,28,2,940.0,0,536,1
2026-09-07T19,28,4,990.0,1704,0,1
2026-09-07T21,28,4,985.0,115,0,1
2026-09-07T22,28,2,940.0,1,164,2
2026-09-07T22,28,4,985.0,0,470,1
2026-09-07T22,28,4,990.0,0,771,2
2026-09-08T00,28,2,940.0,0,76,1
2026-09-08T00,28,8,1040.0,20,0,1
2026-09-08T03,28,0,965.0,30,0,1
2026-09-08T03,28,3,975.0,15,0,1
2026-09-08T04,28,3,975.0,20,0,1
2026-09-08T04,28,4,990.0,0,3282,2
2026-09-08T05,28,0,930.0,0,61,1
2026-09-08T05,28,2,940.0,0,137,1
2026-09-08T05,28,3,935.0,0,1106,1
2026-09-08T06,28,9,950.0,650,0,1
2026-09-08T06,28,9,1050.0,0,114,1
2026-09-08T07,28,5,960.0,0,2200,1
2026-09-08T07,28,7,955.0,425,2631,2
2026-09-08T08,28,3,975.0,10,0,1
2026-09-08T08,28,6,1030.0,0,4066,1
2026-09-08T10,28,3,975.0,800,0,1
2026-09-08T10,28,4,995.0,388,400,2
2026-09-08T11,28,3,975.0,0,84,1
2026-09-08T11,28,3,980.0,0,205,1
2026-09-08T11,28,3,985.0,89,0,1
2026-09-08T11,28,8,1040.0,400,0,1
2026-09-08T12,28,0,960.0,30,0,1
2026-09-08T13,28,0,960.0,100,0,1
2026-09-08T14,28,2,940.0,54,0,2
2026-09-08T14,28,3,985.0,80,0,1
2026-09-08T15,28,2,940.0,0,219,1
2026-09-08T15,28,6,1030.0,0,100,1
2026-09-08T15,28,8,1040.0,530,0,2
2026-09-08T16,28,0,960.0,21,119,3
2026-09-08T16,28,0,965.0,89,0,1
2026-09-08T16,28,1,970.0,0,407,1
2026-09-08T16,28,2,940.0,0,42,1
2026-09-08T16,28,3,985.0,453,0,1
2026-09-08T17,28,0,960.0,528,0,1
2026-09-08T17,28,2,945.0,0,72,1
2026-09-08T18,28,0,960.0,98,0,1
2026-09-08T18,28,3,980.0,0,475,1
2026-09-08T18,28,3,985.0,0,463,1
2026-09-08T18,28,4,990.0,562,0,1
2026-09-08T19,28,2,945.0,2,0,1
2026-09-08T20,28,2,945.0,0,50,1
2026-09-08T23,28,0,955.0,30,170,2
2026-09-08T23,28,0,960.0,0,570,1
2026-09-08T23,28,0,965.0,0,381,1
2026-09-08T23,28,0,970.0,0,1050,2
2026-09-08T23,28,0,975.0,0,918,1
2026-09-08T23,28,0,980.0,0,49,1
2026-09-08T23,28,1,970.0,0,174,1
2026-09-08T23,28,2,975.0,0,1080,1
2026-09-08T23,28,2,980.0,0,1375,1
2026-09-08T23,28,4,985.0,944,0,1
2026-09-09T01,28,4,985.0,36,0,1
2026-09-09T02,28,2,950.0,100,0,1
2026-09-09T02,28,4,985.0,0,1207,1
2026-09-09T02,28,4,990.0,0,977,1
2026-09-09T02,28,4,995.0,0,512,2
2026-09-09T04,28,2,950.0,50,302,2
2026-09-09T05,28,0,965.0,131,0,1
2026-09-09T05,28,1,965.0,0,80,1
2026-09-09T06,28,4,1000.0,0,750,1
2026-09-09T08,28,2,950.0,17,0,1
2026-09-09T12,28,0,940.0,0,200,1
2026-09-09T12,28,1,940.0,0,100,1
2026-09-09T12,28,1,945.0,130,0,2
2026-09-09T12,28,2,945.0,0,100,1
2026-09-09T13,28,3,975.0,28,0,1
2026-09-09T13,28,4,990.0,0,800,2
2026-09-09T13,28,4,995.0,200,1373,2
2026-09-09T14,28,2,950.0,0,183,1
2026-09-09T15,28,0,965.0,56,0,1
2026-09-09T15,28,1,945.0,50,19,2
2026-09-09T15,28,4,970.0,50,0,1
2026-09-09T16,28,4,970.0,955,0,3
2026-09-09T16,28,8,1040.0,2,0,1
2026-09-09T17,28,4,970.0,822,990,2
2026-09-09T18,28,3,975.0,0,1302,1
2026-09-09T18,28,3,980.0,0,1000,1
2026-09-09T18,28,8,1040.0,2,0,1
2026-09-09T19,28,2,950.0,13,0,1
2026-09-09T20,28,4,1000.0,50,0,1
2026-09-09T21,28,1,945.0,3,197,2
2026-09-09T21,28,2,950.0,0,129,1
2026-09-09T22,28,0,960.0,0,592,1
2026-09-09T23,28,0,900.0,30,39,2
2026-09-09T23,28,3,975.0,100,0,1
2026-09-10T01,28,0,965.0,155,0,1
2026-09-10T02,28,0,965.0,149,0,1
2026-09-10T02,28,4,990.0,6,0,1
2026-09-10T03,28,0,940.0,8,0,1
2026-09-10T03,28,4,960.0,0,2475,1
2026-09-10T03,28,4,990.0,0,1961,1
2026-09-10T04,28,0,940.0,1,46,2
2026-09-10T04,28,0,945.0,0,4,1
2026-09-10T04,28,0,960.0,0,2,1
2026-09-10T04,28,0,965.0,9,0,1
2026-09-10T04,28,2,950.0,0,181,1
2026-09-10T04,28,2,970.0,705,114,3
2026-09-10T04,28,3,975.0,500,0,1
2026-09-10T04,28,8,1040.0,77,0,1
2026-09-10T05,28,1,965.0,25,0,1
2026-09-10T06,28,0,960.0,0,1,1
2026-09-10T06,28,0,965.0,1,0,1
2026-09-10T06,28,1,965.0,0,104,1
2026-09-10T06,28,4,990.0,1,0,1
2026-09-10T07,28,3,975.0,0,1400,1
2026-09-10T08,28,1,945.0,35,0,2
2026-09-10T09,28,1,945.0,2,63,2
2026-09-10T09,28,2,950.0,0,184,1
2026-09-10T09,28,4,990.0,0,1050,2
2026-09-10T12,28,0,965.0,46,0,1
2026-09-10T12,28,8,1040.0,970,0,2
2026-09-10T13,28,8,1040.0,1,0,1
2026-09-10T14,28,0,965.0,12,1273,4
2026-09-10T14,28,1,965.0,0,96,1
2026-09-10T14,28,2,970.0,432,295,2
2026-09-10T14,28,8,1040.0,200,0,1
2026-09-10T15,28,2,965.0,100,0,1
2026-09-10T15,28,3,975.0,0,208,1
2026-09-10T15,28,3,980.0,40,0,1
2026-09-10T16,28,2,965.0,40,0,1
2026-09-10T16,28,4,990.0,400,0,1
2026-09-10T17,28,1,960.0,84,0,2
2026-09-10T18,28,0,965.0,0,750,1
2026-09-10T18,28,1,960.0,0,20,1
2026-09-10T18,28,2,965.0,1000,1054,2
2026-09-10T18,28,2,970.0,0,2112,1
2026-09-10T18,28,3,980.0,0,946,1
2026-09-10T18,28,3,985.0,118,0,1
2026-09-10T18,28,4,990.0,0,1557,1
2026-09-10T19,28,2,995.0,200,0,1
2026-09-10T19,28,3,985.0,0,320,1
2026-09-10T19,28,3,990.0,0,652,1
2026-09-10T19,28,4,1000.0,0,283,1
2026-09-10T20,28,2,950.0,16,0,1
2026-09-10T21,28,2,950.0,676,0,1
2026-09-10T21,28,3,990.0,29,0,1
2026-09-10T21,28,5,1020.0,566,0,1
2026-09-10T22,28,2,950.0,0,1,1
2026-09-10T22,28,2,995.0,0,800,1
2026-09-10T22,28,2,1010.0,0,1,1
2026-09-10T22,28,3,990.0,0,471,1
2026-09-10T22,28,3,995.0,0,256,1
2026-09-10T22,28,4,1000.0,0,900,2
2026-09-10T22,28,4,1010.0,0,5000,1
2026-09-10T22,28,4,1020.0,1145,0,1
2026-09-10T22,28,5,1020.0,0,175,1
2026-09-10T22,28,5,1030.0,0,858,1
2026-09-10T23,28,3,995.0,67,0,1
2026-09-11T00,28,2,960.0,2,0,1
2026-09-11T01,28,0,985.0,714,0,1
2026-09-11T01,28,2,960.0,0,98,1
2026-09-11T01,28,4,995.0,200,0,1
2026-09-11T04,28,8,1040.0,320,0,1
2026-09-11T05,28,0,955.0,0,206,2
2026-09-11T05,28,1,955.0,0,100,1
2026-09-11T05,28,2,960.0,1,0,1
2026-09-11T06,28,2,960.0,158,0,1
2026-09-11T07,28,0,955.0,200,0,1
2026-09-11T09,28,0,955.0,52,0,1
2026-09-11T09,28,1,955.0,2,98,2
2026-09-11T11,28,0,955.0,0,130,1
2026-09-11T11,28,0,980.0,178,0,2
2026-09-11T11,28,2,955.0,0,290,1
2026-09-11T11,28,2,960.0,0,39,1
2026-09-11T14,28,0,970.0,73,0,2
2026-09-11T14,28,3,985.0,166,0,1
2026-09-11T15,28,0,970.0,1,0,1
2026-09-11T16,28,0,970.0,0,226,1
2026-09-11T16,28,4,990.0,50,0,1
2026-09-11T17,28,1,975.0,40,0,1
2026-09-11T17,28,3,985.0,17,0,1
2026-09-11T17,28,4,980.0,120,0,1
2026-09-11T18,28,4,980.0,40,0,1
2026-09-11T18,28,8,1040.0,0,22380,1
2026-09-11T19,28,0,970.0,0,100,1
2026-09-11T19,28,1,975.0,0,62,1
2026-09-11T19,28,4,980.0,0,1,1
2026-09-11T19,28,4,985.0,0,1071,1
2026-09-11T20,28,2,950.0,0,254,1
2026-09-11T21,28,0,970.0,100,0,1
2026-09-11T22,28,4,985.0,0,259,1
2026-09-12T00,28,2,950.0,120,0,2
2026-09-12T01,28,2,950.0,25,0,1
2026-09-12T01,28,4,985.0,111,0,1
2026-09-12T02,28,3,945.0,11,0,1
2026-09-12T05,28,4,950.0,50,0,1
2026-09-12T06,28,1,930.0,20,80,2
2026-09-12T06,28,3,935.0,213,0,1
2026-09-12T07,28,3,935.0,30,0,2
2026-09-12T08,28,4,940.0,0,222,1
2026-09-12T08,28,4,950.0,0,556,1
2026-09-12T08,28,4,985.0,0,957,1
2026-09-12T08,28,4,990.0,0,4822,1
2026-09-12T09,28,2,935.0,50,0,1
2026-09-12T09,28,3,935.0,0,1895,1
2026-09-12T09,28,3,940.0,0,3630,1
2026-09-12T09,28,3,945.0,0,989,1
2026-09-12T10,28,0,930.0,0,1,1
2026-09-12T10,28,2,935.0,1,0,1
2026-09-12T11,28,0,930.0,0,1,1
2026-09-12T11,28,2,935.0,4,0,1
2026-09-12T12,28,2,935.0,10,0,1
2026-09-12T13,28,2,935.0,15,717,2
2026-09-12T14,28,2,940.0,161,0,2
2026-09-12T17,28,1,935.0,48,0,2
2026-09-12T18,28,1,935.0,0,75,1
2026-09-12T18,28,2,940.0,0,176,1
2026-09-12T18,28,2,950.0,0,77,1
2026-09-12T18,28,4,975.0,400,0,1
2026-09-12T19,28,0,965.0,0,28,1
2026-09-12T19,28,0,970.0,0,400,1
2026-09-12T19,28,0,975.0,0,269,2
2026-09-12T19,28,1,975.0,0,100,1
2026-09-12T19,28,3,980.0,2607,0,1
2026-09-12T19,28,4,975.0,0,1467,1
2026-09-12T21,28,6,1040.0,0,500,1
2026-09-12T22,28,1,965.0,20,0,1
2026-09-12T22,28,4,980.0,0,437,1
2026-09-13T00,28,3,980.0,418,0,2
2026-09-13T01,28,1,955.0,100,0,1
2026-09-13T02,28,4,980.0,0,1000,1
2026-09-14T04,28,0,970.0,533,0,1
2026-09-14T04,28,1,955.0,0,6,1
2026-09-14T04,28,1,965.0,0,180,1
2026-09-14T04,28,2,980.0,0,1735,1
2026-09-14T04,28,3,980.0,463,0,1
2026-09-14T04,28,3,985.0,0,2392,2
2026-09-14T04,28,4,985.0,0,1967,1
2026-09-14T04,28,4,990.0,50,1,2
2026-09-14T04,28,4,995.0,0,500,1
2026-09-14T04,28,6,1030.0,200,0,1
2026-09-14T05,28,1,955.0,192,0,1
2026-09-14T07,28,3,960.0,1000,0,1
2026-09-14T07,28,4,985.0,427,0,1
2026-09-14T07,28,6,1030.0,6,0,1
2026-09-14T08,28,1,945.0,60,0,2
2026-09-14T09,28,0,940.0,52,0,1
2026-09-14T10,28,1,935.0,2,0,1
2026-09-14T11,28,1,935.0,30,0,1
2026-09-14T11,28,2,955.0,0,200,1
2026-09-14T12,28,1,935.0,14,0,1
2026-09-14T12,28,3,960.0,105,0,2
2026-09-14T13,28,0,930.0,20,0,1
2026-09-14T13,28,8,1040.0,16,0,1
2026-09-14T14,28,0,925.0,257,0,2
2026-09-14T14,28,1,925.0,0,20,1
2026-09-14T16,28,4,970.0,0,2000,1
2026-09-14T16,28,4,975.0,0,5241,1
2026-09-14T17,28,4,975.0,0,797,1
2026-09-14T18,28,0,920.0,5,0,1
2026-09-14T18,28,1,930.0,0,103,1
2026-09-14T19,28,0,920.0,2,0,1
2026-09-14T20,28,0,915.0,0,142,1
2026-09-14T20,28,0,920.0,0,123,1
2026-09-14T20,28,0,925.0,0,493,1
2026-09-14T20,28,0,930.0,0,80,1
2026-09-14T20,28,0,935.0,0,29,1
2026-09-14T20,28,0,940.0,0,115,1
2026-09-14T20,28,0,950.0,0,376,1
2026-09-14T20,28,0,955.0,0,754,1
2026-09-14T20,28,0,960.0,0,181,2
2026-09-14T20,28,1,935.0,0,26,1
2026-09-14T20,28,1,940.0,0,180,1
2026-09-14T20,28,1,945.0,0,60,1
2026-09-14T20,28,1,950.0,0,98,1
2026-09-14T20,28,1,955.0,0,353,1
2026-09-14T20,28,2,950.0,0,1230,1
2026-09-14T20,28,2,955.0,0,100,1
2026-09-14T20,28,3,955.0,0,6,1
2026-09-14T20,28,3,960.0,0,5722,1
2026-09-14T21,28,4,975.0,1,0,1
2026-09-14T22,28,0,955.0,0,66,1
2026-09-14T22,28,1,960.0,26,0,2
2026-09-14T22,28,8,1040.0,800,0,1
2026-09-15T00,28,3,960.0,80,0,1
2026-09-15T03,28,3,960.0,300,0,1
2026-09-15T11,28,4,955.0,0,1550,1
2026-09-15T12,28,1,945.0,0,103,1
2026-09-15T12,28,1,950.0,147,0,1
2026-09-15T12,28,5,1060.0,0,400,1
2026-09-15T15,28,5,995.0,212,0,1
2026-09-15T18,28,0,945.0,0,33,1
2026-09-15T18,28,1,945.0,0,100,1
2026-09-15T18,28,2,945.0,0,100,1
2026-09-15T18,28,2,950.0,0,200,1
2026-09-15T18,28,4,950.0,10,0,1
2026-09-15T19,28,4,950.0,0,3517,2
2026-09-15T20,28,3,950.0,6000,0,1
2026-09-16T04,28,3,950.0,0,2512,1
2026-09-16T04,28,3,960.0,0,320,1
2026-09-16T04,28,3,970.0,0,1214,1
2026-09-16T04,28,8,1040.0,390,0,1
2026-09-16T05,28,0,925.0,20,0,1
2026-09-16T05,28,1,940.0,0,100,1
2026-09-16T05,28,1,945.0,0,1,1
2026-09-16T05,28,1,950.0,0,125,1
2026-09-16T05,28,3,950.0,0,46,1
2026-09-16T05,28,4,955.0,1323,0,2
2026-09-16T06,28,0,925.0,1,0,1
2026-09-16T06,28,4,955.0,0,1454,1
2026-09-16T06,28,5,955.0,0,1000,1
2026-09-16T07,28,0,925.0,1,0,1
2026-09-16T07,28,4,955.0,0,5265,2
2026-09-16T07,28,4,965.0,0,850,1
2026-09-16T07,28,5,955.0,0,1000,1
2026-09-16T09,28,7,1030.0,0,760,1
2026-09-16T11,28,4,965.0,812,0,1
2026-09-16T15,28,0,915.0,0,1000,1
2026-09-16T15,28,0,920.0,20,0,1
2026-09-16T16,28,0,920.0,0,10,1
2026-09-16T16,28,0,925.0,33,0,1
2026-09-16T17,28,0,925.0,30,0,1
2026-09-16T17,28,1,935.0,0,403,1
2026-09-16T17,28,4,945.0,108,0,1
2026-09-16T18,28,4,940.0,0,888,1
2026-09-16T18,28,4,945.0,978,3042,3
2026-09-16T19,28,9,950.0,0,2150,1
2026-09-16T21,28,0,920.0,70,0,2
2026-09-16T21,28,3,940.0,0,216,1
2026-09-16T21,28,4,945.0,984,0,1
2026-09-16T22,28,0,920.0,10,0,1
2026-09-16T22,28,4,940.0,0,1,1
2026-09-16T22,28,4,945.0,12,0,1
2026-09-17T04,28,0,920.0,200,0,1
2026-09-17T04,28,4,945.0,0,1113,1
2026-09-17T06,28,3,915.0,0,83,1
2026-09-17T06,28,3,920.0,0,1811,1
2026-09-17T07,28,3,940.0,0,1139,1
2026-09-17T08,28,0,890.0,5,0,1
2026-09-17T09,28,2,910.0,85,0,1
2026-09-17T10,28,0,885.0,15,0,1
2026-09-17T10,28,2,910.0,0,634,1
2026-09-17T10,28,2,925.0,0,183,1
2026-09-17T10,28,2,945.0,0,100,1
2026-09-17T10,28,3,945.0,0,1000,1
2026-09-17T10,28,4,950.0,83,0,1
2026-09-17T10,28,5,965.0,150,0,1
2026-09-17T11,28,0,880.0,0,500,1
2026-09-17T11,28,0,885.0,0,286,1
2026-09-17T11,28,0,890.0,0,21,1
2026-09-17T11,28,0,895.0,0,1,1
2026-09-17T12,28,0,900.0,1,0,1
2026-09-17T14,28,0,895.0,0,1,1
2026-09-17T14,28,0,900.0,509,0,2
2026-09-17T14,28,5,965.0,0,1350,1
2026-09-17T16,28,0,880.0,0,117,1
2026-09-17T16,28,0,900.0,144,400,2
2026-09-17T17,28,0,905.0,0,1,1
2026-09-17T17,28,0,910.0,9,0,1
2026-09-17T17,28,3,930.0,318,0,1
2026-09-17T17,28,4,940.0,0,2159,1
2026-09-17T17,28,4,950.0,0,2175,1
2026-09-17T18,28,1,915.0,0,115,1
2026-09-17T18,28,5,990.0,435,0,1
2026-09-17T19,28,0,910.0,0,799,1
2026-09-17T19,28,0,915.0,0,43,1
2026-09-17T19,28,0,920.0,157,0,1
2026-09-17T19,28,1,920.0,0,1,1
2026-09-17T20,28,3,925.0,21,0,1
2026-09-17T23,28,0,910.0,0,404,1
2026-09-17T23,28,1,915.0,0,66,1
2026-09-17T23,28,2,920.0,23,0,1
2026-09-18T00,28,0,915.0,0,5,1
2026-09-18T01,28,2,920.0,36,0,2
2026-09-18T01,28,4,945.0,100,0,1
2026-09-18T02,28,2,920.0,127,27,3
2026-09-18T02,28,4,945.0,0,332,1
2026-09-18T02,28,4,950.0,0,2500,1
2026-09-18T02,28,4,955.0,0,2434,1
2026-09-18T03,28,2,920.0,227,0,1
2026-09-18T03,28,4,960.0,4,0,1
2026-09-18T04,28,2,920.0,6,0,1
2026-09-18T04,28,3,925.0,0,574,1
2026-09-18T05,28,5,780.0,0,1,1
2026-09-18T05,28,5,785.0,0,1,1
2026-09-18T06,28,2,920.0,20,120,2
2026-09-18T06,28,3,930.0,300,0,1
2026-09-18T06,28,4,950.0,829,0,1
2026-09-18T06,28,5,945.0,0,1000,1
2026-09-18T07,28,3,930.0,0,2161,1
2026-09-18T08,28,2,925.0,0,660,1
2026-09-18T08,28,4,950.0,120,0,1
2026-09-18T10,28,0,920.0,0,563,1
2026-09-18T10,28,1,920.0,0,1,1
2026-09-18T10,28,4,950.0,58,0,1
2026-09-18T13,28,0,920.0,0,5,1
2026-09-18T13,28,1,925.0,14,1,2
2026-09-18T14,28,4,935.0,0,371,1
2026-09-18T15,28,0,920.0,0,1,1
2026-09-18T15,28,1,925.0,10,0,1
2026-09-18T15,28,3,935.0,0,580,1
2026-09-18T15,28,4,940.0,0,1731,1
2026-09-18T15,28,4,945.0,0,1659,2
2026-09-18T15,28,4,950.0,0,2770,2
2026-09-18T16,28,0,895.0,30,58,2
2026-09-18T16,28,0,900.0,0,1199,1
2026-09-18T16,28,4,950.0,2000,0,1
2026-09-18T17,28,1,925.0,10,0,1
2026-09-18T17,28,3,940.0,1292,0,1
2026-09-18T18,28,1,925.0,5,0,1
2026-09-18T19,28,1,920.0,120,0,1
2026-09-18T19,28,3,940.0,70,0,1
2026-09-18T20,28,0,925.0,0,390,1
2026-09-18T20,28,1,920.0,0,668,1
2026-09-18T20,28,1,925.0,0,678,1
2026-09-18T20,28,1,930.0,0,1,1
2026-09-18T20,28,2,935.0,0,87,1
2026-09-18T20,28,3,915.0,0,73,1
2026-09-18T20,28,3,940.0,34,334,2
2026-09-18T20,28,3,945.0,0,1608,2
2026-09-18T21,28,4,950.0,0,3000,1
2026-09-18T22,28,1,935.0,5,0,1
2026-09-19T04,28,0,930.0,0,26,1
2026-09-19T04,28,1,935.0,72,0,1
2026-09-19T04,28,5,945.0,20,430,2
2026-09-19T05,28,4,950.0,600,0,1
2026-09-19T06,28,4,950.0,1030,0,2
2026-09-19T07,28,0,935.0,0,1,1
2026-09-19T07,28,1,925.0,80,317,2
2026-09-19T07,28,4,950.0,0,3486,1
2026-09-19T08,28,0,925.0,0,1,1
2026-09-19T08,28,1,930.0,0,120,2
2026-09-19T08,28,1,935.0,104,0,2
2026-09-19T10,28,1,935.0,200,62,2
2026-09-19T10,28,4,940.0,0,1582,1
2026-09-19T10,28,4,945.0,0,6879,1
2026-09-19T10,28,4,955.0,150,0,1
2026-09-19T11,28,0,940.0,94,8,3
2026-09-19T11,28,1,940.0,0,100,1
2026-09-19T11,28,4,950.0,0,2249,1
2026-09-19T11,28,4,955.0,3850,0,1
2026-09-19T11,28,5,965.0,0,1000,1
2026-09-19T12,28,2,940.0,20,0,1
2026-09-19T12,28,6,970.0,50,0,1
2026-09-19T13,28,2,940.0,10,159,2
2026-09-19T13,28,4,955.0,50,0,1
2026-09-19T13,28,6,970.0,700,0,1
2026-09-19T14,28,6,970.0,380,0,2
2026-09-19T15,28,0,940.0,0,361,1
2026-09-19T15,28,1,940.0,0,154,1
2026-09-19T15,28,2,940.0,0,500,1
2026-09-19T15,28,2,945.0,25,0,1
2026-09-19T15,28,4,955.0,1,0,1
2026-09-19T17,28,2,945.0,184,0,3
2026-09-19T17,28,4,955.0,250,699,2
2026-09-19T18,28,6,970.0,0,2664,1
2026-09-19T19,28,3,940.0,0,3818,1
2026-09-19T20,28,2,945.0,367,0,2
2026-09-19T21,28,1,935.0,0,130,1
2026-09-19T21,28,2,940.0,0,161,1
2026-09-19T21,28,2,945.0,69,355,3
2026-09-19T21,28,4,960.0,0,250,1
2026-09-19T21,28,5,955.0,0,1500,1
2026-09-19T22,28,0,945.0,8,0,1
2026-09-19T22,28,2,945.0,3,441,2
