heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T12,81,3,5350.0,134,0,3
2026-09-05T12,81,4,5400.0,40,0,1
2026-09-05T12,81,8,6200.0,48,0,1
2026-09-05T13,81,0,5175.0,0,6,1
2026-09-05T13,81,0,5200.0,5,8,2
2026-09-05T13,81,1,5325.0,27,0,2
2026-09-05T13,81,3,5350.0,101,0,3
2026-09-05T13,81,4,5400.0,181,0,3
2026-09-05T14,81,0,5300.0,4,0,1
2026-09-05T14,81,2,5325.0,9,0,2
2026-09-05T14,81,3,5350.0,2,0,1
2026-09-05T14,81,4,5400.0,34,0,1
2026-09-05T15,81,0,5300.0,6,0,2
2026-09-05T15,81,1,5325.0,0,3,1
2026-09-05T15,81,2,5300.0,10,0,1
2026-09-05T15,81,2,5325.0,0,1,1
2026-09-05T15,81,3,5350.0,36,0,4
2026-09-05T15,81,6,5800.0,0,1,1
2026-09-05T15,81,6,5825.0,23,0,1
2026-09-05T16,81,2,5300.0,0,10,1
2026-09-05T16,81,3,5350.0,0,31,1
2026-09-05T16,81,5,5750.0,0,84,1
2026-09-05T16,81,5,5775.0,0,272,1
2026-09-05T17,81,0,5300.0,25,0,1
2026-09-05T17,81,2,5350.0,30,0,1
2026-09-05T17,81,4,5400.0,142,0,1
2026-09-05T18,81,0,5275.0,0,3,1
2026-09-05T18,81,4,5350.0,54,0,3
2026-09-05T19,81,2,5325.0,8,0,2
2026-09-05T19,81,3,5325.0,0,78,1
2026-09-05T19,81,4,5350.0,3,0,1
2026-09-05T19,81,5,5700.0,100,0,1
2026-09-05T20,81,0,5275.0,1,3,2
2026-09-05T20,81,0,5300.0,21,0,1
2026-09-05T20,81,2,5325.0,0,22,1
2026-09-05T20,81,4,5350.0,75,0,1
2026-09-05T21,81,0,5275.0,0,7,1
2026-09-05T21,81,4,5350.0,46,0,1
2026-09-05T23,81,0,5300.0,1,0,1
2026-09-05T23,81,2,5325.0,0,86,1
2026-09-05T23,81,4,5350.0,208,54,2
2026-09-05T23,81,5,5700.0,14,0,1
2026-09-05T23,81,6,5800.0,0,11,1
2026-09-05T23,81,6,5825.0,125,0,1
2026-09-06T00,81,2,5275.0,0,7,1
2026-09-06T00,81,2,5300.0,6,5,4
2026-09-06T00,81,4,5350.0,20,18,3
2026-09-06T00,81,4,5400.0,71,0,1
2026-09-06T01,81,0,5300.0,2,0,1
2026-09-06T01,81,2,5350.0,17,0,1
2026-09-06T01,81,3,5375.0,30,0,1
2026-09-06T01,81,4,5400.0,0,52,1
2026-09-06T01,81,4,5425.0,44,0,1
2026-09-06T02,81,0,5300.0,6,0,1
2026-09-06T02,81,2,5350.0,48,0,2
2026-09-06T02,81,3,5375.0,37,0,2
2026-09-06T03,81,2,5300.0,13,0,5
2026-09-06T03,81,4,5375.0,31,0,2
2026-09-06T03,81,5,5700.0,6,0,2
2026-09-06T04,81,2,5300.0,21,0,4
2026-09-06T04,81,4,5375.0,92,0,1
2026-09-06T05,81,2,5300.0,36,0,6
2026-09-06T05,81,4,5375.0,59,14,3
2026-09-06T05,81,4,5400.0,15,0,1
2026-09-06T06,81,0,5250.0,0,3,1
2026-09-06T06,81,2,5275.0,1,6,3
2026-09-06T06,81,2,5300.0,7,0,1
2026-09-06T07,81,2,5275.0,17,14,4
2026-09-06T07,81,2,5300.0,10,0,2
2026-09-06T07,81,3,5375.0,123,0,3
2026-09-06T07,81,4,5400.0,12,0,1
2026-09-06T07,81,5,5675.0,0,10,1
2026-09-06T07,81,7,5975.0,4,47,3
2026-09-06T07,81,7,6000.0,103,0,1
2026-09-06T07,81,8,6200.0,6,0,1
2026-09-06T08,81,2,5275.0,2,3,2
2026-09-06T08,81,2,5300.0,47,0,4
2026-09-06T08,81,3,5375.0,0,1,1
2026-09-06T08,81,4,5400.0,19,277,2
2026-09-06T08,81,4,5425.0,46,0,2
2026-09-06T09,81,0,5275.0,1,0,1
2026-09-06T09,81,2,5275.0,8,0,3
2026-09-06T09,81,3,5375.0,18,0,2
2026-09-06T09,81,4,5400.0,4,0,1
2026-09-06T09,81,5,5700.0,10,0,1
2026-09-06T10,81,2,5275.0,17,1,5
2026-09-06T10,81,3,5350.0,9,0,1
2026-09-06T10,81,4,5400.0,22,0,1
2026-09-06T10,81,8,6200.0,40,0,1
2026-09-06T11,81,2,5275.0,21,0,3
2026-09-06T11,81,3,5350.0,16,0,1
2026-09-06T11,81,5,5700.0,18,0,1
2026-09-06T12,81,2,5100.0,3,11,2
2026-09-06T12,81,2,5275.0,10,8,3
2026-09-06T12,81,3,5350.0,0,8,1
2026-09-06T12,81,3,5375.0,2,0,1
2026-09-06T12,81,4,5200.0,18,10,2
2026-09-06T12,81,4,5400.0,84,0,2
2026-09-06T12,81,5,5200.0,39,40,3
2026-09-06T13,81,2,5250.0,10,0,1
2026-09-06T13,81,2,5275.0,16,0,2
2026-09-06T13,81,3,5375.0,0,55,1
2026-09-06T13,81,3,5400.0,51,0,2
2026-09-06T13,81,4,5400.0,0,40,1
2026-09-06T13,81,4,5425.0,39,0,2
2026-09-06T14,81,2,5225.0,0,6,1
2026-09-06T14,81,2,5250.0,14,0,4
2026-09-06T14,81,4,5425.0,128,0,4
2026-09-06T15,81,0,5150.0,1,3,2
2026-09-06T15,81,0,5175.0,7,2,2
2026-09-06T15,81,0,5200.0,4,0,1
2026-09-06T15,81,2,5250.0,0,7,2
2026-09-06T15,81,2,5275.0,29,0,5
2026-09-06T15,81,3,5375.0,4,0,2
2026-09-06T16,81,0,5200.0,0,2,1
2026-09-06T16,81,2,5250.0,0,3,1
2026-09-06T16,81,2,5275.0,34,0,5
2026-09-06T16,81,4,5400.0,32,0,1
2026-09-06T16,81,5,5650.0,29,0,1
2026-09-06T16,81,6,5800.0,0,1,1
2026-09-06T17,81,0,5200.0,0,1,1
2026-09-06T17,81,0,5225.0,1,0,1
2026-09-06T17,81,2,5225.0,3,8,2
2026-09-06T17,81,2,5250.0,8,3,4
2026-09-06T17,81,2,5275.0,23,0,3
2026-09-06T17,81,3,5375.0,8,33,2
2026-09-06T17,81,4,5400.0,128,0,5
2026-09-06T17,81,5,5650.0,266,0,2
2026-09-06T18,81,0,5200.0,2,0,1
2026-09-06T18,81,2,5250.0,0,12,2
2026-09-06T18,81,4,5400.0,113,0,3
2026-09-06T18,81,6,5800.0,50,0,1
2026-09-06T19,81,0,5150.0,3,0,1
2026-09-06T19,81,2,5275.0,0,33,2
2026-09-06T19,81,2,5300.0,235,0,7
2026-09-06T19,81,4,5400.0,36,0,2
2026-09-06T19,81,6,5800.0,16,0,1
2026-09-06T19,81,7,5975.0,0,1,1
2026-09-06T19,81,7,6000.0,0,49,1
2026-09-06T19,81,7,6050.0,71,0,1
2026-09-06T20,81,0,5150.0,7,0,3
2026-09-06T20,81,2,5300.0,23,0,3
2026-09-06T20,81,4,5400.0,10,0,2
2026-09-06T20,81,5,5650.0,205,0,1
2026-09-06T20,81,8,6200.0,60,0,1
2026-09-06T21,81,1,5350.0,2,0,1
2026-09-06T21,81,2,5300.0,0,53,1
2026-09-06T21,81,2,5350.0,28,88,2
2026-09-06T21,81,4,5100.0,0,48,1
2026-09-06T21,81,4,5400.0,105,0,4
2026-09-06T22,81,1,5350.0,1,0,1
2026-09-06T22,81,2,5300.0,2,8,2
2026-09-06T22,81,4,5400.0,186,0,5
2026-09-06T23,81,0,5125.0,0,1,1
2026-09-06T23,81,0,5150.0,5,8,3
2026-09-06T23,81,0,5175.0,0,1,1
2026-09-06T23,81,0,5200.0,4,0,1
2026-09-06T23,81,2,5300.0,2,0,1
2026-09-06T23,81,4,5400.0,23,0,2
2026-09-07T00,81,1,5350.0,2,0,1
2026-09-07T00,81,2,5300.0,0,10,1
2026-09-07T00,81,3,5375.0,10,0,3
2026-09-07T00,81,4,5400.0,50,0,1
2026-09-07T00,81,5,5650.0,246,0,2
2026-09-07T01,81,0,5200.0,6,0,3
2026-09-07T01,81,1,5350.0,6,0,2
2026-09-07T01,81,4,5375.0,64,0,4
2026-09-07T01,81,8,6200.0,0,46,1
2026-09-07T01,81,8,6225.0,0,950,1
2026-09-07T01,81,8,6250.0,0,109,1
2026-09-07T01,81,8,6275.0,0,146,1
2026-09-07T01,81,8,6300.0,279,0,1
2026-09-07T02,81,0,5200.0,0,1,1
2026-09-07T02,81,0,5225.0,3,0,1
2026-09-07T02,81,1,5350.0,4,0,1
2026-09-07T02,81,4,5375.0,55,0,2
2026-09-07T03,81,1,5350.0,4,0,1
2026-09-07T03,81,2,5300.0,0,4,1
2026-09-07T03,81,2,5325.0,0,4,1
2026-09-07T03,81,3,5350.0,42,0,3
2026-09-07T03,81,4,5375.0,20,0,1
2026-09-07T03,81,5,5650.0,22,0,1
2026-09-07T04,81,0,5200.0,1,0,1
2026-09-07T04,81,2,5300.0,0,8,1
2026-09-07T04,81,2,5325.0,0,2,1
2026-09-07T04,81,3,5350.0,2,56,2
2026-09-07T04,81,4,5375.0,59,0,5
2026-09-07T05,81,0,5200.0,8,0,1
2026-09-07T05,81,2,5300.0,1,3,2
2026-09-07T05,81,2,5325.0,0,5,1
2026-09-07T05,81,4,5375.0,5,0,2
2026-09-07T05,81,5,5625.0,34,0,1
2026-09-07T06,81,0,5200.0,0,11,1
2026-09-07T06,81,0,5225.0,0,21,1
2026-09-07T06,81,0,5275.0,0,4,1
2026-09-07T06,81,0,5300.0,16,0,1
2026-09-07T06,81,2,5325.0,0,5,1
2026-09-07T06,81,2,5350.0,0,6,1
2026-09-07T06,81,2,5375.0,31,0,1
2026-09-07T06,81,3,5375.0,0,4,1
2026-09-07T06,81,4,5375.0,0,97,1
2026-09-07T06,81,4,5400.0,32,0,2
2026-09-07T07,81,0,5275.0,0,2,1
2026-09-07T07,81,0,5300.0,3,0,2
2026-09-07T07,81,1,5350.0,10,0,2
2026-09-07T07,81,2,5350.0,2,8,2
2026-09-07T07,81,3,5375.0,28,0,2
2026-09-07T07,81,5,5625.0,46,0,1
2026-09-07T07,81,7,6050.0,0,29,1
2026-09-07T07,81,7,6075.0,0,100,1
2026-09-07T07,81,7,6100.0,0,100,1
2026-09-07T07,81,8,6300.0,0,721,1
2026-09-07T07,81,9,6450.0,0,994,1
2026-09-07T07,81,10,6575.0,0,2,1
2026-09-07T07,81,11,6775.0,0,2,1
2026-09-07T07,81,11,9100.0,0,1,1
2026-09-07T07,81,11,9150.0,0,1,1
2026-09-07T08,81,2,5300.0,5,0,3
2026-09-07T08,81,2,5325.0,5,0,1
2026-09-07T08,81,3,5375.0,44,0,3
2026-09-07T08,81,4,5400.0,54,0,2
2026-09-07T09,81,2,5275.0,4,0,2
2026-09-07T09,81,3,5375.0,2,0,1
2026-09-07T09,81,4,5400.0,300,0,1
2026-09-07T10,81,2,5250.0,0,8,1
2026-09-07T10,81,2,5275.0,4,17,4
2026-09-07T10,81,2,5300.0,1,0,1
2026-09-07T10,81,3,5375.0,34,0,2
2026-09-07T10,81,4,5400.0,451,0,4
2026-09-07T10,81,5,5625.0,0,32,1
2026-09-07T10,81,5,5650.0,13,0,2
2026-09-07T11,81,0,5250.0,2,0,1
2026-09-07T11,81,2,5275.0,0,5,1
2026-09-07T11,81,2,5300.0,45,0,1
2026-09-07T11,81,3,5375.0,20,0,1
2026-09-07T11,81,4,5400.0,40,2,2
2026-09-07T11,81,4,5425.0,59,0,1
2026-09-07T12,81,0,5250.0,1,3,2
2026-09-07T12,81,2,5275.0,2,0,1
2026-09-07T12,81,2,5300.0,28,0,2
2026-09-07T12,81,3,5375.0,4,0,1
2026-09-07T12,81,5,5625.0,1,0,1
2026-09-07T13,81,2,5275.0,4,12,2
2026-09-07T13,81,2,5300.0,1,0,1
2026-09-07T13,81,3,5375.0,18,0,1
2026-09-07T13,81,5,5250.0,76,3,4
2026-09-07T13,81,5,5625.0,43,0,1
2026-09-07T14,81,2,5300.0,6,0,3
2026-09-07T14,81,3,5375.0,83,0,2
2026-09-07T14,81,5,5625.0,0,6,1
2026-09-07T14,81,5,5650.0,90,0,2
2026-09-07T15,81,2,5300.0,22,0,6
2026-09-07T15,81,3,5375.0,32,35,2
2026-09-07T15,81,4,5400.0,35,0,2
2026-09-07T16,81,2,5300.0,134,0,6
2026-09-07T16,81,3,5375.0,26,214,2
2026-09-07T16,81,3,5400.0,0,340,2
2026-09-07T16,81,4,5400.0,0,65,1
2026-09-07T16,81,4,5425.0,0,8,1
2026-09-07T16,81,4,5450.0,15,5,2
2026-09-07T16,81,5,5650.0,1,0,1
2026-09-07T17,81,0,5275.0,0,5,1
2026-09-07T17,81,2,5300.0,80,0,5
2026-09-07T17,81,5,5650.0,69,0,2
2026-09-07T17,81,6,5725.0,7,0,1
2026-09-07T18,81,2,5300.0,91,0,4
2026-09-07T18,81,3,5600.0,14,0,2
2026-09-07T18,81,5,5650.0,3,0,1
2026-09-07T19,81,2,5275.0,8,16,4
2026-09-07T19,81,2,5300.0,31,0,2
2026-09-07T19,81,3,5575.0,0,5,1
2026-09-07T19,81,3,5600.0,22,0,3
2026-09-07T19,81,5,5650.0,20,0,1
2026-09-07T20,81,0,5300.0,5,0,1
2026-09-07T20,81,1,5350.0,2,0,1
2026-09-07T20,81,2,5275.0,0,42,1
2026-09-07T20,81,2,5300.0,0,19,1
2026-09-07T20,81,2,5325.0,0,16,2
2026-09-07T20,81,2,5350.0,0,10,1
2026-09-07T20,81,2,5375.0,0,27,1
2026-09-07T20,81,2,5400.0,90,0,3
2026-09-07T20,81,3,5450.0,16,0,1
2026-09-07T20,81,4,5600.0,45,0,1
2026-09-07T20,81,5,5625.0,21,0,2
2026-09-07T21,81,0,5275.0,2,2,2
2026-09-07T21,81,1,5350.0,16,0,3
2026-09-07T21,81,2,5400.0,5,0,3
2026-09-07T21,81,3,5450.0,30,0,3
2026-09-07T22,81,0,5275.0,8,0,2
2026-09-07T22,81,2,5325.0,0,5,1
2026-09-07T22,81,2,5350.0,5,1,2
2026-09-07T22,81,2,5375.0,0,2,1
2026-09-07T22,81,2,5400.0,7,0,1
2026-09-07T22,81,3,5425.0,10,0,1
2026-09-07T22,81,3,5450.0,2,0,1
2026-09-07T22,81,4,5600.0,74,0,1
2026-09-07T23,81,2,5400.0,15,0,1
2026-09-07T23,81,3,5425.0,6,26,2
2026-09-07T23,81,3,5450.0,0,52,1
2026-09-07T23,81,4,5600.0,34,0,3
2026-09-07T23,81,5,5625.0,1,0,1
2026-09-08T00,81,0,5275.0,0,4,1
2026-09-08T00,81,0,5300.0,3,0,1
2026-09-08T00,81,2,5400.0,15,0,1
2026-09-08T00,81,4,5600.0,6,37,2
2026-09-08T00,81,5,5625.0,108,20,2
2026-09-08T00,81,5,5650.0,2,0,1
2026-09-08T01,81,0,5300.0,34,0,1
2026-09-08T01,81,2,5400.0,64,0,2
2026-09-08T01,81,3,5575.0,20,0,1
2026-09-08T01,81,4,5625.0,26,0,1
2026-09-08T01,81,5,5625.0,0,1,1
2026-09-08T01,81,5,5650.0,1,0,1
2026-09-08T02,81,0,5275.0,0,8,1
2026-09-08T02,81,0,5300.0,0,10,2
2026-09-08T02,81,1,5350.0,14,0,1
2026-09-08T02,81,2,5400.0,8,0,1
2026-09-08T02,81,3,5575.0,23,0,3
2026-09-08T02,81,4,5625.0,125,0,3
2026-09-08T02,81,5,5650.0,2,0,1
2026-09-08T03,81,2,5400.0,27,0,1
2026-09-08T03,81,3,5550.0,14,0,3
2026-09-08T03,81,3,5575.0,4,0,1
2026-09-08T03,81,6,5725.0,0,68,1
2026-09-08T03,81,6,5750.0,18,0,1
2026-09-08T04,81,2,5400.0,43,0,3
2026-09-08T05,81,0,5325.0,0,7,1
2026-09-08T05,81,1,5350.0,54,0,4
2026-09-08T05,81,2,5325.0,0,14,1
2026-09-08T05,81,2,5375.0,2,0,1
2026-09-08T05,81,3,5525.0,0,5,1
2026-09-08T05,81,5,5550.0,79,0,3
2026-09-08T06,81,0,5325.0,1,0,1
2026-09-08T06,81,1,5350.0,21,0,3
2026-09-08T06,81,2,5350.0,0,2,1
2026-09-08T06,81,2,5375.0,0,6,1
2026-09-08T06,81,2,5400.0,74,1,2
2026-09-08T06,81,2,5450.0,17,0,2
2026-09-08T06,81,4,5500.0,20,0,1
2026-09-08T07,81,0,5275.0,0,4,1
2026-09-08T07,81,0,5300.0,3,0,1
2026-09-08T07,81,2,5325.0,22,8,3
2026-09-08T07,81,4,5500.0,22,0,2
2026-09-08T07,81,6,5750.0,16,0,1
2026-09-08T08,81,2,5325.0,0,3,1
2026-09-08T08,81,2,5350.0,0,16,2
2026-09-08T08,81,2,5375.0,0,30,3
2026-09-08T08,81,2,5400.0,0,38,3
2026-09-08T08,81,2,5425.0,20,0,1
2026-09-08T08,81,3,5475.0,40,0,2
2026-09-08T08,81,4,5500.0,60,0,2
2026-09-08T09,81,0,5300.0,4,4,2
2026-09-08T09,81,2,5325.0,2,1,2
2026-09-08T09,81,3,5475.0,0,61,1
2026-09-08T09,81,5,5550.0,10,0,1
2026-09-08T10,81,2,5350.0,0,4,1
2026-09-08T10,81,2,5375.0,0,5,1
2026-09-08T10,81,2,5400.0,0,6,1
2026-09-08T10,81,2,5425.0,13,0,1
2026-09-08T10,81,4,5500.0,92,6,2
2026-09-08T10,81,4,5525.0,6,0,1
2026-09-08T10,81,5,5550.0,0,311,1
2026-09-08T10,81,5,5650.0,24,0,1
2026-09-08T11,81,0,5325.0,0,10,1
2026-09-08T11,81,2,5425.0,4,13,2
2026-09-08T11,81,2,5450.0,30,0,3
2026-09-08T11,81,4,5525.0,50,0,3
2026-09-08T12,81,0,5400.0,0,4,1
2026-09-08T12,81,0,5425.0,0,3,1
2026-09-08T12,81,4,5525.0,97,0,3
2026-09-08T12,81,6,5750.0,10,0,1
2026-09-08T13,81,2,5450.0,74,53,3
2026-09-08T13,81,3,5400.0,4,0,1
2026-09-08T13,81,4,5525.0,335,2,4
2026-09-08T13,81,4,5600.0,58,0,1
2026-09-08T14,81,2,5300.0,0,3,1
2026-09-08T14,81,2,5325.0,3,3,2
2026-09-08T14,81,2,5350.0,3,4,3
2026-09-08T14,81,2,5375.0,0,5,1
2026-09-08T14,81,3,5400.0,47,0,2
2026-09-08T14,81,4,5600.0,89,0,2
2026-09-08T15,81,0,5375.0,0,1,1
2026-09-08T15,81,2,5350.0,0,8,2
2026-09-08T15,81,2,5375.0,26,3,4
2026-09-08T15,81,2,5450.0,3,0,1
2026-09-08T15,81,3,5400.0,0,101,1
2026-09-08T15,81,3,5475.0,0,4,1
2026-09-08T15,81,3,5500.0,0,25,1
2026-09-08T15,81,3,5550.0,99,17,3
2026-09-08T15,81,5,5650.0,2,0,1
2026-09-08T16,81,0,5350.0,0,1,1
2026-09-08T16,81,2,5350.0,0,1,1
2026-09-08T16,81,2,5375.0,22,0,4
2026-09-08T16,81,3,5550.0,0,33,1
2026-09-08T16,81,3,5575.0,9,0,1
2026-09-08T16,81,4,5600.0,40,0,1
2026-09-08T17,81,2,5325.0,0,4,1
2026-09-08T17,81,2,5350.0,0,10,3
2026-09-08T17,81,2,5375.0,61,7,6
2026-09-08T17,81,2,5400.0,0,2,1
2026-09-08T17,81,3,5575.0,162,0,1
2026-09-08T18,81,0,5350.0,0,1,1
2026-09-08T18,81,2,5350.0,0,3,1
2026-09-08T18,81,2,5375.0,0,34,1
2026-09-08T18,81,2,5400.0,0,2,1
2026-09-08T18,81,2,5450.0,22,6,3
2026-09-08T18,81,2,5475.0,2,0,1
2026-09-08T18,81,3,5575.0,22,0,2
2026-09-08T18,81,4,5600.0,4,0,1
2026-09-08T18,81,5,5650.0,32,0,1
2026-09-08T19,81,2,5425.0,0,4,1
2026-09-08T19,81,2,5450.0,92,3,5
2026-09-08T19,81,2,5475.0,41,0,1
2026-09-08T19,81,3,5525.0,25,0,2
2026-09-08T19,81,3,5550.0,6,0,1
2026-09-08T19,81,4,5600.0,4,0,1
2026-09-08T19,81,6,5725.0,8,0,1
2026-09-08T19,81,7,5850.0,121,0,1
2026-09-08T20,81,0,5400.0,0,1,1
2026-09-08T20,81,2,5450.0,56,63,4
2026-09-08T20,81,2,5475.0,68,0,2
2026-09-08T20,81,4,5600.0,0,5,1
2026-09-08T20,81,4,5625.0,13,28,2
2026-09-08T20,81,5,5650.0,64,0,3
2026-09-08T20,81,6,5725.0,42,0,2
2026-09-08T21,81,0,5425.0,4,1,3
2026-09-08T21,81,2,5425.0,2,2,2
2026-09-08T21,81,2,5450.0,5,3,3
2026-09-08T21,81,2,5475.0,17,0,1
2026-09-08T21,81,3,5525.0,10,0,1
2026-09-08T21,81,5,5650.0,1,0,1
2026-09-08T22,81,2,5450.0,13,16,3
2026-09-08T22,81,2,5475.0,29,0,2
2026-09-08T22,81,3,5500.0,22,0,1
2026-09-08T22,81,3,5525.0,20,0,1
2026-09-08T22,81,4,5375.0,18,4,2
2026-09-08T22,81,4,5625.0,117,0,1
2026-09-08T23,81,2,5450.0,80,0,1
2026-09-08T23,81,3,5500.0,55,0,2
2026-09-08T23,81,4,5600.0,12,0,1
2026-09-08T23,81,5,5650.0,2,0,1
2026-09-09T00,81,0,5400.0,0,2,1
2026-09-09T00,81,0,5425.0,1,7,2
2026-09-09T00,81,2,5425.0,1,4,2
2026-09-09T00,81,2,5450.0,22,0,5
2026-09-09T00,81,3,5500.0,11,0,1
2026-09-09T00,81,4,5600.0,11,0,1
2026-09-09T00,81,6,5725.0,15,0,1
2026-09-09T01,81,0,5450.0,0,2,1
2026-09-09T01,81,2,5450.0,0,30,1
2026-09-09T01,81,2,5475.0,82,0,7
2026-09-09T01,81,4,5600.0,117,0,2
2026-09-09T01,81,6,5725.0,0,335,1
2026-09-09T01,81,6,5750.0,0,142,1
2026-09-09T01,81,6,5775.0,0,1,1
2026-09-09T02,81,2,5475.0,4,0,2
2026-09-09T03,81,2,5400.0,26,4,4
2026-09-09T03,81,2,5450.0,2,0,1
2026-09-09T03,81,3,5500.0,23,0,2
2026-09-09T04,81,0,5350.0,3,0,1
2026-09-09T04,81,2,5400.0,20,0,2
2026-09-09T04,81,3,5500.0,2,0,1
2026-09-09T04,81,5,5650.0,1,0,1
2026-09-09T05,81,0,5325.0,0,19,1
2026-09-09T05,81,0,5350.0,0,3,1
2026-09-09T05,81,0,5375.0,0,3,1
2026-09-09T05,81,2,5375.0,0,6,2
2026-09-09T05,81,2,5400.0,4,11,4
2026-09-09T05,81,2,5425.0,3,0,1
2026-09-09T05,81,3,5475.0,62,0,3
2026-09-09T05,81,4,5600.0,14,0,1
2026-09-09T05,81,5,5650.0,260,0,2
2026-09-09T06,81,0,5450.0,2,0,1
2026-09-09T06,81,2,5425.0,4,6,2
2026-09-09T06,81,2,5450.0,0,14,2
2026-09-09T06,81,3,5475.0,25,0,1
