heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T09,105,0,1.54,4365,32520,3
2026-09-06T09,105,2,1.55,44526,0,2
2026-09-06T10,105,0,1.53,0,3000,1
2026-09-06T10,105,0,1.54,0,9098,2
2026-09-06T10,105,1,1.55,178316,0,2
2026-09-06T10,105,2,1.55,0,8049,1
2026-09-06T11,105,0,1.54,0,7764,1
2026-09-06T11,105,0,1.55,0,37596,2
2026-09-06T11,105,1,1.55,0,14333,1
2026-09-06T11,105,1,1.56,113765,0,3
2026-09-06T11,105,2,1.56,0,5147,1
2026-09-06T12,105,0,1.53,300,0,1
2026-09-06T12,105,2,1.55,114737,0,2
2026-09-06T13,105,0,1.48,0,2156,1
2026-09-06T13,105,0,1.49,0,1560,1
2026-09-06T13,105,0,1.5,51000,49000,3
2026-09-06T13,105,0,1.51,0,53650,1
2026-09-06T13,105,0,1.53,0,15360,1
2026-09-06T13,105,1,1.53,0,43327,1
2026-09-06T13,105,2,1.54,74627,0,2
2026-09-06T14,105,0,1.53,2685,0,1
2026-09-06T14,105,2,1.54,28805,0,3
2026-09-06T15,105,0,1.5,0,18831,1
2026-09-06T15,105,0,1.51,0,2,1
2026-09-06T15,105,0,1.52,0,1280,1
2026-09-06T15,105,3,1.53,0,50000,1
2026-09-06T15,105,3,1.55,0,36809,1
2026-09-06T15,105,3,1.59,3850,0,1
2026-09-06T16,105,0,1.48,0,2497,1
2026-09-06T16,105,2,1.53,0,60705,1
2026-09-06T16,105,2,1.54,0,152890,1
2026-09-06T16,105,2,1.55,0,81263,1
2026-09-06T16,105,2,1.58,0,55280,1
2026-09-06T16,105,2,1.59,0,83567,1
2026-09-06T16,105,2,1.6,0,170588,1
2026-09-06T16,105,2,1.61,0,92385,1
2026-09-06T16,105,2,1.62,0,386278,1
2026-09-06T16,105,3,1.59,0,19974,1
2026-09-06T16,105,3,1.7,0,20000,1
2026-09-06T16,105,4,1.7,0,427767,1
2026-09-06T16,105,4,1.77,0,494096,1
2026-09-06T16,105,5,1.6,0,108385,1
2026-09-06T16,105,5,1.78,0,307350,1
2026-09-06T17,105,0,1.48,0,21134,2
2026-09-06T17,105,0,1.49,52558,30000,4
2026-09-06T17,105,0,1.5,2981,38994,2
2026-09-06T17,105,0,1.51,4638,0,2
2026-09-06T18,105,0,1.48,62668,0,2
2026-09-06T19,105,0,1.47,0,16651,2
2026-09-06T19,105,0,1.48,81211,0,4
2026-09-06T19,105,1,1.56,0,36769,1
2026-09-06T19,105,1,1.57,30380,0,1
2026-09-06T20,105,0,1.47,0,11849,2
2026-09-06T20,105,0,1.48,29217,0,3
2026-09-06T21,105,0,1.47,0,848,1
2026-09-06T21,105,0,1.48,64610,18962,2
2026-09-06T21,105,0,1.49,0,27442,1
2026-09-06T21,105,0,1.5,0,4880,1
2026-09-06T21,105,0,1.51,0,24950,2
2026-09-06T21,105,0,1.52,0,10767,2
2026-09-06T21,105,0,1.53,0,11421,1
2026-09-06T21,105,0,1.54,0,33757,1
2026-09-06T21,105,0,1.56,22346,0,2
2026-09-06T21,105,1,1.57,24000,0,1
2026-09-06T22,105,0,1.56,23761,0,1
2026-09-06T22,105,0,1.57,0,862196,1
2026-09-06T22,105,1,1.57,0,38022,1
2026-09-07T00,105,0,1.47,0,3967,1
2026-09-07T00,105,0,1.48,12433,0,2
2026-09-07T01,105,0,1.48,0,40,1
2026-09-07T01,105,0,1.49,0,1645,3
2026-09-07T01,105,0,1.51,585,1762,2
2026-09-07T01,105,0,1.52,0,11,1
2026-09-07T01,105,0,1.53,17803,3902,3
2026-09-07T01,105,0,1.54,0,1038,1
2026-09-07T01,105,0,1.55,0,32198,2
2026-09-07T01,105,0,1.56,56517,0,2
2026-09-07T02,105,0,1.56,109382,0,1
2026-09-07T03,105,0,1.56,57651,0,3
2026-09-07T03,105,2,1.68,38104,0,1
2026-09-07T04,105,0,1.53,0,1862,1
2026-09-07T04,105,0,1.54,25538,10753,3
2026-09-07T04,105,0,1.55,0,5717,1
2026-09-07T04,105,0,1.56,26154,0,1
2026-09-07T06,105,0,1.49,0,29427,1
2026-09-07T06,105,0,1.5,0,5443,1
2026-09-07T06,105,0,1.51,0,6919,1
2026-09-07T06,105,0,1.52,0,7117,1
2026-09-07T06,105,0,1.53,0,2474,1
2026-09-07T06,105,0,1.54,21082,0,2
2026-09-07T06,105,5,1.7,0,127198,1
2026-09-07T06,105,5,1.78,49000,0,1
2026-09-07T07,105,0,1.51,0,5884,1
2026-09-07T07,105,0,1.52,0,1789,1
2026-09-07T07,105,0,1.53,5950,605,3
2026-09-07T07,105,0,1.54,0,79616,2
2026-09-07T07,105,0,1.55,0,7368,1
2026-09-07T07,105,0,1.56,0,171526,1
2026-09-07T07,105,0,1.57,13074,2152,2
2026-09-07T08,105,0,1.56,0,444,1
2026-09-07T08,105,0,1.57,10029,0,1
2026-09-07T09,105,0,1.0,0,7783,1
2026-09-07T09,105,0,1.57,86185,70663,7
2026-09-07T10,105,0,1.57,0,10944,3
2026-09-07T10,105,0,1.58,100556,0,4
2026-09-07T10,105,2,1.66,30556,0,1
2026-09-07T11,105,0,1.57,3603,34378,3
2026-09-07T11,105,0,1.58,136988,0,4
2026-09-07T11,105,1,1.65,30000,0,1
2026-09-07T11,105,2,1.66,15000,0,1
2026-09-07T12,105,0,1.56,0,3366,2
2026-09-07T12,105,0,1.57,0,9834,1
2026-09-07T12,105,0,1.58,8172,15570,4
2026-09-07T12,105,0,1.59,1230,0,1
2026-09-07T13,105,0,1.55,4800,3494,2
2026-09-07T13,105,0,1.56,0,26285,1
2026-09-07T13,105,0,1.57,0,56478,1
2026-09-07T13,105,0,1.58,13648,9153,6
2026-09-07T13,105,0,1.59,22939,0,1
2026-09-07T13,105,1,1.64,0,35287,1
2026-09-07T14,105,0,1.57,0,2402,1
2026-09-07T14,105,0,1.58,2598,0,1
2026-09-07T14,105,3,1.68,0,30370,1
2026-09-07T14,105,3,1.69,0,13607,1
2026-09-07T14,105,3,1.7,69311,30689,2
2026-09-07T14,105,3,1.75,0,6440,1
2026-09-07T14,105,3,1.76,0,40000,1
2026-09-07T14,105,3,1.77,0,13267,1
2026-09-07T14,105,3,1.78,25218,1,2
2026-09-07T14,105,5,1.78,0,106385,1
2026-09-07T15,105,0,1.57,6000,2928,2
2026-09-07T15,105,0,1.58,0,22673,1
2026-09-07T15,105,0,1.59,18718,29875,2
2026-09-07T16,105,0,1.55,0,2300,1
2026-09-07T16,105,0,1.56,0,12048,1
2026-09-07T16,105,0,1.57,0,2916,1
2026-09-07T16,105,0,1.58,27043,0,1
2026-09-07T16,105,0,1.59,1000,0,1
2026-09-07T16,105,3,1.78,147478,0,1
2026-09-07T16,105,5,1.78,0,119043,1
2026-09-07T17,105,0,1.55,0,440,1
2026-09-07T17,105,0,1.56,2268,15732,2
2026-09-07T17,105,0,1.57,32,13568,2
2026-09-07T17,105,0,1.58,4360,0,2
2026-09-07T18,105,0,1.58,44645,0,3
2026-09-07T20,105,0,1.53,0,15093,1
2026-09-07T20,105,0,1.54,0,2478,1
2026-09-07T20,105,0,1.55,0,3350,3
2026-09-07T20,105,0,1.56,9272,4666,2
2026-09-07T20,105,0,1.57,0,2475,1
2026-09-07T20,105,0,1.58,19659,0,2
2026-09-07T20,105,2,1.65,6000,0,1
2026-09-07T21,105,0,1.58,4500,7128,3
2026-09-07T21,105,0,1.59,802,27841,3
2026-09-07T21,105,0,1.6,33467,0,1
2026-09-07T21,105,1,1.64,43600,0,2
2026-09-07T22,105,0,1.57,0,6500,1
2026-09-07T22,105,0,1.58,4567,0,1
2026-09-07T22,105,1,1.64,0,18848,1
2026-09-07T22,105,2,1.64,0,3,1
2026-09-07T22,105,2,1.65,38148,0,1
2026-09-07T23,105,0,1.57,0,2526,1
2026-09-07T23,105,0,1.58,2474,5457,2
2026-09-07T23,105,0,1.59,0,4880,1
2026-09-07T23,105,0,1.6,11368,0,1
2026-09-08T00,105,0,1.58,0,29012,2
2026-09-08T00,105,0,1.59,0,610,1
2026-09-08T00,105,0,1.6,0,35527,3
2026-09-08T00,105,0,1.61,67036,0,1
2026-09-08T00,105,1,1.63,66600,13415,3
2026-09-08T00,105,3,1.77,0,8513,1
2026-09-08T01,105,0,1.61,223140,0,5
2026-09-08T02,105,1,1.62,383099,0,3
2026-09-08T03,105,0,1.61,327846,0,6
2026-09-08T03,105,1,1.62,83292,0,1
2026-09-08T04,105,0,1.61,93430,0,3
2026-09-08T05,105,0,1.59,0,100,1
2026-09-08T05,105,0,1.6,29665,0,2
2026-09-08T05,105,1,1.62,82490,0,1
2026-09-08T06,105,0,1.55,0,4017,1
2026-09-08T06,105,0,1.59,0,2729,1
2026-09-08T06,105,0,1.6,0,11603,3
2026-09-08T06,105,0,1.61,11885,0,1
2026-09-08T06,105,1,1.56,0,1,1
2026-09-08T06,105,3,1.77,11727,0,1
2026-09-08T06,105,4,1.79,0,100,1
2026-09-08T06,105,5,1.78,0,44737,1
2026-09-08T06,105,5,1.8,113260,0,1
2026-09-08T07,105,0,1.61,0,107570,2
2026-09-08T07,105,0,1.65,0,10371,1
2026-09-08T07,105,1,1.62,5870,56807,3
2026-09-08T07,105,1,1.63,0,39989,1
2026-09-08T07,105,1,1.64,0,500,1
2026-09-08T07,105,1,1.65,600,0,1
2026-09-08T07,105,2,1.64,0,27944,1
2026-09-08T07,105,2,1.65,0,13933,2
2026-09-08T07,105,2,1.66,0,16166,1
2026-09-08T07,105,2,1.67,0,37173,1
2026-09-08T07,105,2,1.69,0,57867,2
2026-09-08T07,105,2,1.75,0,4381,1
2026-09-08T07,105,3,1.77,19272,0,1
2026-09-08T08,105,1,1.65,42100,0,1
2026-09-08T09,105,0,1.64,0,11213,2
2026-09-08T09,105,0,1.66,0,1000,1
2026-09-08T09,105,0,1.67,0,1250,1
2026-09-08T09,105,0,1.77,5000,0,1
2026-09-08T09,105,1,1.65,0,46427,1
2026-09-08T09,105,2,1.77,0,38122,2
2026-09-08T09,105,3,1.77,0,329033,1
2026-09-08T09,105,3,1.78,11455,0,1
2026-09-08T10,105,1,1.77,600,0,1
2026-09-08T11,105,0,1.71,2200,27800,2
2026-09-08T11,105,0,1.72,0,1998,1
2026-09-08T11,105,0,1.73,5250,3374,2
2026-09-08T11,105,0,1.74,0,3261,2
2026-09-08T11,105,0,1.75,0,8530,1
2026-09-08T11,105,0,1.76,4587,0,1
2026-09-08T12,105,0,1.74,36800,2260,2
2026-09-08T12,105,0,1.75,25256,4953,2
2026-09-08T13,105,0,1.74,0,99,1
2026-09-08T13,105,0,1.75,0,47445,2
2026-09-08T13,105,0,1.76,0,23847,2
2026-09-08T13,105,0,1.77,6006,20190,2
2026-09-08T13,105,1,1.73,0,6788,1
2026-09-08T13,105,1,1.77,7342,106122,2
2026-09-08T13,105,2,1.77,0,16977,2
2026-09-08T13,105,3,1.78,52773,0,2
2026-09-08T13,105,5,1.8,146365,0,1
2026-09-08T14,105,0,1.76,0,11637,1
2026-09-08T14,105,0,1.77,0,22500,1
2026-09-08T14,105,2,1.77,3330,43457,2
2026-09-08T14,105,3,1.78,34765,0,3
2026-09-08T15,105,0,1.67,0,90,1
2026-09-08T15,105,0,1.68,0,12163,1
2026-09-08T15,105,0,1.75,30465,0,1
2026-09-08T15,105,3,1.78,43054,0,1
2026-09-08T16,105,0,1.73,0,267,1
2026-09-08T16,105,0,1.74,2985,40145,3
2026-09-08T16,105,0,1.75,0,71322,2
2026-09-08T16,105,0,1.76,0,1210,1
2026-09-08T16,105,0,1.77,0,508,1
2026-09-08T16,105,2,1.76,0,96612,1
2026-09-08T16,105,3,1.77,0,4000,1
2026-09-08T16,105,3,1.78,341753,0,2
2026-09-08T17,105,0,1.73,21794,0,2
2026-09-08T17,105,3,1.74,0,12892,1
2026-09-08T17,105,5,1.75,71106,0,2
2026-09-08T18,105,0,1.67,0,278,1
2026-09-08T18,105,0,1.69,0,5846,1
2026-09-08T18,105,0,1.71,0,1292,1
2026-09-08T18,105,0,1.72,421,0,1
2026-09-08T18,105,2,1.68,17722,0,1
2026-09-08T19,105,0,1.59,0,7641,1
2026-09-08T19,105,0,1.65,0,1125,1
2026-09-08T19,105,0,1.66,7160,52101,3
2026-09-08T19,105,0,1.67,0,16399,3
2026-09-08T19,105,2,1.68,292045,0,4
2026-09-08T19,105,10,1.6,0,1,1
2026-09-08T20,105,0,1.63,0,752,1
2026-09-08T20,105,0,1.64,0,3643,1
2026-09-08T20,105,0,1.65,0,6322,1
2026-09-08T20,105,0,1.66,0,5746,3
2026-09-08T20,105,0,1.67,0,76270,1
2026-09-08T20,105,1,1.67,14831,7004,3
2026-09-08T20,105,2,1.68,29291,0,1
2026-09-08T21,105,0,1.67,0,9855,2
2026-09-08T21,105,2,1.68,37547,0,1
2026-09-08T21,105,3,1.75,7747,0,1
2026-09-08T21,105,5,1.75,0,214253,1
2026-09-08T22,105,0,1.65,0,370,1
2026-09-08T22,105,0,1.66,21572,655,4
2026-09-08T22,105,1,1.67,0,24177,1
2026-09-08T22,105,2,1.68,29998,0,1
2026-09-08T23,105,0,1.62,250,0,1
2026-09-08T23,105,1,1.65,1800,6298,2
2026-09-09T00,105,0,1.62,0,2400,1
2026-09-09T00,105,0,1.63,0,589,1
2026-09-09T00,105,0,1.64,0,1100,1
2026-09-09T00,105,2,1.66,4911,26004,2
2026-09-09T00,105,2,1.67,0,12263,2
2026-09-09T00,105,2,1.68,346858,0,1
2026-09-09T01,105,0,1.63,0,1211,1
2026-09-09T01,105,0,1.64,10812,4260,2
2026-09-09T01,105,0,1.65,0,41751,2
2026-09-09T01,105,0,1.66,0,23055,1
2026-09-09T01,105,0,1.67,0,6250,1
2026-09-09T01,105,1,1.66,0,4965,1
2026-09-09T01,105,2,1.67,0,3904,1
2026-09-09T01,105,2,1.68,130052,0,2
2026-09-09T02,105,0,1.67,0,734,1
2026-09-09T02,105,2,1.68,65958,0,4
2026-09-09T03,105,0,1.67,0,11000,1
2026-09-09T03,105,2,1.68,18677,0,2
2026-09-09T04,105,0,1.64,0,8562,1
2026-09-09T04,105,2,1.65,1038,0,1
2026-09-09T05,105,0,1.63,0,6035,1
2026-09-09T05,105,0,1.64,12331,1292,2
2026-09-09T05,105,2,1.64,0,15637,1
2026-09-09T05,105,2,1.65,0,11845,1
2026-09-09T05,105,2,1.66,25287,0,2
2026-09-09T06,105,0,1.63,67153,20360,2
2026-09-09T06,105,0,1.64,0,965,1
2026-09-09T06,105,1,1.65,0,1,1
2026-09-09T06,105,2,1.65,0,7750,1
2026-09-09T06,105,2,1.66,14337,0,1
2026-09-09T07,105,0,1.64,0,1832,2
2026-09-09T07,105,1,1.65,211094,0,5
2026-09-09T07,105,7,2.65,0,3999,1
2026-09-09T08,105,0,1.62,6000,9095,2
2026-09-09T08,105,0,1.64,0,23012,3
2026-09-09T08,105,1,1.65,38825,0,3
2026-09-09T09,105,0,1.62,3615,8618,2
2026-09-09T09,105,0,1.63,0,5515,1
2026-09-09T09,105,0,1.64,44478,0,2
2026-09-09T09,105,1,1.64,33899,70510,2
2026-09-09T09,105,1,1.65,40000,0,1
2026-09-09T10,105,0,1.64,4272,4882,3
2026-09-09T10,105,1,1.65,76093,0,2
2026-09-09T11,105,0,1.64,0,4742,1
2026-09-09T11,105,1,1.64,3,0,1
2026-09-09T11,105,2,1.65,867,24465,3
2026-09-09T12,105,0,1.61,200,0,1
2026-09-09T12,105,0,1.64,57602,2122,2
2026-09-09T12,105,1,1.64,0,57201,1
2026-09-09T12,105,1,1.65,40000,0,1
2026-09-09T12,105,2,1.65,0,1874,1
2026-09-09T13,105,0,1.6,0,22479,2
2026-09-09T13,105,0,1.61,27392,2013,2
2026-09-09T13,105,0,1.62,2362,0,1
2026-09-09T13,105,1,1.64,0,4329,1
2026-09-09T13,105,1,1.65,32661,0,1
2026-09-09T13,105,2,1.65,0,5988,1
2026-09-09T14,105,0,1.54,9200,6041,3
2026-09-09T14,105,0,1.55,60421,0,1
2026-09-09T14,105,0,1.59,0,2254,1
2026-09-09T14,105,0,1.6,8399,0,1
2026-09-09T14,105,3,1.68,0,102602,2
2026-09-09T14,105,3,1.69,11258,0,1
2026-09-09T14,105,4,1.77,0,414386,1
2026-09-09T15,105,0,1.52,14676,0,1
2026-09-09T15,105,0,1.53,172,0,1
2026-09-09T15,105,0,1.54,5461,0,1
2026-09-09T16,105,0,1.52,3576,8748,2
2026-09-09T16,105,0,1.53,0,285,1
2026-09-09T16,105,0,1.54,0,10339,1
2026-09-09T16,105,2,1.62,160000,0,1
2026-09-09T17,105,0,1.48,0,15229,1
2026-09-09T17,105,0,1.49,0,1380,1
2026-09-09T17,105,0,1.5,1278,2304,2
2026-09-09T17,105,0,1.53,0,13395,1
2026-09-09T17,105,0,1.54,0,2465,1
2026-09-09T17,105,0,1.55,17331,0,2
2026-09-09T17,105,1,1.63,43940,0,1
2026-09-09T17,105,2,1.62,0,10060,1
2026-09-09T18,105,0,1.47,0,8101,1
2026-09-09T18,105,0,1.48,0,20000,1
2026-09-09T18,105,0,1.49,0,2691,1
2026-09-09T18,105,0,1.53,0,8000,1
2026-09-09T18,105,0,1.54,13927,0,1
2026-09-09T19,105,0,1.48,0,5528,1
2026-09-09T19,105,0,1.49,0,1946,1
2026-09-09T19,105,0,1.5,31379,26893,2
2026-09-09T19,105,0,1.51,0,11262,1
2026-09-09T19,105,0,1.52,16845,0,1
2026-09-09T20,105,0,1.51,0,3057,1
2026-09-09T20,105,0,1.52,2000,315,2
2026-09-09T20,105,0,1.54,0,2255,5
2026-09-09T20,105,0,1.55,157236,0,3
2026-09-09T20,105,3,1.65,23358,0,1
2026-09-09T22,105,0,1.53,0,2,1
2026-09-09T22,105,0,1.54,0,888,1
2026-09-09T22,105,0,1.55,115719,0,1
2026-09-09T23,105,0,1.53,0,13126,1
2026-09-09T23,105,0,1.54,1374,2126,2
2026-09-09T23,105,0,1.55,124,0,1
2026-09-09T23,105,1,1.62,0,82541,1
2026-09-09T23,105,1,1.63,117459,0,1
2026-09-09T23,105,3,1.65,30000,0,1
2026-09-10T00,105,0,1.55,55500,0,2
2026-09-10T00,105,1,1.63,105389,0,1
2026-09-10T01,105,0,1.5,0,20,1
2026-09-10T01,105,0,1.55,17759,0,2
2026-09-10T01,105,1,1.62,0,38469,1
2026-09-10T01,105,1,1.63,94231,0,1
2026-09-10T02,105,0,1.53,0,3693,1
2026-09-10T02,105,0,1.54,0,7023,1
2026-09-10T02,105,0,1.55,112284,0,1
2026-09-10T03,105,0,1.54,3000,12182,2
2026-09-10T03,105,0,1.55,17818,0,2
2026-09-10T04,105,0,1.52,3439,2561,2
2026-09-10T04,105,0,1.53,0,52104,1
2026-09-10T04,105,0,1.54,0,22500,1
2026-09-10T04,105,0,1.55,42458,0,3
2026-09-10T04,105,1,1.63,360556,0,2
2026-09-10T06,105,0,1.48,2062,7065,2
2026-09-10T06,105,0,1.49,1566,7472,3
2026-09-10T06,105,0,1.5,1153,20728,2
2026-09-10T06,105,0,1.55,54423,0,1
2026-09-10T06,105,2,1.63,1,0,1
2026-09-10T07,105,0,1.54,0,5169,4
2026-09-10T07,105,0,1.55,17629,0,2
2026-09-10T08,105,0,1.51,0,5632,1
2026-09-10T08,105,0,1.52,0,1000,1
2026-09-10T08,105,0,1.53,0,781,1
2026-09-10T08,105,0,1.54,22587,15141,3
2026-09-10T08,105,0,1.55,1105,0,1
2026-09-10T09,105,0,1.54,0,1668,1
2026-09-10T09,105,0,1.55,16052,0,1
2026-09-10T10,105,0,1.5,0,2126,1
2026-09-10T10,105,0,1.54,0,4139,1
2026-09-10T10,105,0,1.55,202929,0,1
2026-09-10T11,105,0,1.52,0,22729,2
2026-09-10T11,105,0,1.53,0,10651,2
2026-09-10T11,105,0,1.54,1582,16115,2
2026-09-10T11,105,0,1.55,44772,0,2
2026-09-10T11,105,1,1.62,0,2,1
2026-09-10T11,105,2,1.63,0,64256,1
2026-09-10T12,105,0,1.54,0,4818,1
2026-09-10T12,105,0,1.55,43334,0,3
2026-09-10T13,105,0,1.54,0,3710,1
2026-09-10T13,105,0,1.55,71755,0,2
2026-09-10T14,105,0,1.5,0,1755,1
2026-09-10T14,105,0,1.51,0,7713,1
2026-09-10T14,105,0,1.52,0,4172,1
2026-09-10T14,105,0,1.53,65629,7500,5
2026-09-10T15,105,0,1.53,0,41735,4
2026-09-10T16,105,0,1.52,0,3617,1
2026-09-10T16,105,0,1.53,0,6112,1
2026-09-10T16,105,0,1.54,1014,0,1
2026-09-10T17,105,0,1.52,0,4465,1
2026-09-10T17,105,0,1.53,0,517,1
2026-09-10T17,105,0,1.54,20647,53912,6
2026-09-10T17,105,0,1.55,7246,0,2
2026-09-10T17,105,2,1.62,10381,0,1
2026-09-10T18,105,0,1.52,2189,810,2
2026-09-10T18,105,0,1.53,13614,215916,3
2026-09-10T18,105,0,1.55,1500,0,1
2026-09-10T19,105,0,1.51,0,878,1
2026-09-10T19,105,0,1.52,0,1000,1
2026-09-10T19,105,0,1.53,0,1821,1
2026-09-10T19,105,0,1.54,0,2968,1
2026-09-10T19,105,0,1.55,86768,0,1
2026-09-10T20,105,0,1.49,0,3600,1
2026-09-10T20,105,0,1.5,0,18971,2
2026-09-10T20,105,0,1.51,0,798,1
2026-09-10T20,105,0,1.52,0,10000,1
2026-09-10T20,105,0,1.53,0,2985,1
2026-09-10T20,105,0,1.54,0,850,1
2026-09-10T20,105,0,1.55,111684,0,2
2026-09-10T20,105,2,1.62,76177,0,2
2026-09-10T20,105,3,1.62,0,14203,1
2026-09-10T20,105,5,1.62,0,42118,1
2026-09-10T21,105,0,1.52,0,280,1
2026-09-10T21,105,0,1.53,0,3296,1
2026-09-10T21,105,0,1.54,0,1877,1
