heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T04,25,0,755.0,0,3,1
2026-09-05T04,25,0,760.0,1986,0,3
2026-09-05T05,25,0,750.0,0,26,2
2026-09-05T05,25,0,755.0,0,3,1
2026-09-05T05,25,0,760.0,51,0,2
2026-09-05T05,25,3,780.0,0,20,1
2026-09-05T06,25,0,760.0,207,649,4
2026-09-05T06,25,1,760.0,0,30,1
2026-09-05T06,25,2,760.0,0,1,1
2026-09-05T06,25,2,765.0,485,0,2
2026-09-05T06,25,3,770.0,0,1010,2
2026-09-05T06,25,3,775.0,0,1166,1
2026-09-05T06,25,4,770.0,0,700,1
2026-09-05T06,25,4,790.0,0,2077,1
2026-09-05T06,25,4,795.0,800,0,1
2026-09-05T06,25,5,815.0,101,0,1
2026-09-05T07,25,2,765.0,181,0,2
2026-09-05T07,25,4,795.0,20,0,1
2026-09-05T08,25,0,760.0,0,3,1
2026-09-05T08,25,0,765.0,0,6,2
2026-09-05T08,25,1,755.0,0,93,1
2026-09-05T08,25,1,760.0,0,100,1
2026-09-05T08,25,1,765.0,0,185,1
2026-09-05T08,25,1,770.0,220,6323,5
2026-09-05T08,25,2,760.0,0,79,1
2026-09-05T08,25,2,765.0,0,107,2
2026-09-05T08,25,2,770.0,0,55,1
2026-09-05T08,25,3,775.0,0,806,1
2026-09-05T08,25,3,780.0,0,1000,1
2026-09-05T08,25,3,785.0,0,191,1
2026-09-05T08,25,4,795.0,0,7400,2
2026-09-05T08,25,4,800.0,0,8712,1
2026-09-05T08,25,4,820.0,0,1113,1
2026-09-05T08,25,5,815.0,0,1549,1
2026-09-05T08,25,5,820.0,0,1000,1
2026-09-05T08,25,5,825.0,0,1250,1
2026-09-05T08,25,6,830.0,637,0,1
2026-09-05T08,25,7,835.0,0,1033,1
2026-09-05T08,25,7,840.0,0,1464,1
2026-09-05T08,25,7,845.0,254,0,1
2026-09-05T09,25,1,770.0,841,0,4
2026-09-05T09,25,3,790.0,499,2041,3
2026-09-05T09,25,6,830.0,0,418,1
2026-09-05T10,25,0,700.0,0,3,1
2026-09-05T10,25,0,770.0,0,22,3
2026-09-05T10,25,1,770.0,0,1059,2
2026-09-05T10,25,2,780.0,13,0,1
2026-09-05T10,25,3,790.0,345,0,1
2026-09-05T10,25,4,800.0,236,0,1
2026-09-05T11,25,0,760.0,0,3,1
2026-09-05T11,25,0,765.0,0,3,1
2026-09-05T11,25,0,770.0,0,3,1
2026-09-05T11,25,0,775.0,0,149,3
2026-09-05T11,25,1,780.0,0,8,1
2026-09-05T11,25,2,780.0,140,1439,3
2026-09-05T11,25,2,785.0,408,0,2
2026-09-05T11,25,3,790.0,0,1535,2
2026-09-05T11,25,3,795.0,0,4500,1
2026-09-05T11,25,4,800.0,0,2445,1
2026-09-05T12,25,0,780.0,0,3,1
2026-09-05T12,25,0,785.0,211,0,2
2026-09-05T12,25,2,785.0,62,113,2
2026-09-05T13,25,0,780.0,0,244,1
2026-09-05T13,25,0,785.0,904,568,2
2026-09-05T13,25,2,785.0,0,413,1
2026-09-05T13,25,2,790.0,68,0,1
2026-09-05T13,25,7,845.0,1160,0,2
2026-09-05T14,25,0,770.0,0,6,2
2026-09-05T14,25,1,770.0,945,196,3
2026-09-05T14,25,1,780.0,0,105,1
2026-09-05T14,25,1,785.0,14,0,1
2026-09-05T14,25,3,775.0,0,1000,1
2026-09-05T14,25,3,780.0,3,2255,2
2026-09-05T14,25,3,795.0,0,1234,1
2026-09-05T14,25,3,800.0,0,1000,1
2026-09-05T14,25,3,810.0,0,1187,1
2026-09-05T14,25,3,815.0,0,3500,1
2026-09-05T14,25,5,830.0,198,0,1
2026-09-05T14,25,10,900.0,0,467,1
2026-09-05T15,25,0,780.0,76,6,3
2026-09-05T15,25,2,790.0,100,0,1
2026-09-05T16,25,0,780.0,123,99,2
2026-09-05T16,25,0,790.0,241,20,2
2026-09-05T16,25,1,780.0,0,90,1
2026-09-05T16,25,1,785.0,0,122,1
2026-09-05T16,25,2,790.0,0,408,1
2026-09-05T16,25,7,840.0,138,0,1
2026-09-05T17,25,0,780.0,0,3,1
2026-09-05T17,25,0,785.0,0,3,1
2026-09-05T17,25,0,790.0,0,62,2
2026-09-05T17,25,0,800.0,9,0,1
2026-09-05T17,25,2,795.0,0,3842,1
2026-09-05T17,25,3,785.0,27,0,1
2026-09-05T17,25,4,795.0,0,2703,1
2026-09-05T17,25,4,810.0,165,0,1
2026-09-05T17,25,6,840.0,0,5641,2
2026-09-05T17,25,7,840.0,0,678,1
2026-09-05T17,25,7,845.0,0,1440,2
2026-09-05T18,25,0,775.0,0,3,1
2026-09-05T18,25,0,780.0,0,134,1
2026-09-05T18,25,0,790.0,0,281,1
2026-09-05T18,25,1,785.0,0,27,1
2026-09-05T18,25,3,785.0,39,35,2
2026-09-05T18,25,3,790.0,0,983,1
2026-09-05T18,25,4,800.0,87,0,1
2026-09-05T19,25,0,780.0,0,116,1
2026-09-05T19,25,0,785.0,9,434,2
2026-09-05T19,25,0,795.0,0,3,1
2026-09-05T19,25,0,800.0,309,0,2
2026-09-05T19,25,1,790.0,0,34,1
2026-09-05T19,25,1,795.0,2,7,2
2026-09-05T19,25,1,800.0,0,60,1
2026-09-05T19,25,4,800.0,0,1413,1
2026-09-05T19,25,4,805.0,150,0,1
2026-09-05T20,25,0,795.0,0,129,1
2026-09-05T20,25,0,800.0,0,797,6
2026-09-05T20,25,1,800.0,29,141,2
2026-09-05T20,25,2,800.0,0,138,1
2026-09-05T20,25,2,805.0,100,0,1
2026-09-05T20,25,4,805.0,1150,200,4
2026-09-05T20,25,4,810.0,50,0,1
2026-09-05T21,25,0,790.0,0,3,1
2026-09-05T21,25,0,795.0,0,3,1
2026-09-05T21,25,1,800.0,0,16,1
2026-09-05T21,25,2,805.0,178,0,1
2026-09-05T23,25,0,785.0,0,3,1
2026-09-05T23,25,1,785.0,0,10,1
2026-09-05T23,25,1,790.0,3,0,1
2026-09-05T23,25,2,790.0,0,29,1
2026-09-05T23,25,5,805.0,0,583,1
2026-09-05T23,25,5,815.0,0,1000,1
2026-09-05T23,25,5,830.0,9802,0,1
2026-09-06T00,25,0,760.0,0,3,1
2026-09-06T00,25,0,765.0,0,3,1
2026-09-06T00,25,0,770.0,24,42,2
2026-09-06T00,25,0,780.0,0,6,2
2026-09-06T00,25,0,785.0,170,185,5
2026-09-06T00,25,0,790.0,0,135,2
2026-09-06T00,25,1,790.0,0,281,1
2026-09-06T00,25,2,795.0,28,0,1
2026-09-06T00,25,3,795.0,0,1000,1
2026-09-06T01,25,0,770.0,0,3,1
2026-09-06T01,25,0,775.0,0,3,1
2026-09-06T01,25,0,785.0,0,2,1
2026-09-06T01,25,1,770.0,0,47,1
2026-09-06T01,25,1,780.0,48,200,3
2026-09-06T01,25,4,805.0,100,0,1
2026-09-06T02,25,0,750.0,0,3,1
2026-09-06T02,25,0,775.0,0,1,1
2026-09-06T02,25,1,775.0,0,100,1
2026-09-06T02,25,1,780.0,168,29,3
2026-09-06T02,25,4,805.0,100,0,1
2026-09-06T02,25,8,850.0,0,5,1
2026-09-06T03,25,0,770.0,0,3,1
2026-09-06T03,25,1,775.0,22,178,4
2026-09-06T03,25,1,780.0,0,200,1
2026-09-06T03,25,2,785.0,100,200,2
2026-09-06T03,25,2,790.0,0,115,1
2026-09-06T03,25,2,795.0,0,70,1
2026-09-06T03,25,3,800.0,0,550,1
2026-09-06T03,25,4,805.0,0,1282,1
2026-09-06T03,25,4,810.0,185,285,2
2026-09-06T04,25,0,765.0,0,2,1
2026-09-06T04,25,0,770.0,0,3,1
2026-09-06T04,25,0,775.0,0,3,1
2026-09-06T04,25,1,775.0,0,311,2
2026-09-06T04,25,1,780.0,156,44,2
2026-09-06T04,25,1,790.0,6,50,2
2026-09-06T04,25,3,795.0,276,0,3
2026-09-06T04,25,4,795.0,0,1145,1
2026-09-06T04,25,7,845.0,750,0,1
2026-09-06T05,25,0,785.0,0,202,1
2026-09-06T05,25,1,785.0,67,252,8
2026-09-06T05,25,1,790.0,78,438,2
2026-09-06T05,25,2,795.0,4,0,1
2026-09-06T05,25,3,795.0,0,694,1
2026-09-06T05,25,4,800.0,1706,1000,2
2026-09-06T06,25,0,790.0,40,162,3
2026-09-06T06,25,0,795.0,283,0,3
2026-09-06T06,25,1,785.0,0,70,1
2026-09-06T06,25,1,795.0,0,114,1
2026-09-06T06,25,2,795.0,0,34,1
2026-09-06T06,25,4,800.0,10,0,1
2026-09-06T06,25,7,845.0,620,0,2
2026-09-06T07,25,0,775.0,0,6,2
2026-09-06T07,25,0,780.0,0,19,1
2026-09-06T07,25,0,790.0,0,6,2
2026-09-06T07,25,0,795.0,76,14,2
2026-09-06T07,25,1,785.0,86,10,2
2026-09-06T07,25,1,795.0,0,21,1
2026-09-06T07,25,3,795.0,138,532,2
2026-09-06T07,25,3,800.0,1,2,2
2026-09-06T07,25,4,800.0,0,3284,1
2026-09-06T08,25,0,790.0,0,6,2
2026-09-06T08,25,0,795.0,47,3,2
2026-09-06T08,25,1,795.0,0,79,2
2026-09-06T08,25,1,800.0,42,298,2
2026-09-06T08,25,2,805.0,0,114,1
2026-09-06T08,25,2,810.0,114,0,1
2026-09-06T08,25,3,800.0,0,42,1
2026-09-06T08,25,3,805.0,0,1146,2
2026-09-06T08,25,3,810.0,0,1000,1
2026-09-06T08,25,4,805.0,0,2119,1
2026-09-06T08,25,4,810.0,0,315,1
2026-09-06T08,25,4,835.0,8561,0,1
2026-09-06T08,25,5,820.0,0,786,1
2026-09-06T08,25,5,825.0,0,1653,1
2026-09-06T08,25,5,830.0,0,5000,1
2026-09-06T08,25,5,835.0,0,1000,1
2026-09-06T09,25,0,785.0,20,39,2
2026-09-06T09,25,0,790.0,0,6,2
2026-09-06T09,25,0,795.0,0,480,2
2026-09-06T09,25,1,795.0,0,25,1
2026-09-06T09,25,1,800.0,50,300,3
2026-09-06T09,25,2,800.0,16,0,1
2026-09-06T09,25,7,845.0,384,0,1
2026-09-06T10,25,0,785.0,0,3,1
2026-09-06T10,25,0,790.0,0,3,1
2026-09-06T10,25,0,795.0,140,3,3
2026-09-06T10,25,1,795.0,0,48,1
2026-09-06T10,25,2,800.0,58,0,1
2026-09-06T10,25,7,845.0,25,0,2
2026-09-06T11,25,0,775.0,0,8,1
2026-09-06T11,25,0,780.0,0,3,1
2026-09-06T11,25,0,785.0,0,47,5
2026-09-06T11,25,0,790.0,1,2,2
2026-09-06T11,25,0,795.0,60,0,1
2026-09-06T11,25,5,820.0,244,0,1
2026-09-06T11,25,7,845.0,0,1921,1
2026-09-06T12,25,0,755.0,0,3,1
2026-09-06T12,25,0,760.0,157,0,1
2026-09-06T12,25,0,790.0,0,144,1
2026-09-06T12,25,1,745.0,0,74,1
2026-09-06T12,25,1,785.0,0,73,1
2026-09-06T12,25,1,795.0,0,365,1
2026-09-06T12,25,2,800.0,7,0,1
2026-09-06T12,25,3,745.0,0,100,1
2026-09-06T12,25,3,750.0,76,0,1
2026-09-06T12,25,5,820.0,0,667,1
2026-09-06T12,25,5,825.0,233,0,1
2026-09-06T13,25,0,755.0,0,6,2
2026-09-06T13,25,0,760.0,0,756,1
2026-09-06T13,25,0,775.0,0,3,1
2026-09-06T13,25,0,780.0,0,6,2
2026-09-06T13,25,0,790.0,150,4,3
2026-09-06T13,25,2,795.0,10,0,1
2026-09-06T13,25,3,750.0,573,2109,4
2026-09-06T14,25,0,735.0,41,14,4
2026-09-06T14,25,1,740.0,0,125,1
2026-09-06T14,25,3,800.0,140,0,1
2026-09-06T14,25,4,805.0,1100,0,1
2026-09-06T15,25,0,725.0,0,6,2
2026-09-06T15,25,0,730.0,0,46,1
2026-09-06T15,25,0,735.0,0,85,1
2026-09-06T15,25,0,740.0,0,2,1
2026-09-06T15,25,0,745.0,0,196,1
2026-09-06T15,25,0,750.0,0,3,1
2026-09-06T15,25,0,765.0,0,3,1
2026-09-06T15,25,0,770.0,0,3,1
2026-09-06T15,25,0,780.0,125,0,3
2026-09-06T16,25,0,775.0,0,117,3
2026-09-06T16,25,0,780.0,0,78,2
2026-09-06T16,25,0,790.0,0,368,1
2026-09-06T16,25,0,795.0,0,1674,2
2026-09-06T16,25,1,780.0,0,119,2
2026-09-06T16,25,1,785.0,0,146,1
2026-09-06T16,25,1,790.0,212,88,2
2026-09-06T16,25,1,800.0,0,19,1
2026-09-06T16,25,2,790.0,0,445,1
2026-09-06T16,25,2,795.0,0,422,1
2026-09-06T16,25,2,800.0,0,407,1
2026-09-06T16,25,3,795.0,0,1000,1
2026-09-06T16,25,3,800.0,0,343,1
2026-09-06T16,25,4,805.0,462,0,2
2026-09-06T16,25,5,815.0,0,200,1
2026-09-06T17,25,0,790.0,0,112,1
2026-09-06T17,25,0,795.0,30,3,2
2026-09-06T17,25,0,800.0,38,3,2
2026-09-06T17,25,1,795.0,228,0,2
2026-09-06T17,25,1,800.0,0,46,1
2026-09-06T17,25,3,800.0,95,0,2
2026-09-06T17,25,4,805.0,1734,0,2
2026-09-06T18,25,0,790.0,0,3,1
2026-09-06T18,25,0,795.0,8,23,3
2026-09-06T18,25,0,800.0,20,0,2
2026-09-06T18,25,1,795.0,0,282,1
2026-09-06T18,25,2,795.0,16,0,1
2026-09-06T18,25,3,800.0,0,2705,1
2026-09-06T18,25,4,805.0,374,718,2
2026-09-06T19,25,0,770.0,0,694,2
2026-09-06T19,25,0,790.0,0,44,1
2026-09-06T19,25,1,775.0,1,299,2
2026-09-06T19,25,1,795.0,0,398,2
2026-09-06T19,25,2,795.0,0,484,1
2026-09-06T19,25,3,780.0,615,227,2
2026-09-06T19,25,4,800.0,3020,4500,5
2026-09-06T20,25,0,785.0,0,6,2
2026-09-06T20,25,0,790.0,2,18,4
2026-09-06T20,25,0,795.0,40,0,1
2026-09-06T20,25,1,795.0,41,0,3
2026-09-06T20,25,3,795.0,17,0,1
2026-09-06T20,25,4,800.0,880,0,2
2026-09-06T21,25,0,785.0,0,68,1
2026-09-06T21,25,0,790.0,0,3,1
2026-09-06T21,25,2,790.0,49,1,2
2026-09-06T21,25,3,795.0,496,248,5
2026-09-06T21,25,4,800.0,1200,0,1
2026-09-06T21,25,5,825.0,20,0,1
2026-09-06T22,25,0,780.0,33,1,2
2026-09-06T22,25,0,785.0,152,0,3
2026-09-06T22,25,0,790.0,0,3,1
2026-09-06T22,25,2,790.0,25,0,2
2026-09-06T22,25,3,795.0,32,0,2
2026-09-06T23,25,0,780.0,0,3,1
2026-09-06T23,25,0,785.0,0,18,1
2026-09-06T23,25,2,780.0,0,21,1
2026-09-06T23,25,2,785.0,138,367,3
2026-09-06T23,25,2,790.0,295,0,2
2026-09-07T00,25,0,780.0,0,340,2
2026-09-07T00,25,0,790.0,0,6,2
2026-09-07T00,25,1,785.0,99,26,2
2026-09-07T00,25,2,785.0,136,64,2
2026-09-07T00,25,2,790.0,0,110,2
2026-09-07T00,25,3,795.0,563,148,3
2026-09-07T01,25,0,795.0,242,135,2
2026-09-07T01,25,1,795.0,20,223,3
2026-09-07T01,25,4,795.0,257,0,3
2026-09-07T01,25,4,800.0,0,1784,1
2026-09-07T02,25,0,745.0,0,3,1
2026-09-07T02,25,0,750.0,0,3,1
2026-09-07T02,25,0,790.0,0,53,2
2026-09-07T02,25,0,795.0,29,0,3
2026-09-07T02,25,3,795.0,0,5,1
2026-09-07T02,25,4,795.0,833,2005,3
2026-09-07T02,25,4,800.0,0,330,1
2026-09-07T03,25,0,795.0,168,0,5
2026-09-07T03,25,3,800.0,120,0,1
2026-09-07T03,25,4,800.0,0,500,1
2026-09-07T03,25,4,805.0,500,0,1
2026-09-07T03,25,7,850.0,9,0,1
2026-09-07T04,25,0,795.0,0,55,3
2026-09-07T04,25,0,800.0,116,33,3
2026-09-07T04,25,1,795.0,0,16,1
2026-09-07T04,25,1,800.0,0,47,2
2026-09-07T04,25,3,800.0,821,75,3
2026-09-07T04,25,4,805.0,1000,0,1
2026-09-07T05,25,0,795.0,0,602,2
2026-09-07T05,25,0,800.0,1915,0,4
2026-09-07T05,25,1,795.0,0,100,1
2026-09-07T05,25,1,800.0,0,300,1
2026-09-07T05,25,2,795.0,0,75,1
2026-09-07T05,25,2,800.0,0,299,3
2026-09-07T05,25,2,805.0,0,22,1
2026-09-07T05,25,3,805.0,0,1000,1
2026-09-07T05,25,4,805.0,95,6394,3
2026-09-07T05,25,4,810.0,2000,0,1
2026-09-07T05,25,5,825.0,0,6081,2
2026-09-07T06,25,0,785.0,0,3,1
2026-09-07T06,25,0,790.0,97,64,4
2026-09-07T06,25,1,795.0,96,30,2
2026-09-07T06,25,3,810.0,10,0,1
2026-09-07T06,25,4,810.0,0,4332,1
2026-09-07T06,25,4,825.0,1000,0,1
2026-09-07T06,25,5,830.0,300,0,1
2026-09-07T07,25,0,780.0,0,3,1
2026-09-07T07,25,0,785.0,0,3,1
2026-09-07T07,25,0,790.0,1,0,1
2026-09-07T07,25,1,790.0,14,29,2
2026-09-07T07,25,2,780.0,65,0,2
2026-09-07T07,25,2,785.0,76,0,1
2026-09-07T07,25,2,790.0,60,0,1
2026-09-07T07,25,4,825.0,20,0,1
2026-09-07T08,25,0,770.0,0,79,1
2026-09-07T08,25,0,775.0,0,100,1
2026-09-07T08,25,0,780.0,0,3,1
2026-09-07T08,25,1,770.0,0,110,1
2026-09-07T08,25,2,780.0,50,35,2
2026-09-07T08,25,2,785.0,659,0,2
2026-09-07T08,25,3,790.0,0,201,1
2026-09-07T09,25,0,780.0,0,6,2
2026-09-07T09,25,1,780.0,0,90,1
2026-09-07T09,25,2,785.0,310,0,5
2026-09-07T09,25,5,815.0,242,0,1
2026-09-07T10,25,0,770.0,0,3,1
2026-09-07T10,25,0,780.0,0,3,1
2026-09-07T10,25,1,775.0,0,41,1
2026-09-07T10,25,1,780.0,0,106,1
2026-09-07T10,25,1,785.0,0,294,1
2026-09-07T10,25,2,785.0,0,90,1
2026-09-07T10,25,2,790.0,1790,0,2
2026-09-07T10,25,5,815.0,0,251,1
2026-09-07T11,25,0,780.0,0,105,3
2026-09-07T11,25,0,785.0,35,131,3
2026-09-07T11,25,2,785.0,163,0,4
2026-09-07T11,25,2,790.0,519,0,2
2026-09-07T11,25,2,800.0,0,60,1
2026-09-07T11,25,3,795.0,373,198,3
2026-09-07T11,25,4,805.0,0,91,1
2026-09-07T11,25,4,810.0,509,0,1
2026-09-07T12,25,0,780.0,0,3,1
2026-09-07T12,25,2,785.0,125,0,3
2026-09-07T12,25,3,785.0,0,5,1
2026-09-07T12,25,3,795.0,313,0,2
2026-09-07T13,25,0,760.0,97,0,1
2026-09-07T13,25,0,780.0,0,3,1
2026-09-07T13,25,1,765.0,480,0,1
2026-09-07T13,25,1,775.0,5,9,2
2026-09-07T13,25,1,780.0,98,20,2
2026-09-07T13,25,2,780.0,0,50,1
2026-09-07T13,25,2,785.0,31,0,2
2026-09-07T13,25,3,795.0,56,259,2
2026-09-07T13,25,3,800.0,162,0,2
2026-09-07T14,25,0,735.0,0,2,1
2026-09-07T14,25,0,740.0,0,3,1
2026-09-07T14,25,0,745.0,0,255,1
2026-09-07T14,25,0,755.0,0,3,1
2026-09-07T14,25,0,760.0,57,31,3
2026-09-07T14,25,0,770.0,0,17,2
2026-09-07T14,25,0,775.0,0,203,2
2026-09-07T14,25,1,765.0,0,1928,1
2026-09-07T14,25,1,780.0,0,1238,3
2026-09-07T14,25,1,785.0,22,0,2
2026-09-07T14,25,2,780.0,0,65,1
2026-09-07T14,25,2,785.0,0,403,2
2026-09-07T14,25,3,800.0,20,0,1
2026-09-07T14,25,4,810.0,20,1987,2
2026-09-07T14,25,4,815.0,0,500,1
2026-09-07T14,25,5,820.0,1383,0,2
2026-09-07T14,25,7,840.0,0,484,1
2026-09-07T14,25,7,845.0,0,5000,1
2026-09-07T15,25,0,775.0,0,6,2
2026-09-07T15,25,0,780.0,47,62,5
2026-09-07T15,25,0,785.0,273,3,3
2026-09-07T15,25,1,775.0,0,60,1
2026-09-07T15,25,1,780.0,0,102,2
2026-09-07T15,25,1,785.0,0,200,1
2026-09-07T15,25,2,785.0,26,174,2
2026-09-07T15,25,3,795.0,100,0,1
2026-09-07T15,25,5,820.0,2300,0,2
2026-09-07T16,25,0,780.0,0,9,3
2026-09-07T16,25,0,785.0,47,1368,2
2026-09-07T16,25,0,790.0,135,47,3
2026-09-07T16,25,1,785.0,0,201,2
2026-09-07T16,25,2,790.0,0,2631,1
2026-09-07T16,25,3,795.0,763,0,3
2026-09-07T16,25,4,810.0,750,0,1
2026-09-07T16,25,5,820.0,190,0,1
2026-09-07T16,25,7,850.0,50,0,1
2026-09-07T17,25,0,760.0,0,3,1
2026-09-07T17,25,0,790.0,0,53,2
2026-09-07T17,25,1,790.0,40,39,2
2026-09-07T17,25,1,795.0,397,0,2
2026-09-07T17,25,2,795.0,21,19,2
2026-09-07T17,25,3,795.0,114,23,2
2026-09-07T17,25,3,800.0,74,0,1
2026-09-07T17,25,4,810.0,1,0,1
2026-09-07T17,25,5,820.0,1746,0,3
2026-09-07T18,25,0,780.0,0,6,2
2026-09-07T18,25,0,785.0,0,26,1
2026-09-07T18,25,0,790.0,0,18,2
2026-09-07T18,25,3,795.0,3093,0,1
2026-09-07T18,25,3,800.0,260,0,1
2026-09-07T18,25,4,805.0,0,3659,1
2026-09-07T19,25,0,780.0,0,3,1
2026-09-07T19,25,0,785.0,0,400,2
2026-09-07T19,25,0,790.0,9,0,1
2026-09-07T19,25,1,785.0,0,7,1
2026-09-07T19,25,3,790.0,35,0,1
2026-09-07T19,25,3,795.0,200,0,1
2026-09-07T19,25,5,810.0,690,0,1
2026-09-07T20,25,0,770.0,0,3,1
2026-09-07T20,25,0,775.0,0,1,1
2026-09-07T20,25,0,780.0,0,3,1
2026-09-07T20,25,1,780.0,131,69,2
2026-09-07T20,25,3,785.0,131,824,2
2026-09-07T20,25,4,805.0,0,333,1
2026-09-07T20,25,5,810.0,0,1060,1
2026-09-07T21,25,0,775.0,0,3,1
2026-09-07T21,25,0,780.0,0,3,1
2026-09-07T21,25,1,775.0,0,12,1
2026-09-07T21,25,1,780.0,0,9,1
2026-09-07T21,25,3,780.0,29,0,1
2026-09-07T21,25,3,785.0,1131,0,4
2026-09-07T21,25,5,820.0,150,0,1
2026-09-07T22,25,0,740.0,0,3,1
2026-09-07T22,25,0,760.0,0,3,1
2026-09-07T22,25,0,765.0,121,0,2
2026-09-07T22,25,3,780.0,443,0,3
2026-09-07T22,25,5,820.0,50,0,1
2026-09-07T23,25,0,760.0,0,3,1
2026-09-07T23,25,0,765.0,681,0,4
2026-09-07T23,25,2,760.0,0,25,1
2026-09-07T23,25,2,770.0,0,21,1
2026-09-07T23,25,2,775.0,300,0,1
2026-09-07T23,25,3,780.0,0,28,1
2026-09-07T23,25,3,785.0,12,94,3
2026-09-07T23,25,3,790.0,0,980,1
2026-09-07T23,25,3,795.0,126,0,1
2026-09-07T23,25,4,805.0,200,0,1
2026-09-08T00,25,0,765.0,35,113,2
2026-09-08T00,25,0,770.0,0,3,1
2026-09-08T00,25,1,760.0,0,50,1
2026-09-08T00,25,2,775.0,0,1700,1
2026-09-08T00,25,2,780.0,57,43,3
2026-09-08T00,25,2,785.0,757,0,1
2026-09-08T01,25,0,740.0,15,0,1
2026-09-08T01,25,2,770.0,300,138,2
2026-09-08T01,25,2,775.0,262,0,1
2026-09-08T01,25,3,795.0,300,0,1
2026-09-08T02,25,0,740.0,20,0,1
2026-09-08T02,25,2,765.0,0,2,1
2026-09-08T02,25,2,770.0,0,320,1
2026-09-08T02,25,2,775.0,128,0,1
2026-09-08T02,25,3,785.0,0,181,1
2026-09-08T03,25,0,735.0,2,1,2
2026-09-08T03,25,0,740.0,105,260,2
2026-09-08T03,25,0,755.0,0,3,1
2026-09-08T03,25,0,760.0,0,3,1
2026-09-08T03,25,0,765.0,0,3,1
2026-09-08T03,25,0,770.0,0,322,1
2026-09-08T03,25,0,775.0,0,6,2
2026-09-08T03,25,2,775.0,297,703,2
2026-09-08T03,25,2,780.0,7,0,2
2026-09-08T03,25,4,805.0,0,1325,2
2026-09-08T04,25,0,770.0,0,321,1
2026-09-08T04,25,0,775.0,0,1481,1
2026-09-08T04,25,1,780.0,0,100,1
2026-09-08T04,25,2,770.0,7,0,1
2026-09-08T04,25,2,780.0,0,43,1
2026-09-08T04,25,3,775.0,128,0,2
2026-09-08T04,25,3,785.0,119,422,3
2026-09-08T05,25,0,775.0,0,100,1
2026-09-08T05,25,1,770.0,0,300,1
2026-09-08T05,25,1,780.0,15,57,2
2026-09-08T05,25,2,770.0,1,62,2
2026-09-08T05,25,2,785.0,100,0,1
2026-09-08T05,25,3,775.0,0,893,1
2026-09-08T05,25,3,785.0,0,333,1
2026-09-08T06,25,1,775.0,0,48,1
2026-09-08T06,25,1,780.0,169,616,4
2026-09-08T06,25,2,785.0,1161,0,5
2026-09-08T06,25,5,810.0,0,256,1
2026-09-08T06,25,5,820.0,600,0,1
2026-09-08T07,25,0,775.0,0,3,1
2026-09-08T07,25,1,780.0,70,0,1
2026-09-08T07,25,2,775.0,60,0,1
2026-09-08T07,25,2,780.0,232,0,4
2026-09-08T07,25,3,790.0,0,1000,1
2026-09-08T07,25,4,805.0,16,444,2
