heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T16,86,3,10500.0,0,29,1
2026-09-05T16,86,3,10600.0,0,12,1
2026-09-05T17,86,3,10700.0,136,0,1
2026-09-05T18,86,0,10200.0,0,12,1
2026-09-05T18,86,0,10300.0,0,8,1
2026-09-05T18,86,0,10400.0,0,64,2
2026-09-05T18,86,0,10500.0,0,34,2
2026-09-05T18,86,0,10700.0,0,50,1
2026-09-05T18,86,2,10400.0,0,45,1
2026-09-05T18,86,2,10500.0,0,15,1
2026-09-05T18,86,2,10600.0,0,104,1
2026-09-05T18,86,2,10700.0,0,5,1
2026-09-05T18,86,2,10800.0,0,101,2
2026-09-05T18,86,2,10900.0,0,12,1
2026-09-05T18,86,3,10700.0,0,611,2
2026-09-05T18,86,3,10800.0,0,105,1
2026-09-05T20,86,0,11000.0,0,21,1
2026-09-05T20,86,2,11000.0,0,1,1
2026-09-05T20,86,2,11100.0,0,3,1
2026-09-05T20,86,2,11200.0,0,2,1
2026-09-05T20,86,3,11200.0,0,35,1
2026-09-05T20,86,3,11300.0,46,1,2
2026-09-05T20,86,4,11400.0,0,10,1
2026-09-05T20,86,5,11500.0,102,0,1
2026-09-05T21,86,1,10500.0,0,6,1
2026-09-06T00,86,4,11300.0,4,0,1
2026-09-06T01,86,2,11100.0,0,2,1
2026-09-06T01,86,3,11200.0,1,0,1
2026-09-06T02,86,2,11000.0,0,50,1
2026-09-06T02,86,3,11100.0,47,0,1
2026-09-06T03,86,3,11000.0,0,36,1
2026-09-06T03,86,3,11100.0,46,0,1
2026-09-06T04,86,3,11000.0,0,4,1
2026-09-06T05,86,1,11000.0,0,3,2
2026-09-06T05,86,2,10900.0,0,22,1
2026-09-06T05,86,2,11000.0,0,3,1
2026-09-06T05,86,3,11100.0,0,108,1
2026-09-06T05,86,3,11200.0,0,19,1
2026-09-06T05,86,10,19800.0,0,9,1
2026-09-06T06,86,0,11100.0,0,8,1
2026-09-06T06,86,1,11100.0,0,13,1
2026-09-06T06,86,3,11200.0,76,0,1
2026-09-06T08,86,2,10900.0,0,2,1
2026-09-06T08,86,3,11000.0,32,0,1
2026-09-06T09,86,2,10900.0,0,8,1
2026-09-06T09,86,3,11000.0,6,0,1
2026-09-06T10,86,2,10900.0,0,1,1
2026-09-06T10,86,2,11000.0,30,0,1
2026-09-06T10,86,3,11000.0,20,19,2
2026-09-06T11,86,0,10800.0,0,12,1
2026-09-06T11,86,1,10900.0,9,0,1
2026-09-06T11,86,2,11000.0,0,5,1
2026-09-06T11,86,4,11100.0,97,0,1
2026-09-06T13,86,2,10500.0,0,3,1
2026-09-06T13,86,2,10600.0,0,3,1
2026-09-06T13,86,2,10700.0,0,188,1
2026-09-06T13,86,3,10800.0,0,30,1
2026-09-06T13,86,4,11000.0,14,0,1
2026-09-06T14,86,2,10500.0,0,2,1
2026-09-06T14,86,2,10800.0,0,1,1
2026-09-06T14,86,3,10500.0,0,38,1
2026-09-06T14,86,3,10600.0,30,0,1
2026-09-06T14,86,4,10900.0,0,100,1
2026-09-06T14,86,4,11000.0,36,0,1
2026-09-06T16,86,1,10500.0,0,11,1
2026-09-06T16,86,2,10500.0,14,1,2
2026-09-06T17,86,2,10500.0,25,1,2
2026-09-06T17,86,3,10300.0,0,20,1
2026-09-06T17,86,3,10600.0,0,27,1
2026-09-06T17,86,3,11000.0,41,0,1
2026-09-06T17,86,4,11000.0,0,16,1
2026-09-06T17,86,4,11100.0,12,0,1
2026-09-06T18,86,6,11300.0,0,63,1
2026-09-06T18,86,6,11400.0,188,0,1
2026-09-06T19,86,0,10300.0,0,4,1
2026-09-06T19,86,1,10600.0,102,0,1
2026-09-06T19,86,2,10800.0,0,10,1
2026-09-06T19,86,3,10900.0,58,0,1
2026-09-06T21,86,3,10800.0,0,57,1
2026-09-06T21,86,3,10900.0,0,18,1
2026-09-06T22,86,1,10600.0,33,0,1
2026-09-06T22,86,2,10600.0,0,35,1
2026-09-06T23,86,2,10200.0,0,15,1
2026-09-07T02,86,3,10800.0,0,7,1
2026-09-07T02,86,3,10900.0,13,0,1
2026-09-07T02,86,4,10900.0,0,36,1
2026-09-07T03,86,0,9875.0,0,30,1
2026-09-07T03,86,1,10400.0,0,20,1
2026-09-07T03,86,1,10500.0,0,20,2
2026-09-07T03,86,2,10600.0,20,0,1
2026-09-07T04,86,5,11000.0,0,235,1
2026-09-07T05,86,3,10700.0,0,14,1
2026-09-07T05,86,3,10800.0,0,50,1
2026-09-07T05,86,3,10900.0,4,0,1
2026-09-07T06,86,1,10500.0,11,0,2
2026-09-07T06,86,2,10500.0,0,45,1
2026-09-07T06,86,2,10600.0,0,1,1
2026-09-07T06,86,2,10700.0,0,3,1
2026-09-07T06,86,2,10800.0,0,51,1
2026-09-07T06,86,3,10900.0,0,20,1
2026-09-07T06,86,4,11000.0,16,0,1
2026-09-07T06,86,6,11300.0,0,13,1
2026-09-07T10,86,1,10500.0,0,2,1
2026-09-07T10,86,1,10600.0,12,0,1
2026-09-07T10,86,2,10300.0,0,1,1
2026-09-07T10,86,2,10400.0,0,6,1
2026-09-07T10,86,2,10500.0,0,2,1
2026-09-07T10,86,2,10600.0,0,4,1
2026-09-07T10,86,2,10800.0,0,10,1
2026-09-07T10,86,3,10800.0,0,20,1
2026-09-07T10,86,3,10900.0,99,0,1
2026-09-07T10,86,4,10900.0,34,0,1
2026-09-07T11,86,3,10400.0,0,38,1
2026-09-07T11,86,3,10500.0,0,15,1
2026-09-07T12,86,1,10500.0,0,10,1
2026-09-07T12,86,1,10600.0,11,0,1
2026-09-07T12,86,2,10600.0,0,2,1
2026-09-07T14,86,0,9700.0,0,17,1
2026-09-07T14,86,0,9725.0,0,6,1
2026-09-07T14,86,2,10400.0,0,2,1
2026-09-07T14,86,2,10500.0,23,0,1
2026-09-07T14,86,3,10500.0,0,3,1
2026-09-07T15,86,2,10400.0,0,3,1
2026-09-07T15,86,4,10900.0,0,8,1
2026-09-07T15,86,4,11000.0,49,0,1
2026-09-07T16,86,0,9900.0,1,0,1
2026-09-07T16,86,2,10500.0,62,68,2
2026-09-07T17,86,3,10500.0,0,4,1
2026-09-07T17,86,3,10600.0,0,28,1
2026-09-07T17,86,3,10700.0,6,0,1
2026-09-07T18,86,0,9875.0,0,20,1
2026-09-07T18,86,0,9900.0,0,67,2
2026-09-07T18,86,0,9925.0,0,7,1
2026-09-07T18,86,0,9975.0,0,25,2
2026-09-07T18,86,0,10000.0,0,8,1
2026-09-07T18,86,0,10100.0,0,20,1
2026-09-07T19,86,1,10400.0,0,8,1
2026-09-07T19,86,2,10500.0,0,5,1
2026-09-07T19,86,2,10600.0,15,1,2
2026-09-07T19,86,3,10700.0,0,24,1
2026-09-07T19,86,3,10800.0,0,50,2
2026-09-07T20,86,1,10300.0,0,131,1
2026-09-07T20,86,3,10500.0,0,6,1
2026-09-07T20,86,3,10700.0,0,50,1
2026-09-07T21,86,2,10400.0,152,0,1
2026-09-07T21,86,9,14400.0,0,20,1
2026-09-07T22,86,2,10300.0,0,52,2
2026-09-07T22,86,2,10400.0,26,0,1
2026-09-08T00,86,4,10900.0,0,126,2
2026-09-08T00,86,4,11000.0,10,0,1
2026-09-08T02,86,0,9975.0,0,2,1
2026-09-08T02,86,0,10000.0,0,4,1
2026-09-08T02,86,0,10100.0,0,4,1
2026-09-08T02,86,0,10200.0,0,28,3
2026-09-08T02,86,1,9950.0,0,1,1
2026-09-08T02,86,1,10300.0,0,3,2
2026-09-08T02,86,2,10400.0,27,3,2
2026-09-08T02,86,2,10500.0,0,16,1
2026-09-08T02,86,2,10600.0,0,6,1
2026-09-08T02,86,2,10700.0,0,7,1
2026-09-08T02,86,2,10800.0,0,27,1
2026-09-08T02,86,3,10600.0,0,12,1
2026-09-08T02,86,3,10700.0,0,65,1
2026-09-08T02,86,3,10800.0,0,15,1
2026-09-08T02,86,3,10900.0,103,0,1
2026-09-08T03,86,1,10300.0,0,30,1
2026-09-08T03,86,1,10500.0,0,8,1
2026-09-08T03,86,1,10600.0,0,44,1
2026-09-08T03,86,1,10700.0,0,8,1
2026-09-08T03,86,1,10800.0,0,36,1
2026-09-08T03,86,3,10900.0,66,0,2
2026-09-08T04,86,3,10900.0,1,22,3
2026-09-08T04,86,4,11000.0,69,0,2
2026-09-08T05,86,4,11000.0,14,0,1
2026-09-08T05,86,5,11100.0,0,200,1
2026-09-08T06,86,0,10200.0,0,2,1
2026-09-08T06,86,0,10300.0,0,2,1
2026-09-08T06,86,0,10400.0,3,0,1
2026-09-08T06,86,5,10900.0,34,0,1
2026-09-08T08,86,0,10400.0,31,0,1
2026-09-08T09,86,0,10400.0,0,19,3
2026-09-08T09,86,0,10500.0,0,14,1
2026-09-08T09,86,0,10600.0,13,18,3
2026-09-08T09,86,3,10600.0,0,14,1
2026-09-08T09,86,4,10800.0,0,30,1
2026-09-08T10,86,1,10500.0,4,0,1
2026-09-08T10,86,2,10600.0,0,4,1
2026-09-08T10,86,2,10700.0,0,4,1
2026-09-08T10,86,5,10900.0,40,0,1
2026-09-08T11,86,1,10500.0,0,15,1
2026-09-08T11,86,4,10800.0,120,0,1
2026-09-08T12,86,1,10700.0,0,20,1
2026-09-08T12,86,3,10600.0,0,40,1
2026-09-08T12,86,4,10700.0,0,16,1
2026-09-08T12,86,4,10800.0,566,0,2
2026-09-08T13,86,3,10800.0,0,28,1
2026-09-08T13,86,4,10800.0,0,1,1
2026-09-08T14,86,1,10700.0,14,0,1
2026-09-08T14,86,5,10900.0,40,0,1
2026-09-08T14,86,10,20500.0,0,10,1
2026-09-08T17,86,3,10500.0,0,49,1
2026-09-08T17,86,5,10900.0,68,0,1
2026-09-08T18,86,1,10500.0,0,10,1
2026-09-08T18,86,2,10500.0,0,2,1
2026-09-08T18,86,2,10600.0,0,4,1
2026-09-08T18,86,2,10700.0,5,0,1
2026-09-08T18,86,3,10600.0,0,34,1
2026-09-08T18,86,3,10700.0,0,58,1
2026-09-08T18,86,5,10900.0,14,0,1
2026-09-08T19,86,0,10300.0,0,2,1
2026-09-08T19,86,2,10600.0,0,6,1
2026-09-08T19,86,2,10700.0,22,0,1
2026-09-08T20,86,3,10500.0,0,30,1
2026-09-08T20,86,6,11200.0,0,63,1
2026-09-08T20,86,6,11300.0,0,50,1
2026-09-08T20,86,6,11400.0,44,0,1
2026-09-08T22,86,2,10500.0,2,0,1
2026-09-08T22,86,8,13400.0,0,120,1
2026-09-08T23,86,4,10700.0,0,200,1
2026-09-09T01,86,1,10400.0,4,0,1
2026-09-09T01,86,2,10500.0,0,2,1
2026-09-09T01,86,3,10600.0,5,0,1
2026-09-09T02,86,2,10600.0,0,1,1
2026-09-09T02,86,4,10700.0,0,16,1
2026-09-09T02,86,4,10800.0,0,171,1
2026-09-09T03,86,1,10200.0,0,8,1
2026-09-09T03,86,1,10300.0,6,0,1
2026-09-09T03,86,3,10500.0,0,18,1
2026-09-09T04,86,5,10900.0,0,363,2
2026-09-09T04,86,5,11100.0,0,68,1
2026-09-09T05,86,1,10300.0,2,0,1
2026-09-09T05,86,3,10600.0,0,64,1
2026-09-09T05,86,3,10800.0,0,70,1
2026-09-09T05,86,3,10900.0,0,24,1
2026-09-09T06,86,0,9925.0,7,0,1
2026-09-09T06,86,1,10300.0,0,32,2
2026-09-09T06,86,1,10400.0,2,0,1
2026-09-09T06,86,2,10500.0,0,38,1
2026-09-09T06,86,2,10700.0,0,33,1
2026-09-09T06,86,2,10800.0,0,26,2
2026-09-09T06,86,4,11000.0,0,6,1
2026-09-09T07,86,0,9925.0,0,14,1
2026-09-09T07,86,0,9950.0,0,14,1
2026-09-09T07,86,0,9975.0,0,40,2
2026-09-09T07,86,0,10000.0,0,1,1
2026-09-09T07,86,0,10100.0,0,25,1
2026-09-09T07,86,0,10300.0,11,0,1
2026-09-09T07,86,2,10800.0,1,0,1
2026-09-09T08,86,1,10400.0,10,0,1
2026-09-09T08,86,4,11000.0,28,0,1
2026-09-09T09,86,2,10600.0,41,27,2
2026-09-09T09,86,2,10700.0,0,4,1
2026-09-09T09,86,3,10800.0,51,0,1
2026-09-09T10,86,1,10300.0,34,0,1
2026-09-09T10,86,2,10600.0,0,54,2
2026-09-09T10,86,2,10700.0,0,2,1
2026-09-09T10,86,2,10800.0,0,4,1
2026-09-09T10,86,2,10900.0,13,10,2
2026-09-09T10,86,3,10600.0,0,70,1
2026-09-09T10,86,3,10700.0,27,13,2
2026-09-09T10,86,3,10800.0,0,7,1
2026-09-09T12,86,0,9975.0,0,5,1
2026-09-09T12,86,0,10000.0,2,0,1
2026-09-09T12,86,3,10500.0,0,14,1
2026-09-09T13,86,0,10000.0,0,14,2
2026-09-09T13,86,0,10100.0,0,11,1
2026-09-09T13,86,0,10200.0,3,0,1
2026-09-09T13,86,1,10300.0,34,0,1
2026-09-09T13,86,3,10800.0,0,74,1
2026-09-09T14,86,1,10300.0,4,0,1
2026-09-09T15,86,1,10200.0,0,10,1
2026-09-09T15,86,1,10300.0,0,43,1
2026-09-09T15,86,1,10400.0,0,30,1
2026-09-09T15,86,2,10500.0,0,2,1
2026-09-09T16,86,1,10500.0,0,2,1
2026-09-09T16,86,1,10600.0,32,0,1
2026-09-09T16,86,2,10500.0,0,17,1
2026-09-09T16,86,2,10600.0,0,3,1
2026-09-09T16,86,2,10700.0,8,0,1
2026-09-09T17,86,2,10500.0,3,0,1
2026-09-09T17,86,5,11100.0,0,150,1
2026-09-09T18,86,1,10500.0,0,12,2
2026-09-09T18,86,1,10600.0,0,2,1
2026-09-09T18,86,2,10500.0,0,1,1
2026-09-09T18,86,2,10600.0,0,10,1
2026-09-09T18,86,2,10700.0,39,2,2
2026-09-09T18,86,3,10600.0,1,5,2
2026-09-09T18,86,3,10800.0,0,37,2
2026-09-09T18,86,4,10900.0,1,0,1
2026-09-09T19,86,2,10700.0,95,0,3
2026-09-09T20,86,1,10500.0,0,20,1
2026-09-09T20,86,1,10600.0,0,1,1
2026-09-09T20,86,1,10700.0,3,0,1
2026-09-09T20,86,2,10700.0,0,16,1
2026-09-09T20,86,3,10600.0,0,2,1
2026-09-09T22,86,0,9925.0,0,1,1
2026-09-09T22,86,0,9950.0,0,9,1
2026-09-09T22,86,0,9975.0,0,5,1
2026-09-09T23,86,1,10300.0,5,0,1
2026-09-10T00,86,2,10500.0,0,10,1
2026-09-10T00,86,2,10600.0,0,30,1
2026-09-10T00,86,2,10700.0,0,4,1
2026-09-10T00,86,4,10800.0,102,196,2
2026-09-10T01,86,3,10800.0,0,45,1
2026-09-10T01,86,3,10900.0,1,42,2
2026-09-10T01,86,4,10900.0,0,79,1
2026-09-10T01,86,4,11000.0,23,0,1
2026-09-10T02,86,0,9975.0,0,2,1
2026-09-10T03,86,0,9900.0,0,9,1
2026-09-10T03,86,0,9925.0,0,5,1
2026-09-10T04,86,6,11000.0,0,10,1
2026-09-10T05,86,0,10000.0,0,4,1
2026-09-10T06,86,1,10300.0,6,28,2
2026-09-10T06,86,3,10900.0,34,0,1
2026-09-10T07,86,1,10200.0,0,8,1
2026-09-10T07,86,1,10300.0,0,19,1
2026-09-10T07,86,1,10400.0,0,27,1
2026-09-10T08,86,2,10500.0,11,0,2
2026-09-10T09,86,2,10500.0,21,18,3
2026-09-10T09,86,2,10600.0,0,58,1
2026-09-10T09,86,2,10700.0,8,0,1
2026-09-10T09,86,3,10500.0,0,34,1
2026-09-10T09,86,3,10600.0,0,46,1
2026-09-10T10,86,2,10700.0,26,0,1
2026-09-10T10,86,4,11000.0,43,0,1
2026-09-10T10,86,6,11000.0,0,25,1
2026-09-10T12,86,1,10300.0,0,3,1
2026-09-10T12,86,1,10400.0,0,1,1
2026-09-10T12,86,1,10600.0,0,30,1
2026-09-10T12,86,3,10700.0,0,12,1
2026-09-10T12,86,3,10900.0,1,16,2
2026-09-10T12,86,4,10900.0,0,5,1
2026-09-10T12,86,4,11000.0,14,0,1
2026-09-10T14,86,1,10700.0,0,3,1
2026-09-10T14,86,2,10700.0,7,8,2
2026-09-10T14,86,3,10800.0,4,0,2
2026-09-10T15,86,0,9975.0,0,6,1
2026-09-10T15,86,0,10000.0,0,14,1
2026-09-10T16,86,3,10800.0,0,135,3
2026-09-10T16,86,4,10900.0,85,0,2
2026-09-10T17,86,0,10100.0,5,2,2
2026-09-10T17,86,6,11100.0,38,0,1
2026-09-10T19,86,1,10500.0,0,1,1
2026-09-10T19,86,1,10700.0,0,10,1
2026-09-10T19,86,2,10600.0,0,4,1
2026-09-10T19,86,2,10700.0,0,39,1
2026-09-10T19,86,2,10800.0,0,65,1
2026-09-10T19,86,3,10500.0,0,2,1
2026-09-10T19,86,3,10700.0,2,28,2
2026-09-10T19,86,3,10800.0,9,53,3
2026-09-10T19,86,4,10900.0,68,0,1
2026-09-10T20,86,3,10900.0,0,78,1
2026-09-10T20,86,4,10900.0,0,47,1
2026-09-10T20,86,4,11000.0,25,0,1
2026-09-10T20,86,5,11100.0,0,160,1
2026-09-10T20,86,6,11100.0,0,12,1
2026-09-10T22,86,4,11000.0,35,0,1
2026-09-11T00,86,1,10700.0,68,0,1
2026-09-11T01,86,3,10900.0,0,22,2
2026-09-11T01,86,4,11000.0,17,23,2
2026-09-11T02,86,2,10500.0,0,1,1
2026-09-11T04,86,1,10600.0,7,0,1
2026-09-11T04,86,2,10700.0,4,0,1
2026-09-11T04,86,3,10900.0,1,0,1
2026-09-11T05,86,6,10800.0,0,50,1
2026-09-11T05,86,6,10900.0,6,0,1
2026-09-11T06,86,6,10800.0,0,172,1
2026-09-11T07,86,0,9975.0,0,2,1
2026-09-11T07,86,0,10000.0,0,24,1
2026-09-11T07,86,0,10100.0,2,0,1
2026-09-11T09,86,0,10100.0,0,1,1
2026-09-11T09,86,0,10200.0,0,39,2
2026-09-11T09,86,1,10300.0,0,10,1
2026-09-11T09,86,1,10400.0,0,15,1
2026-09-11T09,86,3,10500.0,3,0,1
2026-09-11T11,86,1,10400.0,4,0,1
2026-09-11T12,86,0,10200.0,14,0,1
2026-09-11T12,86,1,10400.0,0,16,1
2026-09-11T12,86,2,10500.0,5,0,1
2026-09-11T12,86,3,10500.0,0,7,1
2026-09-11T12,86,3,10700.0,0,73,1
2026-09-11T13,86,3,10700.0,68,0,1
2026-09-11T14,86,1,10500.0,0,5,1
2026-09-11T14,86,2,10500.0,0,22,1
2026-09-11T14,86,2,10600.0,48,0,2
2026-09-11T14,86,3,10700.0,0,9,1
2026-09-11T15,86,3,10400.0,0,250,1
2026-09-11T15,86,4,10500.0,20,155,2
2026-09-11T16,86,3,10400.0,0,29,1
2026-09-11T16,86,4,10600.0,5,0,1
2026-09-11T20,86,2,10200.0,0,1,1
2026-09-11T20,86,2,10300.0,101,0,1
2026-09-11T21,86,1,10000.0,6,0,1
2026-09-11T21,86,2,10200.0,8,0,1
2026-09-11T21,86,4,10500.0,0,43,1
2026-09-11T21,86,6,10900.0,0,44,1
2026-09-11T21,86,6,11000.0,0,50,1
2026-09-11T21,86,6,11100.0,0,12,1
2026-09-11T21,86,6,11200.0,7,0,1
2026-09-11T23,86,1,10000.0,50,0,1
2026-09-11T23,86,2,10100.0,0,17,1
2026-09-11T23,86,2,10200.0,0,5,2
2026-09-11T23,86,2,10300.0,69,0,1
2026-09-11T23,86,5,10800.0,10,0,1
2026-09-12T00,86,1,10000.0,82,69,2
2026-09-12T00,86,1,10100.0,0,7,1
2026-09-12T00,86,2,9600.0,0,10,1
2026-09-12T00,86,2,10200.0,0,3,1
2026-09-12T00,86,2,10300.0,47,16,2
2026-09-12T00,86,2,10400.0,12,0,1
2026-09-12T03,86,0,9975.0,0,1,1
2026-09-12T03,86,1,10200.0,0,7,1
2026-09-12T04,86,3,10300.0,82,0,1
2026-09-12T04,86,5,10700.0,0,5,1
2026-09-12T05,86,2,10100.0,0,10,1
2026-09-12T05,86,2,10200.0,6,0,1
2026-09-12T05,86,3,10300.0,0,18,1
2026-09-12T05,86,4,10600.0,113,0,1
2026-09-12T06,86,1,10000.0,0,8,1
2026-09-12T06,86,1,10100.0,0,74,2
2026-09-12T06,86,2,10200.0,20,0,1
2026-09-12T07,86,0,9975.0,0,18,1
2026-09-12T07,86,0,10000.0,0,7,1
2026-09-12T07,86,0,10100.0,17,0,1
2026-09-12T07,86,2,10100.0,0,10,1
2026-09-12T07,86,4,10600.0,0,119,2
2026-09-12T08,86,3,10100.0,35,0,2
2026-09-12T08,86,4,10700.0,35,0,1
2026-09-12T09,86,2,10200.0,0,11,1
2026-09-12T09,86,3,10100.0,0,5,1
2026-09-12T09,86,3,10300.0,0,10,1
2026-09-12T09,86,3,10400.0,23,0,1
2026-09-12T11,86,3,10000.0,0,12,1
2026-09-12T11,86,3,10300.0,0,12,1
2026-09-12T12,86,1,10200.0,0,46,1
2026-09-12T12,86,2,10400.0,25,23,2
2026-09-12T12,86,3,10400.0,22,88,3
2026-09-12T13,86,0,9975.0,0,1,1
2026-09-12T13,86,0,10000.0,4,0,1
2026-09-12T13,86,2,10300.0,0,43,1
2026-09-12T13,86,2,10400.0,13,1,2
2026-09-12T14,86,0,9975.0,7,0,1
2026-09-12T15,86,2,10400.0,0,75,1
2026-09-12T15,86,3,10000.0,0,10,1
2026-09-12T15,86,3,10400.0,0,27,1
2026-09-12T15,86,3,10500.0,20,210,4
2026-09-12T15,86,4,10500.0,62,38,2
2026-09-12T15,86,5,10600.0,112,0,2
2026-09-12T16,86,3,10000.0,0,2,1
2026-09-12T16,86,5,10500.0,3,110,2
2026-09-12T16,86,5,10600.0,0,313,2
2026-09-12T17,86,0,9950.0,0,1,1
2026-09-12T17,86,0,9975.0,0,1,1
2026-09-12T17,86,0,10000.0,0,7,1
2026-09-12T17,86,0,10100.0,0,42,2
2026-09-12T17,86,0,10200.0,0,7,2
2026-09-12T17,86,0,10300.0,2,5,2
2026-09-12T17,86,2,10400.0,1,0,1
2026-09-12T17,86,4,10600.0,79,0,1
2026-09-12T18,86,0,10100.0,0,8,1
2026-09-12T18,86,0,10200.0,6,0,1
2026-09-12T19,86,2,10300.0,6,0,2
2026-09-12T20,86,2,10300.0,0,11,1
2026-09-12T20,86,2,10400.0,16,0,3
2026-09-12T20,86,3,10400.0,23,24,2
2026-09-12T21,86,2,10400.0,1,20,2
2026-09-12T21,86,3,10400.0,0,27,1
2026-09-12T21,86,4,10500.0,49,0,3
2026-09-12T23,86,0,10100.0,0,3,1
2026-09-12T23,86,0,10200.0,0,6,1
2026-09-12T23,86,0,10300.0,0,9,1
2026-09-12T23,86,1,10200.0,0,199,1
2026-09-12T23,86,4,10400.0,23,0,1
2026-09-13T01,86,4,10300.0,0,177,1
2026-09-13T02,86,1,10600.0,0,41,1
2026-09-13T03,86,1,10000.0,0,41,1
2026-09-13T03,86,2,10100.0,0,12,1
2026-09-13T03,86,3,10100.0,0,13,1
2026-09-13T03,86,3,10200.0,16,66,2
2026-09-14T04,86,0,9975.0,30,0,1
2026-09-14T04,86,2,10000.0,32,0,1
2026-09-14T04,86,2,10200.0,0,2,1
2026-09-14T04,86,3,10200.0,0,8,1
2026-09-14T04,86,3,10400.0,0,12,1
2026-09-14T04,86,4,10400.0,0,360,1
2026-09-14T04,86,4,10500.0,0,91,1
2026-09-14T04,86,4,10600.0,0,278,1
2026-09-14T04,86,5,10600.0,0,59,1
2026-09-14T04,86,5,10700.0,136,0,1
2026-09-14T05,86,3,10000.0,0,100,1
2026-09-14T05,86,3,10100.0,0,6,1
2026-09-14T05,86,3,10200.0,8,0,1
2026-09-14T06,86,0,9950.0,0,1,1
2026-09-14T06,86,0,9975.0,0,10,1
2026-09-14T06,86,0,10000.0,0,9,1
2026-09-14T06,86,1,9975.0,0,8,1
2026-09-14T06,86,1,10100.0,6,62,3
2026-09-14T06,86,2,10000.0,0,4,1
2026-09-14T06,86,2,10100.0,0,71,1
2026-09-14T06,86,2,10200.0,0,3,1
2026-09-14T06,86,2,10300.0,28,0,1
2026-09-14T06,86,3,10200.0,17,24,2
2026-09-14T06,86,3,10300.0,0,28,2
2026-09-14T06,86,3,10400.0,86,0,2
2026-09-14T07,86,2,10300.0,0,38,2
2026-09-14T07,86,3,10400.0,30,0,1
2026-09-14T08,86,0,10100.0,0,1,1
2026-09-14T08,86,0,10200.0,13,0,1
2026-09-14T08,86,6,11000.0,0,65,1
2026-09-14T09,86,2,10400.0,14,0,1
2026-09-14T09,86,3,10300.0,13,7,2
